,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
1765,34,3400,,1708.0,1.0759083333333332
1766,34,3400,,1708.0,1.0759083333333332
1767,34,3400,,,1.0759083333333332
1768,34,3400,0.8181818181818182,1708.0,1.0759083333333332
1769,34,3400,0.7272727272727273,1708.0,1.0759083333333332
1770,34,3400,0.75,1708.0,1.0759083333333332
1771,34,3400,,1708.0,1.0759083333333332
1772,34,3400,,1708.0,1.0759083333333332
1773,34,3400,,,1.0759083333333332
1774,34,3400,0.8,1708.0,1.0759083333333332
1775,34,3400,0.9166666666666666,1708.0,1.0759083333333332
1776,34,3400,,1708.0,1.0759083333333332
1777,34,3400,0.8125,1708.0,1.0759083333333332
1778,34,3400,,1708.0,1.0759083333333332
1779,34,3400,,1708.0,1.0759083333333332
1780,34,3400,,1708.0,1.0759083333333332
1781,34,3400,1.0,1708.0,1.0759083333333332
1782,34,3400,,1708.0,1.0759083333333332
1783,34,3400,,1708.0,1.0759083333333332
1784,34,3400,0.7272727272727273,1708.0,1.0759083333333332
1785,34,3400,0.9,1708.0,1.0759083333333332
1786,34,3400,,,1.0759083333333332
1787,34,3400,,,1.0759083333333332
1788,34,3400,0.6666666666666666,1708.0,1.0759083333333332
1789,34,3400,,,1.0759083333333332
1790,34,3400,0.7692307692307693,1708.0,1.0759083333333332
1791,34,3400,0.6190476190476191,1708.0,1.0759083333333332
1792,34,3400,0.8333333333333334,1708.0,1.0759083333333332
1793,34,3400,0.9,1708.0,1.0759083333333332
1794,34,3400,,1708.0,1.0759083333333332
1795,34,3400,0.7777777777777778,1708.0,1.0759083333333332
1796,34,3400,0.9090909090909092,1708.0,1.0759083333333332
1797,34,3400,,,1.0759083333333332
1798,34,3400,0.75,1708.0,1.0759083333333332
1799,34,3400,,,1.0759083333333332
1800,35,3500,0.8333333333333334,1708.0,1.076654210526316
1801,35,3500,0.8888888888888888,1708.0,1.076654210526316
1802,35,3500,0.8181818181818182,1708.0,1.076654210526316
1803,35,3500,,,1.076654210526316
1804,35,3500,,1708.0,1.076654210526316
1805,35,3500,0.6666666666666666,1516.0,1.076654210526316
1806,35,3500,0.5,1708.0,1.076654210526316
1807,35,3500,0.7,1708.0,1.076654210526316
1808,35,3500,0.8888888888888888,1708.0,1.076654210526316
1809,35,3500,0.8571428571428571,1708.0,1.076654210526316
1810,35,3500,,1708.0,1.076654210526316
1811,35,3500,0.8,1708.0,1.076654210526316
1812,35,3500,0.8181818181818182,1708.0,1.076654210526316
1813,35,3500,,,1.076654210526316
1814,35,3500,0.8333333333333334,1708.0,1.076654210526316
1815,35,3500,0.5,1708.0,1.076654210526316
1816,35,3500,0.8181818181818182,1708.0,1.076654210526316
1817,35,3500,,1708.0,1.076654210526316
1818,35,3500,0.75,1708.0,1.076654210526316
1819,35,3500,0.7,1708.0,1.076654210526316
1820,35,3500,0.8461538461538461,1708.0,1.076654210526316
1821,35,3500,0.7692307692307693,1708.0,1.076654210526316
1822,35,3500,0.75,1708.0,1.076654210526316
1823,35,3500,,,1.076654210526316
1824,35,3500,0.8571428571428571,1708.0,1.076654210526316
1825,35,3500,0.6363636363636364,1708.0,1.076654210526316
1826,35,3500,0.8181818181818182,1708.0,1.076654210526316
1827,35,3500,,,1.076654210526316
1828,35,3500,0.75,1708.0,1.076654210526316
1829,35,3500,0.8666666666666667,1708.0,1.076654210526316
1830,35,3500,0.7692307692307693,1708.0,1.076654210526316
1831,35,3500,0.75,1708.0,1.076654210526316
1832,35,3500,,,1.076654210526316
1833,35,3500,0.9090909090909092,1708.0,1.076654210526316
1834,35,3500,0.9090909090909092,1708.0,1.076654210526316
1835,35,3500,,,1.076654210526316
1836,35,3500,,1708.0,1.076654210526316
1837,35,3500,,1708.0,1.076654210526316
1838,35,3500,0.9090909090909092,1708.0,1.076654210526316
1839,35,3500,,1708.0,1.076654210526316
1840,35,3500,0.7777777777777778,1708.0,1.076654210526316
1841,35,3500,0.625,1708.0,1.076654210526316
1842,35,3500,,,1.076654210526316
1843,35,3500,0.9166666666666666,1708.0,1.076654210526316
1844,35,3500,0.9090909090909092,1708.0,1.076654210526316
1845,35,3500,0.9090909090909092,1708.0,1.076654210526316
1846,35,3500,0.9,1708.0,1.076654210526316
1847,35,3500,,1708.0,1.076654210526316
1848,35,3500,0.8,1708.0,1.076654210526316
1849,35,3500,,1708.0,1.076654210526316
1850,36,3600,,,1.0753247826086956
1851,36,3600,0.7777777777777778,1708.0,1.0753247826086956
1852,36,3600,0.7692307692307693,1708.0,1.0753247826086956
1853,36,3600,,1209.0,1.0753247826086956
1854,36,3600,0.8181818181818182,1708.0,1.0753247826086956
1855,36,3600,0.8571428571428571,1708.0,1.0753247826086956
1856,36,3600,,,1.0753247826086956
1857,36,3600,0.8333333333333334,1708.0,1.0753247826086956
1858,36,3600,0.76,1708.0,1.0753247826086956
1859,36,3600,0.7142857142857143,1708.0,1.0753247826086956
1860,36,3600,0.4705882352941176,1708.0,1.0753247826086956
1861,36,3600,0.6666666666666666,1708.0,1.0753247826086956
1862,36,3600,0.9,1708.0,1.0753247826086956
1863,36,3600,,1708.0,1.0753247826086956
1864,36,3600,0.7,1708.0,1.0753247826086956
1865,36,3600,0.8,1708.0,1.0753247826086956
1866,36,3600,0.8333333333333334,1708.0,1.0753247826086956
1867,36,3600,0.6666666666666666,1708.0,1.0753247826086956
1868,36,3600,0.8333333333333334,1708.0,1.0753247826086956
1869,36,3600,0.75,1708.0,1.0753247826086956
1870,36,3600,0.8333333333333334,1708.0,1.0753247826086956
1871,36,3600,0.8888888888888888,1708.0,1.0753247826086956
1872,36,3600,0.8333333333333334,1708.0,1.0753247826086956
1873,36,3600,,1708.0,1.0753247826086956
1874,36,3600,0.875,1708.0,1.0753247826086956
1875,36,3600,,,1.0753247826086956
1876,36,3600,0.8,1708.0,1.0753247826086956
1877,36,3600,,1708.0,1.0753247826086956
1878,36,3600,0.9090909090909092,1708.0,1.0753247826086956
1879,36,3600,0.9090909090909092,1708.0,1.0753247826086956
1880,36,3600,0.875,1708.0,1.0753247826086956
1881,36,3600,0.8461538461538461,1708.0,1.0753247826086956
1882,36,3600,,,1.0753247826086956
1883,36,3600,0.8888888888888888,1708.0,1.0753247826086956
1884,36,3600,0.625,1708.0,1.0753247826086956
1885,36,3600,,1708.0,1.0753247826086956
1886,36,3600,0.9230769230769232,1708.0,1.0753247826086956
1887,36,3600,0.75,1708.0,1.0753247826086956
1888,36,3600,0.7692307692307693,1708.0,1.0753247826086956
1889,36,3600,0.7692307692307693,1708.0,1.0753247826086956
1890,36,3600,0.7777777777777778,1708.0,1.0753247826086956
1891,36,3600,,,1.0753247826086956
1892,36,3600,,1708.0,1.0753247826086956
1893,36,3600,0.6666666666666666,1708.0,1.0753247826086956
1894,36,3600,0.7,1708.0,1.0753247826086956
1895,36,3600,,,1.0753247826086956
1896,36,3600,0.9230769230769232,1708.0,1.0753247826086956
1897,36,3600,,,1.0753247826086956
1898,36,3600,0.9166666666666666,1708.0,1.0753247826086956
1899,36,3600,0.8461538461538461,1708.0,1.0753247826086956
1900,37,3700,,1708.0,1.07523
1901,37,3700,0.8,1708.0,1.07523
1902,37,3700,,,1.07523
1903,37,3700,0.5454545454545454,1708.0,1.07523
1904,37,3700,0.9166666666666666,1708.0,1.07523
1905,37,3700,0.7692307692307693,1708.0,1.07523
1906,37,3700,,1708.0,1.07523
1907,37,3700,0.9090909090909092,1708.0,1.07523
1908,37,3700,,,1.07523
1909,37,3700,,,1.07523
1910,37,3700,0.8888888888888888,1708.0,1.07523
1911,37,3700,0.7777777777777778,1708.0,1.07523
1912,37,3700,0.7272727272727273,1708.0,1.07523
1913,37,3700,0.6,1708.0,1.07523
1914,37,3700,0.875,1708.0,1.07523
1915,37,3700,0.8333333333333334,1708.0,1.07523
1916,37,3700,0.8,1708.0,1.07523
1917,37,3700,0.75,1708.0,1.07523
1918,37,3700,0.6666666666666666,1708.0,1.07523
1919,37,3700,0.8333333333333334,1708.0,1.07523
1920,37,3700,,,1.07523
1921,37,3700,0.75,1708.0,1.07523
1922,37,3700,0.8,1708.0,1.07523
1923,37,3700,,,1.07523
1924,37,3700,,,1.07523
1925,37,3700,,1708.0,1.07523
1926,37,3700,0.6923076923076923,1708.0,1.07523
1927,37,3700,0.8518518518518519,1708.0,1.07523
1928,37,3700,0.8888888888888888,1708.0,1.07523
1929,37,3700,0.9090909090909092,1708.0,1.07523
1930,37,3700,0.8181818181818182,1708.0,1.07523
1931,37,3700,0.8181818181818182,1708.0,1.07523
1932,37,3700,,,1.07523
1933,37,3700,0.7272727272727273,1708.0,1.07523
1934,37,3700,0.8181818181818182,1708.0,1.07523
1935,37,3700,0.7857142857142857,1708.0,1.07523
1936,37,3700,0.8181818181818182,1708.0,1.07523
1937,37,3700,0.8888888888888888,1708.0,1.07523
1938,37,3700,0.7,1708.0,1.07523
1939,37,3700,0.9,1708.0,1.07523
1940,37,3700,0.7272727272727273,1708.0,1.07523
1941,37,3700,,1708.0,1.07523
1942,37,3700,0.631578947368421,1708.0,1.07523
1943,37,3700,0.6153846153846154,1708.0,1.07523
1944,37,3700,0.7692307692307693,1708.0,1.07523
1945,37,3700,,1708.0,1.07523
1946,37,3700,0.875,1708.0,1.07523
1947,37,3700,,1708.0,1.07523
1948,37,3700,0.5,1708.0,1.07523
1949,37,3700,0.75,1708.0,1.07523
1950,38,3800,,,1.076080294117647
1951,38,3800,0.75,1708.0,1.076080294117647
1952,38,3800,,1708.0,1.076080294117647
1953,38,3800,0.9,1708.0,1.076080294117647
1954,38,3800,,,1.076080294117647
1955,38,3800,0.8888888888888888,1708.0,1.076080294117647
1956,38,3800,0.8181818181818182,1708.0,1.076080294117647
1957,38,3800,0.8333333333333334,1708.0,1.076080294117647
1958,38,3800,,1708.0,1.076080294117647
1959,38,3800,,,1.076080294117647
1960,38,3800,0.75,1708.0,1.076080294117647
1961,38,3800,0.7777777777777778,1708.0,1.076080294117647
1962,38,3800,0.375,1708.0,1.076080294117647
1963,38,3800,0.7272727272727273,1708.0,1.076080294117647
1964,38,3800,,,1.076080294117647
1965,38,3800,0.7,1708.0,1.076080294117647
1966,38,3800,0.8181818181818182,1708.0,1.076080294117647
1967,38,3800,0.875,1708.0,1.076080294117647
1968,38,3800,0.9166666666666666,1708.0,1.076080294117647
1969,38,3800,0.7857142857142857,1708.0,1.076080294117647
1970,38,3800,,1708.0,1.076080294117647
1971,38,3800,0.5454545454545454,1708.0,1.076080294117647
1972,38,3800,,,1.076080294117647
1973,38,3800,,1708.0,1.076080294117647
1974,38,3800,,1708.0,1.076080294117647
1975,38,3800,,,1.076080294117647
1976,38,3800,0.8888888888888888,1708.0,1.076080294117647
1977,38,3800,,,1.076080294117647
1978,38,3800,,,1.076080294117647
1979,38,3800,,,1.076080294117647
1980,38,3800,0.5,1516.0,1.076080294117647
1981,38,3800,,,1.076080294117647
1982,38,3800,,,1.076080294117647
1983,38,3800,0.7,1708.0,1.076080294117647
1984,38,3800,0.8461538461538461,1708.0,1.076080294117647
1985,38,3800,0.6153846153846154,1708.0,1.076080294117647
1986,38,3800,0.9,1708.0,1.076080294117647
1987,38,3800,,,1.076080294117647
1988,38,3800,0.9,1708.0,1.076080294117647
1989,38,3800,0.8181818181818182,1708.0,1.076080294117647
1990,38,3800,0.8461538461538461,1708.0,1.076080294117647
1991,38,3800,0.7857142857142857,1708.0,1.076080294117647
1992,38,3800,1.0,1708.0,1.076080294117647
1993,38,3800,,,1.076080294117647
1994,38,3800,0.6923076923076923,1708.0,1.076080294117647
1995,38,3800,0.6923076923076923,1708.0,1.076080294117647
1996,38,3800,0.7272727272727273,1708.0,1.076080294117647
1997,38,3800,0.8181818181818182,1708.0,1.076080294117647
1998,38,3800,0.7272727272727273,1708.0,1.076080294117647
1999,38,3800,0.8333333333333334,1708.0,1.076080294117647
2000,39,3900,,1708.0,1.0757222222222222
2001,39,3900,,,1.0757222222222222
2002,39,3900,0.4615384615384616,1708.0,1.0757222222222222
2003,39,3900,0.8461538461538461,1708.0,1.0757222222222222
2004,39,3900,,1708.0,1.0757222222222222
2005,39,3900,,,1.0757222222222222
2006,39,3900,0.5833333333333334,1708.0,1.0757222222222222
2007,39,3900,0.9090909090909092,1708.0,1.0757222222222222
2008,39,3900,,,1.0757222222222222
2009,39,3900,,,1.0757222222222222
2010,39,3900,0.6666666666666666,1708.0,1.0757222222222222
2011,39,3900,,,1.0757222222222222
2012,39,3900,0.9090909090909092,1708.0,1.0757222222222222
2013,39,3900,0.9,1708.0,1.0757222222222222
2014,39,3900,,1708.0,1.0757222222222222
2015,39,3900,0.9166666666666666,1708.0,1.0757222222222222
2016,39,3900,0.8,1708.0,1.0757222222222222
2017,39,3900,0.8571428571428571,1708.0,1.0757222222222222
2018,39,3900,,,1.0757222222222222
2019,39,3900,,,1.0757222222222222
2020,39,3900,0.7272727272727273,1708.0,1.0757222222222222
2021,39,3900,0.8461538461538461,1708.0,1.0757222222222222
2022,39,3900,,1708.0,1.0757222222222222
2023,39,3900,0.7567567567567568,1708.0,1.0757222222222222
2024,39,3900,,,1.0757222222222222
2025,39,3900,,1708.0,1.0757222222222222
2026,39,3900,0.7272727272727273,1708.0,1.0757222222222222
2027,39,3900,,1708.0,1.0757222222222222
2028,39,3900,,1708.0,1.0757222222222222
2029,39,3900,,,1.0757222222222222
2030,39,3900,0.7272727272727273,1708.0,1.0757222222222222
2031,39,3900,,1708.0,1.0757222222222222
2032,39,3900,,,1.0757222222222222
2033,39,3900,0.7272727272727273,1708.0,1.0757222222222222
2034,39,3900,0.75,1708.0,1.0757222222222222
2035,39,3900,0.9090909090909092,1708.0,1.0757222222222222
2036,39,3900,,,1.0757222222222222
2037,39,3900,,1708.0,1.0757222222222222
2038,39,3900,1.0,1708.0,1.0757222222222222
2039,39,3900,0.8333333333333334,1708.0,1.0757222222222222
2040,39,3900,0.6666666666666666,1708.0,1.0757222222222222
2041,39,3900,0.9333333333333332,1708.0,1.0757222222222222
2042,39,3900,0.8,1708.0,1.0757222222222222
2043,39,3900,,1708.0,1.0757222222222222
2044,39,3900,0.875,1708.0,1.0757222222222222
2045,39,3900,0.7692307692307693,1708.0,1.0757222222222222
2046,39,3900,0.7,1708.0,1.0757222222222222
2047,39,3900,0.7,1708.0,1.0757222222222222
2048,39,3900,,,1.0757222222222222
2049,39,3900,,,1.0757222222222222
2050,40,4000,0.8,1708.0,1.0762120000000002
2051,40,4000,,1708.0,1.0762120000000002
2052,40,4000,0.8,1708.0,1.0762120000000002
2053,40,4000,0.9166666666666666,1708.0,1.0762120000000002
2054,40,4000,0.5833333333333334,1708.0,1.0762120000000002
2055,40,4000,,1708.0,1.0762120000000002
2056,40,4000,0.8181818181818182,1708.0,1.0762120000000002
2057,40,4000,0.8,1708.0,1.0762120000000002
2058,40,4000,,1708.0,1.0762120000000002
2059,40,4000,,,1.0762120000000002
2060,40,4000,0.8333333333333334,1708.0,1.0762120000000002
2061,40,4000,,1708.0,1.0762120000000002
2062,40,4000,0.8461538461538461,1708.0,1.0762120000000002
2063,40,4000,,,1.0762120000000002
2064,40,4000,0.6153846153846154,1708.0,1.0762120000000002
2065,40,4000,,,1.0762120000000002
2066,40,4000,0.8461538461538461,1708.0,1.0762120000000002
2067,40,4000,0.9,1708.0,1.0762120000000002
2068,40,4000,,1708.0,1.0762120000000002
2069,40,4000,,1708.0,1.0762120000000002
2070,40,4000,0.75,1708.0,1.0762120000000002
2071,40,4000,,,1.0762120000000002
2072,40,4000,0.5263157894736842,1708.0,1.0762120000000002
2073,40,4000,0.8275862068965517,1708.0,1.0762120000000002
2074,40,4000,,1708.0,1.0762120000000002
2075,40,4000,,,1.0762120000000002
2076,40,4000,0.8333333333333334,1708.0,1.0762120000000002
2077,40,4000,0.6428571428571429,1708.0,1.0762120000000002
2078,40,4000,0.4615384615384616,1708.0,1.0762120000000002
2079,40,4000,,,1.0762120000000002
2080,40,4000,,,1.0762120000000002
2081,40,4000,0.5333333333333333,1708.0,1.0762120000000002
2082,40,4000,,1708.0,1.0762120000000002
2083,40,4000,0.9,1708.0,1.0762120000000002
2084,40,4000,,,1.0762120000000002
2085,40,4000,,,1.0762120000000002
2086,40,4000,,1708.0,1.0762120000000002
2087,40,4000,0.5,1708.0,1.0762120000000002
2088,40,4000,0.8181818181818182,1708.0,1.0762120000000002
2089,40,4000,0.7777777777777778,1612.0,1.0762120000000002
2090,40,4000,,,1.0762120000000002
2091,40,4000,0.7777777777777778,1708.0,1.0762120000000002
2092,40,4000,0.8,1708.0,1.0762120000000002
2093,40,4000,0.6923076923076923,1708.0,1.0762120000000002
2094,40,4000,0.75,1708.0,1.0762120000000002
2095,40,4000,0.8888888888888888,1708.0,1.0762120000000002
2096,40,4000,,,1.0762120000000002
2097,40,4000,0.9230769230769232,1708.0,1.0762120000000002
2098,40,4000,,1708.0,1.0762120000000002
2099,40,4000,,1708.0,1.0762120000000002
2100,41,4100,0.9090909090909092,1708.0,1.0756561538461538
2101,41,4100,0.6363636363636364,1708.0,1.0756561538461538
2102,41,4100,1.0,1708.0,1.0756561538461538
2103,41,4100,0.6666666666666666,1708.0,1.0756561538461538
2104,41,4100,0.875,1708.0,1.0756561538461538
2105,41,4100,0.5625,1708.0,1.0756561538461538
2106,41,4100,,,1.0756561538461538
2107,41,4100,0.6666666666666666,1708.0,1.0756561538461538
2108,41,4100,0.5384615384615384,1708.0,1.0756561538461538
2109,41,4100,,,1.0756561538461538
2110,41,4100,0.7692307692307693,1708.0,1.0756561538461538
2111,41,4100,0.75,1708.0,1.0756561538461538
2112,41,4100,0.7777777777777778,1708.0,1.0756561538461538
2113,41,4100,,1708.0,1.0756561538461538
2114,41,4100,0.6,1708.0,1.0756561538461538
2115,41,4100,,1708.0,1.0756561538461538
2116,41,4100,,,1.0756561538461538
2117,41,4100,0.35714285714285715,1708.0,1.0756561538461538
2118,41,4100,0.8125,1708.0,1.0756561538461538
2119,41,4100,0.6666666666666666,1708.0,1.0756561538461538
2120,41,4100,0.8888888888888888,1708.0,1.0756561538461538
2121,41,4100,,1708.0,1.0756561538461538
2122,41,4100,0.7692307692307693,1708.0,1.0756561538461538
2123,41,4100,0.9,1708.0,1.0756561538461538
2124,41,4100,0.7272727272727273,1708.0,1.0756561538461538
2125,41,4100,,1708.0,1.0756561538461538
2126,41,4100,,,1.0756561538461538
2127,41,4100,0.9,1708.0,1.0756561538461538
2128,41,4100,0.8888888888888888,1708.0,1.0756561538461538
2129,41,4100,,,1.0756561538461538
2130,41,4100,,1708.0,1.0756561538461538
2131,41,4100,0.8181818181818182,1708.0,1.0756561538461538
2132,41,4100,0.8333333333333334,1708.0,1.0756561538461538
2133,41,4100,0.75,1708.0,1.0756561538461538
2134,41,4100,,1708.0,1.0756561538461538
2135,41,4100,,1708.0,1.0756561538461538
2136,41,4100,0.6111111111111112,1708.0,1.0756561538461538
2137,41,4100,,,1.0756561538461538
2138,41,4100,,,1.0756561538461538
2139,41,4100,0.7272727272727273,1708.0,1.0756561538461538
2140,41,4100,,1708.0,1.0756561538461538
2141,41,4100,0.9090909090909092,1708.0,1.0756561538461538
2142,41,4100,0.8333333333333334,1708.0,1.0756561538461538
2143,41,4100,0.7692307692307693,1708.0,1.0756561538461538
2144,41,4100,,,1.0756561538461538
2145,41,4100,,,1.0756561538461538
2146,41,4100,,1708.0,1.0756561538461538
2147,41,4100,,,1.0756561538461538
2148,41,4100,0.6,1708.0,1.0756561538461538
2149,41,4100,,,1.0756561538461538
2150,42,4200,0.7,1708.0,1.0752916666666663
2151,42,4200,0.7777777777777778,1708.0,1.0752916666666663
2152,42,4200,0.7272727272727273,1708.0,1.0752916666666663
2153,42,4200,0.8461538461538461,1708.0,1.0752916666666663
2154,42,4200,0.8333333333333334,1708.0,1.0752916666666663
2155,42,4200,0.9166666666666666,1708.0,1.0752916666666663
2156,42,4200,,1708.0,1.0752916666666663
2157,42,4200,0.75,1708.0,1.0752916666666663
2158,42,4200,,,1.0752916666666663
2159,42,4200,,1708.0,1.0752916666666663
2160,42,4200,0.8,1708.0,1.0752916666666663
2161,42,4200,0.7,1516.0,1.0752916666666663
2162,42,4200,,,1.0752916666666663
2163,42,4200,0.8181818181818182,1708.0,1.0752916666666663
2164,42,4200,0.875,1708.0,1.0752916666666663
2165,42,4200,0.8181818181818182,1708.0,1.0752916666666663
2166,42,4200,,1708.0,1.0752916666666663
2167,42,4200,,,1.0752916666666663
2168,42,4200,,,1.0752916666666663
2169,42,4200,0.6666666666666666,1708.0,1.0752916666666663
2170,42,4200,0.9166666666666666,1708.0,1.0752916666666663
2171,42,4200,0.6,1708.0,1.0752916666666663
2172,42,4200,,,1.0752916666666663
2173,42,4200,,,1.0752916666666663
2174,42,4200,0.7,1708.0,1.0752916666666663
2175,42,4200,0.6666666666666666,1708.0,1.0752916666666663
2176,42,4200,,1708.0,1.0752916666666663
2177,42,4200,1.0,1708.0,1.0752916666666663
2178,42,4200,,,1.0752916666666663
2179,42,4200,,,1.0752916666666663
2180,42,4200,0.65,1708.0,1.0752916666666663
2181,42,4200,0.8888888888888888,1708.0,1.0752916666666663
2182,42,4200,0.8181818181818182,1708.0,1.0752916666666663
2183,42,4200,0.75,1708.0,1.0752916666666663
2184,42,4200,0.9,1708.0,1.0752916666666663
2185,42,4200,0.9,1708.0,1.0752916666666663
2186,42,4200,0.75,1708.0,1.0752916666666663
2187,42,4200,,1708.0,1.0752916666666663
2188,42,4200,,1708.0,1.0752916666666663
2189,42,4200,0.8,1708.0,1.0752916666666663
2190,42,4200,0.625,1708.0,1.0752916666666663
2191,42,4200,0.75,1708.0,1.0752916666666663
2192,42,4200,0.8888888888888888,1708.0,1.0752916666666663
2193,42,4200,,,1.0752916666666663
2194,42,4200,,1708.0,1.0752916666666663
2195,42,4200,,1708.0,1.0752916666666663
2196,42,4200,0.75,1708.0,1.0752916666666663
2197,42,4200,,1708.0,1.0752916666666663
2198,42,4200,,,1.0752916666666663
2199,42,4200,,1708.0,1.0752916666666663
2200,43,4300,0.8,1708.0,1.0764448000000002
2201,43,4300,0.9090909090909092,1612.0,1.0764448000000002
2202,43,4300,0.8461538461538461,1708.0,1.0764448000000002
2203,43,4300,0.75,1708.0,1.0764448000000002
2204,43,4300,0.8,1708.0,1.0764448000000002
2205,43,4300,0.75,1708.0,1.0764448000000002
2206,43,4300,0.7692307692307693,1612.0,1.0764448000000002
2207,43,4300,0.8333333333333334,1708.0,1.0764448000000002
2208,43,4300,,1708.0,1.0764448000000002
2209,43,4300,,,1.0764448000000002
2210,43,4300,0.8,1708.0,1.0764448000000002
2211,43,4300,0.6153846153846154,1708.0,1.0764448000000002
2212,43,4300,,1708.0,1.0764448000000002
2213,43,4300,0.8888888888888888,1708.0,1.0764448000000002
2214,43,4300,,,1.0764448000000002
2215,43,4300,0.9166666666666666,1708.0,1.0764448000000002
2216,43,4300,,,1.0764448000000002
2217,43,4300,,1708.0,1.0764448000000002
2218,43,4300,,1708.0,1.0764448000000002
2219,43,4300,0.8,1708.0,1.0764448000000002
2220,43,4300,0.8,1708.0,1.0764448000000002
2221,43,4300,0.8333333333333334,1708.0,1.0764448000000002
2222,43,4300,,1708.0,1.0764448000000002
2223,43,4300,,1708.0,1.0764448000000002
2224,43,4300,0.6666666666666666,1708.0,1.0764448000000002
2225,43,4300,0.8,1708.0,1.0764448000000002
2226,43,4300,0.5,1708.0,1.0764448000000002
2227,43,4300,0.8333333333333334,1708.0,1.0764448000000002
2228,43,4300,,1708.0,1.0764448000000002
2229,43,4300,,,1.0764448000000002
2230,43,4300,0.7692307692307693,1708.0,1.0764448000000002
2231,43,4300,0.8333333333333334,1708.0,1.0764448000000002
2232,43,4300,0.8,1708.0,1.0764448000000002
2233,43,4300,0.875,1708.0,1.0764448000000002
2234,43,4300,0.6363636363636364,1708.0,1.0764448000000002
2235,43,4300,0.8888888888888888,1708.0,1.0764448000000002
2236,43,4300,0.9,1708.0,1.0764448000000002
2237,43,4300,0.6363636363636364,1708.0,1.0764448000000002
2238,43,4300,0.5789473684210527,1516.0,1.0764448000000002
2239,43,4300,0.7692307692307693,1708.0,1.0764448000000002
2240,43,4300,,,1.0764448000000002
2241,43,4300,,,1.0764448000000002
2242,43,4300,0.75,1708.0,1.0764448000000002
2243,43,4300,,1708.0,1.0764448000000002
2244,43,4300,0.8181818181818182,1708.0,1.0764448000000002
2245,43,4300,0.5555555555555556,1708.0,1.0764448000000002
2246,43,4300,,,1.0764448000000002
2247,43,4300,0.8,1708.0,1.0764448000000002
2248,43,4300,,1708.0,1.0764448000000002
2249,43,4300,0.4761904761904762,1708.0,1.0764448000000002
2250,44,4400,0.7,1708.0,1.0759877272727272
2251,44,4400,,,1.0759877272727272
2252,44,4400,0.75,1708.0,1.0759877272727272
2253,44,4400,0.9230769230769232,1708.0,1.0759877272727272
2254,44,4400,0.7777777777777778,1708.0,1.0759877272727272
2255,44,4400,0.7777777777777778,1708.0,1.0759877272727272
2256,44,4400,,,1.0759877272727272
2257,44,4400,0.7272727272727273,1612.0,1.0759877272727272
2258,44,4400,0.7,1708.0,1.0759877272727272
2259,44,4400,,1708.0,1.0759877272727272
2260,44,4400,0.7777777777777778,1708.0,1.0759877272727272
2261,44,4400,0.75,1708.0,1.0759877272727272
2262,44,4400,0.7692307692307693,1708.0,1.0759877272727272
2263,44,4400,0.75,1708.0,1.0759877272727272
2264,44,4400,,1708.0,1.0759877272727272
2265,44,4400,0.8888888888888888,1708.0,1.0759877272727272
2266,44,4400,,1708.0,1.0759877272727272
2267,44,4400,0.8181818181818182,1708.0,1.0759877272727272
2268,44,4400,0.8888888888888888,1708.0,1.0759877272727272
2269,44,4400,,,1.0759877272727272
2270,44,4400,0.7142857142857143,1708.0,1.0759877272727272
2271,44,4400,,,1.0759877272727272
2272,44,4400,0.9,1708.0,1.0759877272727272
2273,44,4400,0.6666666666666666,1708.0,1.0759877272727272
2274,44,4400,0.75,1708.0,1.0759877272727272
2275,44,4400,0.7272727272727273,1708.0,1.0759877272727272
2276,44,4400,0.9166666666666666,1708.0,1.0759877272727272
2277,44,4400,0.8333333333333334,1708.0,1.0759877272727272
2278,44,4400,0.8333333333333334,1708.0,1.0759877272727272
2279,44,4400,,,1.0759877272727272
2280,44,4400,0.6923076923076923,1708.0,1.0759877272727272
2281,44,4400,0.8,1708.0,1.0759877272727272
2282,44,4400,0.8,1708.0,1.0759877272727272
2283,44,4400,,,1.0759877272727272
2284,44,4400,0.8,1708.0,1.0759877272727272
2285,44,4400,0.8333333333333334,1708.0,1.0759877272727272
2286,44,4400,0.8181818181818182,1708.0,1.0759877272727272
2287,44,4400,0.8571428571428571,1708.0,1.0759877272727272
2288,44,4400,0.6666666666666666,1708.0,1.0759877272727272
2289,44,4400,0.7272727272727273,1708.0,1.0759877272727272
2290,44,4400,,,1.0759877272727272
2291,44,4400,,1708.0,1.0759877272727272
2292,44,4400,,,1.0759877272727272
2293,44,4400,0.9166666666666666,1708.0,1.0759877272727272
2294,44,4400,0.5263157894736842,1708.0,1.0759877272727272
2295,44,4400,0.8,1708.0,1.0759877272727272
2296,44,4400,,1708.0,1.0759877272727272
2297,44,4400,0.7272727272727273,1708.0,1.0759877272727272
2298,44,4400,0.9090909090909092,1708.0,1.0759877272727272
2299,44,4400,0.8888888888888888,1708.0,1.0759877272727272
2300,45,4500,0.8571428571428571,1708.0,1.0758590000000001
2301,45,4500,,1708.0,1.0758590000000001
2302,45,4500,0.7777777777777778,1708.0,1.0758590000000001
2303,45,4500,,,1.0758590000000001
2304,45,4500,0.7,1708.0,1.0758590000000001
2305,45,4500,0.8181818181818182,1708.0,1.0758590000000001
2306,45,4500,,1708.0,1.0758590000000001
2307,45,4500,,,1.0758590000000001
