,time[ms],cpu_load,cpu_scaling_freq
34,3400,0.611764705882353,
35,3500,0.5109489051094891,
36,3600,0.6433566433566433,
37,3700,0.6237623762376238,
38,3800,0.6216216216216216,
39,3900,,
40,4000,,
41,4100,0.3458646616541353,
42,4200,0.5528846153846154,
43,4300,0.6287425149700598,
44,4400,0.6348314606741573,
45,4500,0.5572519083969466,
46,4600,0.6131386861313869,
47,4700,0.6417910447761194,
48,4800,0.6327683615819211,
49,4900,0.6216216216216216,
50,5000,0.6242424242424243,
51,5100,0.5448275862068965,
52,5200,0.5967741935483871,
53,5300,0.5081967213114754,
54,5400,0.6091954022988506,
55,5500,0.6241610738255033,
56,5600,0.6102941176470589,
57,5700,0.6363636363636364,
58,5800,0.6217616580310881,
59,5900,0.5877862595419847,
60,6000,0.6197183098591549,
61,6100,0.5121951219512195,
62,6200,0.6363636363636364,
63,6300,0.5352941176470588,
64,6400,0.58125,
65,6500,0.5928571428571429,
66,6600,0.5987654320987654,
67,6700,0.6050420168067226,
68,6800,0.6666666666666666,
69,6900,0.5977653631284916,
70,7000,0.6304347826086957,
71,7100,0.6304347826086957,
72,7200,0.35,
73,7300,0.5555555555555556,
74,7400,0.545,
75,7500,0.5984251968503937,
76,7600,0.5827338129496403,
77,7700,0.6235294117647059,
78,7800,0.6287425149700598,
79,7900,0.6298342541436464,
80,8000,0.6187050359712231,
0,0,,
1,100,0.91875,
2,200,0.7898550724637681,
3,300,0.8391608391608392,
4,400,0.9301075268817204,
5,500,0.8589743589743589,
6,600,0.8151260504201681,
7,700,0.6621621621621622,
8,800,0.4912280701754386,
9,900,0.6744186046511628,
10,1000,0.66875,
11,1100,0.6343612334801763,
12,1200,0.6095890410958904,
13,1300,0.5467625899280576,
14,1400,0.676056338028169,
15,1500,0.6428571428571429,
16,1600,0.6168831168831169,
17,1700,0.5846153846153846,
18,1800,0.5395683453237411,
19,1900,0.3947368421052632,
20,2000,0.5912408759124088,
21,2100,0.6071428571428571,
22,2200,0.5811518324607329,
23,2300,0.6461538461538462,
24,2400,0.5971223021582733,
25,2500,0.5838926174496645,
26,2600,0.5833333333333334,
27,2700,0.5647668393782384,
28,2800,0.6402877697841727,
29,2900,0.5294117647058824,
30,3000,0.4562043795620438,
31,3100,0.6214689265536724,
32,3200,0.627906976744186,
33,3300,0.6410256410256411,
34,3400,0.6131386861313869,
35,3500,0.6346153846153846,
36,3600,0.6172839506172839,
37,3700,0.6196319018404908,
38,3800,0.6363636363636364,
39,3900,0.5555555555555556,
40,4000,0.5454545454545454,
41,4100,0.4112903225806452,
42,4200,0.6174863387978142,
43,4300,0.7469135802469136,
44,4400,0.6564885496183206,
45,4500,0.6428571428571429,
46,4600,0.6256983240223464,
47,4700,0.6075949367088608,
48,4800,0.5864661654135338,
49,4900,0.6319018404907976,
50,5000,0.625,
51,5100,0.6258064516129033,
52,5200,0.6099290780141844,
53,5300,0.6319018404907976,
54,5400,0.644927536231884,
55,5500,0.6453900709219859,
56,5600,0.6136363636363636,
57,5700,0.5932203389830508,
58,5800,0.5962732919254659,
59,5900,0.6241134751773051,
60,6000,0.6136363636363636,
61,6100,0.4768518518518519,
62,6200,0.634020618556701,
63,6300,0.5780346820809249,
64,6400,0.6153846153846154,
65,6500,0.6054421768707483,
66,6600,0.6285714285714286,
67,6700,0.5485714285714286,
68,6800,0.6090225563909775,
69,6900,0.5988023952095808,
70,7000,,
71,7100,,
72,7200,0.375886524822695,
73,7300,0.5892857142857143,
74,7400,0.6145833333333334,
75,7500,0.5906735751295337,
76,7600,0.6126760563380281,
77,7700,0.6434782608695652,
78,7800,0.6181818181818182,
79,7900,0.6214689265536724,
80,8000,0.609375,
0,0,,
1,100,0.9558823529411764,
2,200,0.8651685393258427,
3,300,0.7456140350877193,
4,400,0.9014084507042254,
5,500,0.9285714285714286,
6,600,0.7857142857142857,
7,700,0.7076923076923077,
8,800,0.6111111111111112,
9,900,0.6666666666666666,
10,1000,0.6866666666666666,
11,1100,0.6608187134502924,
12,1200,0.6330935251798561,
13,1300,0.6043956043956044,
14,1400,0.6266666666666667,
15,1500,0.5935483870967742,
16,1600,0.6064516129032258,
17,1700,0.5448275862068965,
18,1800,0.6352201257861635,
19,1900,0.6041666666666666,
20,2000,0.5142857142857142,
21,2100,0.6946564885496184,
22,2200,0.6445783132530121,
23,2300,0.6357615894039735,
24,2400,0.6092715231788081,
25,2500,0.6444444444444445,
26,2600,0.5957446808510638,
27,2700,0.5384615384615384,
28,2800,0.6206896551724138,
29,2900,0.6078431372549019,
30,3000,0.6497175141242938,
31,3100,0.6369426751592356,
32,3200,0.6518518518518519,
33,3300,0.6623376623376623,
34,3400,0.6329113924050633,
35,3500,0.6097560975609756,
36,3600,0.6296296296296297,
37,3700,0.5454545454545454,
38,3800,0.5864197530864198,
39,3900,0.5948717948717949,
40,4000,0.5580110497237569,
41,4100,0.5801526717557252,
42,4200,0.6482758620689655,
43,4300,0.625,
44,4400,0.6391752577319587,
45,4500,0.6268656716417911,
46,4600,0.6083916083916084,
47,4700,0.6492146596858639,
48,4800,0.6095890410958904,
49,4900,0.6496350364963503,
50,5000,0.640625,
51,5100,0.6530612244897959,
52,5200,0.6363636363636364,
53,5300,0.6075949367088608,
54,5400,0.6287878787878788,
55,5500,0.6588235294117647,
56,5600,0.6153846153846154,
57,5700,0.6091954022988506,
58,5800,0.625,
59,5900,0.6131386861313869,
60,6000,0.6397849462365591,
61,6100,0.6280487804878049,
62,6200,0.5714285714285714,
63,6300,0.6220472440944882,
64,6400,0.6588021778934235,
65,6500,0.6230769230419726,
66,6600,0.5974842767295597,
67,6700,0.635036496350365,
68,6800,0.6,
69,6900,0.5757575757575758,
70,7000,0.6423841059602649,
71,7100,0.6209150326797386,
72,7200,0.5517241379310345,
73,7300,0.6040609137055838,
74,7400,0.5903614457831325,
75,7500,0.6,
76,7600,0.6319018404907976,
77,7700,0.6453900709219859,
78,7800,0.5736434108527132,
79,7900,0.6118721461187214,
80,8000,0.6056338028169014,
0,0,,
1,100,0.9152542372881356,
2,200,0.8846153846153846,
3,300,0.7647058823529411,
4,400,0.8541666666666666,
5,500,0.8362573099415205,
6,600,0.8992805755395683,
7,700,,
8,800,,
9,900,,
10,1000,,
11,1100,,
12,1200,,
13,1300,,
14,1400,,
15,1500,,
16,1600,,
17,1700,,
18,1800,,
19,1900,,
20,2000,,
21,2100,,
22,2200,,
23,2300,,
24,2400,,
25,2500,,
26,2600,,
27,2700,0.6778523489932886,
28,2800,0.6627218934911243,
29,2900,0.5579710144927537,
30,3000,0.639751552795031,
31,3100,0.5900621118012422,
32,3200,0.6438356164383562,
33,3300,0.6569767441860465,
34,3400,0.6130653266331658,
35,3500,0.5867768595041323,
36,3600,0.6296296296296297,
37,3700,0.3398058252427185,
38,3800,0.5675675675675675,
39,3900,0.60431654676259,
40,4000,0.6424581005586593,
41,4100,0.6594202898550725,
42,4200,0.6282051282051282,
43,4300,0.6292134831460674,
44,4400,0.6467391304347826,
45,4500,0.6491228070175439,
46,4600,0.6122448979591837,
47,4700,0.5052631578947369,
48,4800,0.6417910447761194,
49,4900,0.6031746031746031,
50,5000,0.5,
51,5100,0.6380368098159509,
52,5200,0.6101694915254238,
53,5300,0.6065573770491803,
54,5400,0.6484848484848484,
55,5500,0.6153846153846154,
56,5600,0.6170212765957447,
57,5700,0.6073619631901841,
58,5800,0.6067415730337079,
59,5900,0.6134453781512605,
60,6000,0.5882352941176471,
61,6100,0.546583850931677,
62,6200,0.5792682926829268,
63,6300,0.6578947368421053,
64,6400,0.6129032258064516,
65,6500,0.6083916083916084,
66,6600,0.6614173228346457,
67,6700,0.5986394557823129,
68,6800,0.3422222222222222,
69,6900,0.644927536231884,
70,7000,0.6324786324786325,
71,7100,0.6402877697841727,
72,7200,0.5804597701149425,
73,7300,0.6162162162162163,
74,7400,0.6216216216216216,
75,7500,0.6598639455782312,
76,7600,0.6402877697841727,
77,7700,0.5947712418300654,
78,7800,0.376425855513308,
79,7900,0.5882352941176471,
80,8000,0.6269841269841271,
0,0,,
1,100,0.96,
2,200,0.9058823529411764,
3,300,0.7866666666666666,
4,400,0.9215686274509804,
5,500,0.8910891089108911,
6,600,0.7948717948717948,
7,700,0.7202797202797203,
8,800,0.6666666666666666,
9,900,0.6358381502890174,
10,1000,0.660377358490566,
11,1100,0.6506849315068494,
12,1200,0.6428571428571429,
13,1300,0.6204379562043796,
14,1400,0.625,
15,1500,0.64,
16,1600,0.6333333333333333,
17,1700,0.6432160804020101,
18,1800,0.6305732484076433,
19,1900,0.5862068965517241,
20,2000,0.625,
21,2100,0.6439393939393939,
22,2200,0.6337209302325582,
23,2300,0.7361963190184049,
24,2400,0.7527472527472527,
25,2500,0.6183206106870229,
26,2600,0.6433566433566433,
27,2700,0.6410256410256411,
28,2800,0.6408450704225352,
29,2900,0.62,
30,3000,0.6170212765957447,
31,3100,0.6291390728476821,
32,3200,0.6289308176100629,
33,3300,0.5735294117647058,
34,3400,0.644927536231884,
35,3500,0.5721925133689839,
36,3600,0.6136363636363636,
37,3700,0.6106870229007634,
38,3800,0.6597222222222222,
39,3900,0.6149732620320856,
40,4000,0.6451612903225806,
41,4100,0.6388888888888888,
42,4200,0.6623376623376623,
43,4300,0.6282722513089005,
44,4400,0.6573033707865169,
45,4500,0.5851851851851851,
46,4600,0.6805555555555556,
47,4700,0.5692307692307692,
48,4800,0.6234567901234568,
49,4900,0.6666666666666666,
50,5000,0.6180555555555556,
51,5100,0.6194029850746269,
52,5200,0.5862068965517241,
53,5300,0.5627906976744186,
54,5400,0.6137931034482759,
55,5500,0.6122448979591837,
56,5600,0.6113989637298668,
57,5700,0.6533333333341405,
58,5800,0.635036496350365,
59,5900,0.6329787234042553,
60,6000,0.6258503401360545,
61,6100,0.60431654676259,
62,6200,0.5960591133004927,
63,6300,0.6267605633802817,
64,6400,0.6233766233766234,
65,6500,0.6384180790960452,
66,6600,0.6453900709219859,
67,6700,0.5939393939393941,
68,6800,0.6174496644295302,
69,6900,0.6304347826086957,
70,7000,0.6161616161616161,
71,7100,0.6158536585365854,
72,7200,0.5714285714285714,
73,7300,0.5227272727272727,
74,7400,0.5882352941176471,
75,7500,0.4909090909090909,
76,7600,0.6153846153846154,
77,7700,0.6339869281045751,
78,7800,0.6496815286624203,
79,7900,0.6259541984732825,
80,8000,0.6413793103448275,
0,0,,
1,100,0.9193548387096774,
2,200,0.8823529411764706,
3,300,0.8235294117647058,
4,400,0.8983050847457628,
5,500,0.8606060606060606,
6,600,0.8166666666666667,
7,700,0.7045454545454546,
8,800,0.660377358490566,
9,900,0.6666666666666666,
10,1000,0.4607843137254902,
11,1100,0.6625,
12,1200,0.6174496644295302,
13,1300,0.6050420168067226,
14,1400,0.5647668393782384,
15,1500,0.610062893081761,
16,1600,0.6491228070175439,
17,1700,0.572289156626506,
18,1800,0.6564102564102564,
19,1900,,
20,2000,,
21,2100,0.3422818791946309,
22,2200,0.5660377358490566,
23,2300,0.6114649681528662,
24,2400,0.6265822784810127,
25,2500,0.6204819277108434,
26,2600,0.5866666666666667,
27,2700,0.6291079812206573,
28,2800,0.6266666666666667,
29,2900,0.6358024691358025,
30,3000,0.5449101796407185,
31,3100,,
32,3200,,
33,3300,0.6346153846153846,
34,3400,0.6066666666666667,
35,3500,0.5909090909090909,
36,3600,0.6455696202531646,
37,3700,0.6298342541436464,
38,3800,0.6433566433566433,
39,3900,0.6375838926174496,
40,4000,0.6551724137931034,
41,4100,0.5614035087719298,
42,4200,0.3984962406015037,
43,4300,0.6222222222222222,
44,4400,0.6644736842105263,
45,4500,0.6307692307692307,
46,4600,0.5771812080536913,
47,4700,0.6222222222222222,
48,4800,0.5485714285714286,
49,4900,0.6280487804878049,
50,5000,0.6197183098591549,
51,5100,0.6210526315789474,
52,5200,0.6416666666666667,
53,5300,0.6462585034013606,
54,5400,0.6011560693641619,
55,5500,0.5548780487804879,
56,5600,0.6211180124223602,
57,5700,0.6201550387596899,
58,5800,0.5844155844155844,
59,5900,0.6139534883720931,
60,6000,0.6174496644295302,
61,6100,0.6595744680851063,
62,6200,0.6666666666666666,
63,6300,0.509090909090909,
64,6400,0.5939393939393941,
65,6500,0.6369863013698629,
66,6600,0.6102941176470589,
67,6700,0.6369426751592356,
68,6800,0.5734597156398105,
69,6900,0.6136363636363636,
70,7000,0.5869565217391305,
71,7100,0.6219512195121951,
72,7200,0.5987654320987654,
73,7300,0.3457943925233645,
74,7400,0.6355932203389829,
75,7500,0.6373626373626373,
76,7600,0.6320754716981132,
77,7700,0.6171875,
78,7800,0.6479591836734694,
79,7900,0.6206896551724138,
80,8000,0.5849056603773585,
0,0,,
1,100,0.9497716894977168,
2,200,0.8741721854304636,
3,300,0.8950276243093923,
4,400,0.8982035928143712,
5,500,0.8285714285714693,
6,600,0.7309417040358042,
7,700,0.6666666666666666,
8,800,0.7307692307692307,
9,900,0.5058365758754864,
10,1000,0.7295597484276729,
11,1100,0.5510204081632653,
12,1200,0.6518987341772152,
13,1300,0.6092715231788081,
14,1400,0.6595744680851063,
15,1500,0.640625,
16,1600,0.6624203821656051,
17,1700,0.6271186440677966,
18,1800,0.6079545454545454,
19,1900,,
20,2000,,
21,2100,0.5930232558139535,
22,2200,0.6344827586206897,
23,2300,0.6378378378378379,
24,2400,0.5733333333333334,
25,2500,0.6028368794326241,
26,2600,0.5944055944055944,
27,2700,0.5903614457831325,
28,2800,0.609375,
29,2900,0.6,
30,3000,0.4,
31,3100,0.5492957746478874,
32,3200,0.5942028985507246,
33,3300,0.6521739130434783,
34,3400,0.5616438356164384,
35,3500,0.6277777777777778,
36,3600,0.6230366492146597,
37,3700,0.6433566433566433,
38,3800,0.6619718309859155,
39,3900,0.647887323943662,
40,4000,0.6170212765957447,
41,4100,0.36328125,
42,4200,0.6130952380952381,
43,4300,0.6388888888888888,
44,4400,0.6538461538461539,
45,4500,0.6308724832214765,
46,4600,0.6433566433566433,
47,4700,0.6518987341772152,
48,4800,0.6211180124223602,
49,4900,0.5703703703703704,
50,5000,0.538860103626943,
51,5100,0.6161616161616161,
52,5200,0.6259541984732825,
53,5300,0.6026490066225165,
54,5400,0.6054421768707483,
55,5500,0.5796178343949044,
56,5600,0.6173469387755102,
57,5700,0.6518518518518519,
58,5800,0.5789473684210527,
59,5900,0.6132596685082873,
60,6000,0.6162162162162163,
61,6100,0.4311377245508982,
62,6200,0.6194029850746269,
63,6300,0.5886075949367089,
64,6400,0.6172839506172839,
65,6500,0.5987654320987654,
66,6600,0.6397058823529411,
67,6700,0.6204379562043796,
68,6800,0.6268656716417911,
69,6900,0.5923076923076923,
70,7000,0.6363636363636364,
71,7100,0.5912408759124088,
72,7200,0.4114832535885167,
73,7300,0.6358695652173914,
74,7400,0.6363636363636364,
75,7500,0.6308724832214765,
76,7600,0.6106870229007634,
77,7700,0.6573426573426573,
78,7800,0.5829145728643216,
79,7900,0.6258064516129033,
80,8000,0.6407185628742516,
0,0,,
1,100,0.9174757281553398,
2,200,0.8190954773869347,
3,300,0.8670520231213873,
4,400,0.9285714285714286,
5,500,0.8205128205128205,
6,600,0.7074468085106383,
7,700,0.6573033707865169,
8,800,0.6785714285714286,
9,900,0.6993464052287581,
10,1000,0.6888888888888889,
11,1100,0.6644295302013423,
12,1200,0.6423841059602649,
13,1300,0.6453900709219859,
14,1400,0.58,
15,1500,0.6130653266331658,
16,1600,0.6401869158878505,
17,1700,0.6148148148148148,
18,1800,0.6,
19,1900,0.53125,
20,2000,0.6130952380952381,
21,2100,0.6375838926174496,
22,2200,0.6795580110497238,
23,2300,0.6705202312138728,
24,2400,0.6273291925465838,
25,2500,0.6346153846153846,
26,2600,0.6216216216216216,
27,2700,0.6575342465753424,
28,2800,0.5944055944055944,
29,2900,0.6341463414634146,
30,3000,0.6373626373626373,
31,3100,0.6444444444444445,
32,3200,0.6474820143884892,
33,3300,0.6432160804020101,
34,3400,0.6125,
35,3500,0.6492537313432836,
36,3600,0.6558441558441559,
37,3700,0.6291390728476821,
38,3800,0.5894736842105263,
39,3900,0.5947712418300654,
40,4000,0.535031847133758,
41,4100,0.6330935251798561,
42,4200,0.567741935483871,
43,4300,0.6101694915254238,
44,4400,0.6017316016926854,
45,4500,0.27426160339294964,
46,4600,,
47,4700,,
48,4800,,
49,4900,,
50,5000,,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,0.6473988439306358,
68,6800,0.6560509554140127,
69,6900,0.6368421052631579,
70,7000,0.559322033898305,
71,7100,0.6037735849056604,
72,7200,0.6356589147286822,
73,7300,0.6012658227848101,
74,7400,0.6298701298701299,
75,7500,0.6066666666666667,
76,7600,,
77,7700,,
78,7800,0.6027397260273972,
79,7900,0.6035502958579881,
0,0,,
1,100,0.7846715328467153,
2,200,0.7959183673469388,
3,300,0.8913043478260869,
4,400,0.8424657534246576,
5,500,0.7771084337349398,
6,600,0.6551724137931034,
7,700,0.6989247311827957,
8,800,0.7142857142857143,
9,900,0.6818181818181818,
10,1000,0.6792452830188679,
11,1100,0.6458333333333334,
12,1200,0.40540540540540543,
13,1300,0.6158940397350994,
14,1400,0.5925925925925926,
15,1500,0.6358024691358025,
16,1600,0.631578947368421,
17,1700,0.6549295774647887,
18,1800,0.6201550387596899,
19,1900,0.6105769230769231,
20,2000,0.6258992805755396,
21,2100,0.6363636363636364,
22,2200,0.35294117647058826,
23,2300,0.6595744680851063,
24,2400,0.6282051282051282,
25,2500,0.6551724137931034,
26,2600,0.6727272727272727,
27,2700,0.6275862068965518,
28,2800,0.6415094339622641,
29,2900,0.6178010471204188,
30,3000,0.6195652173913043,
31,3100,0.6206896551724138,
32,3200,0.5714285714285714,
33,3300,0.34513274336283184,
34,3400,0.5104895104895105,
35,3500,0.6067415730337079,
36,3600,0.6149068322981367,
37,3700,0.578125,
38,3800,0.5602094240837696,
39,3900,0.5939849624060151,
40,4000,0.5960264900662252,
41,4100,0.6187845303867403,
42,4200,0.6851851851851852,
43,4300,0.8717948717948718,
44,4400,0.4492753623188406,
45,4500,0.6,
46,4600,0.6352201257861635,
47,4700,0.6503496503496503,
48,4800,0.6344827586206897,
49,4900,0.6127450980392157,
50,5000,0.6033057851239669,
51,5100,0.5698324022346368,
52,5200,0.6046511627906976,
53,5300,0.6496815286624203,
54,5400,0.6145251396648045,
55,5500,0.6292682926829268,
56,5600,0.6134453781512605,
57,5700,0.5714285714285714,
58,5800,0.6438356164383562,
59,5900,0.5838509316770186,
60,6000,0.6242424242424243,
61,6100,0.6319444444444444,
62,6200,0.6071428571428571,
63,6300,0.6481481481481481,
64,6400,0.6078431372549019,
65,6500,0.4512635379061372,
66,6600,0.5939393939393941,
67,6700,0.5378787878787878,
68,6800,0.6181818181817778,
69,6900,0.6236162361624019,
70,7000,0.5522388059701493,
71,7100,0.6402439024390244,
72,7200,0.6464088397790055,
73,7300,0.656934306569343,
74,7400,0.6076923076923076,
75,7500,0.6022727272727273,
76,7600,0.6327683615819211,
77,7700,0.6,
78,7800,0.6347305389221557,
79,7900,0.6524064171122995,
0,0,,
1,100,0.9166666666666666,
2,200,0.8805970149253731,
3,300,0.7885714285714286,
4,400,0.8993288590604027,
5,500,0.9375,
6,600,0.6875,
7,700,0.6864864864864865,
8,800,0.6847290640394089,
9,900,0.6666666666666666,
10,1000,0.6666666666666666,
11,1100,0.6861313868613139,
12,1200,0.6503496503496503,
13,1300,0.6287878787878788,
14,1400,,
15,1500,,
16,1600,,
17,1700,,
18,1800,,
19,1900,0.1401766004415011,
20,2000,0.6466666666666666,
21,2100,0.5645161290322581,
22,2200,0.6129032258064516,
23,2300,0.6042780748663101,
24,2400,0.6346153846153846,
25,2500,0.6179775280898876,
26,2600,0.6118421052631579,
27,2700,0.6486486486486487,
28,2800,0.5846153846153846,
29,2900,0.3,
30,3000,0.6226415094339622,
31,3100,0.6075949367088608,
32,3200,0.6363636363636364,
33,3300,0.6410256410256411,
34,3400,0.6377952755905512,
35,3500,0.6376811594202898,
36,3600,0.645320197044335,
37,3700,0.5725190839694656,
38,3800,0.6012269938650306,
39,3900,0.60431654676259,
40,4000,,
41,4100,,
42,4200,0.5699481865284974,
43,4300,0.6230769230769231,
44,4400,0.4807692307692308,
45,4500,0.5625,
46,4600,0.5221238938053098,
47,4700,0.5989583333333334,
48,4800,0.6294117647058823,
49,4900,0.6,
50,5000,0.5806451612903226,
51,5100,0.6190476190476191,
52,5200,0.6521739130434783,
53,5300,0.6578947368421053,
54,5400,0.5568181818181818,
55,5500,0.6428571428571429,
56,5600,0.6049382716049383,
57,5700,0.6536312849162011,
58,5800,0.6257309941520468,
59,5900,0.5956284153005464,
60,6000,0.6470588235294118,
61,6100,0.5574712643678161,
62,6200,0.63125,
63,6300,0.5878787878787879,
64,6400,0.5870967741935483,
65,6500,0.6619718309859155,
66,6600,0.6756756756756757,
67,6700,0.5947712418300654,
68,6800,0.6190476190476191,
69,6900,0.640625,
70,7000,0.6530612244897959,
71,7100,0.4564102564102564,
72,7200,0.4258373205741627,
73,7300,0.6129032258064516,
74,7400,0.6410256410256411,
75,7500,0.5694444444444444,
76,7600,0.5950920245398773,
77,7700,0.6319018404907976,
78,7800,0.6193548387096774,
79,7900,0.5957446808510638,
80,8000,0.5786516853932584,
0,0,,
1,100,0.9482758620689656,
2,200,0.8242424242424242,
3,300,0.7362637362637363,
4,400,0.7857142857142857,
5,500,0.740625,
6,600,0.8090909090909091,
7,700,0.6888888888888889,
8,800,0.6981132075471698,
9,900,0.6898395721925134,
10,1000,0.6892655367231638,
11,1100,0.6464088397790055,
12,1200,0.6407766990291263,
13,1300,0.6439393939393939,
14,1400,0.625,
15,1500,0.6111111111111112,
16,1600,0.4090909090909091,
17,1700,0.6415094339622641,
18,1800,0.6666666666666666,
19,1900,0.6071428571428571,
20,2000,0.6432748538011696,
21,2100,0.6208791208791209,
22,2200,0.6428571428571429,
23,2300,0.6277372262773723,
24,2400,0.6458333333333334,
25,2500,0.6343283582089553,
26,2600,0.2905982905982906,
27,2700,0.5660377358490566,
28,2800,0.6510067114093959,
29,2900,0.5976331360946746,
30,3000,0.593103448275862,
31,3100,0.543046357615894,
32,3200,0.636029411764667,
33,3300,0.6680851063830199,
34,3400,0.5512820512820513,
35,3500,0.6410256410256411,
36,3600,,
37,3700,,
38,3800,0.6306306306306306,
39,3900,0.5638297872340425,
40,4000,0.6219512195121951,
41,4100,0.6513157894736842,
42,4200,0.6059113300492611,
43,4300,0.6126126126126126,
44,4400,0.6201117318435754,
45,4500,0.6028368794326241,
46,4600,0.6111111111111112,
47,4700,0.5365853658536586,
48,4800,0.5,
49,4900,0.5851063829787234,
50,5000,0.6285714285714286,
51,5100,0.6533333333333333,
52,5200,0.6159420289855072,
53,5300,0.5685279187817259,
54,5400,0.630057803468208,
55,5500,0.5804195804195804,
56,5600,0.616,
57,5700,0.5568862275449101,
58,5800,0.5862068965517241,
59,5900,0.6438356164383562,
60,6000,0.6217616580310881,
61,6100,0.5819209039548022,
62,6200,0.615819209039548,
63,6300,0.6298701298701299,
64,6400,0.627906976744186,
65,6500,0.5869565217391305,
66,6600,0.625,
67,6700,0.5333333333333333,
68,6800,0.3706896551724138,
69,6900,0.6,
70,7000,0.6423841059602649,
71,7100,0.6382978723404256,
72,7200,0.625,
73,7300,0.6617647058823529,
74,7400,0.6233766233766234,
75,7500,0.6339869281045751,
76,7600,0.625615763546798,
77,7700,0.5932203389830508,
78,7800,0.6086956521739131,
79,7900,0.36507936507936506,
80,8000,0.640625,
0,0,,
1,100,0.936842105263158,
2,200,0.8026315789473685,
3,300,0.86,
4,400,0.9333333333333332,
5,500,0.7894736842105263,
6,600,0.7218543046357616,
7,700,0.6489361702127661,
8,800,0.7218543046357616,
9,900,0.6923076923076923,
10,1000,0.6988636363636364,
11,1100,0.6304347826086957,
12,1200,0.5454545454545454,
13,1300,0.6,
14,1400,0.4031620553359684,
15,1500,0.5849056603773585,
16,1600,0.5737704918032787,
17,1700,0.5874125874125874,
18,1800,0.6111111111111112,
19,1900,0.6338028169014085,
20,2000,0.64,
21,2100,0.6257309941520468,
22,2200,0.6310160427807486,
23,2300,0.644927536231884,
24,2400,0.3831775700934579,
25,2500,0.6056338028169014,
26,2600,0.6412213740458015,
27,2700,0.6265060240963856,
28,2800,0.6242038216560509,
29,2900,0.6411764705882353,
30,3000,0.65,
31,3100,0.6304347826086957,
32,3200,0.6256410256410256,
33,3300,,
34,3400,,
35,3500,0.34507042253521125,
36,3600,0.6065573770491803,
37,3700,0.6,
38,3800,0.6342857142857142,
39,3900,0.5789473684210527,
40,4000,0.6172839506172839,
41,4100,0.6166666666666667,
42,4200,0.5547945205479452,
43,4300,0.6624203821656051,
44,4400,0.60431654676259,
45,4500,0.5217391304347826,
46,4600,0.6136363636363636,
47,4700,0.6466666666666666,
48,4800,0.6358024691358025,
49,4900,0.6574585635359116,
50,5000,0.6442953020134228,
51,5100,0.6052631578947368,
52,5200,0.6097560975609756,
53,5300,0.6619718309859155,
54,5400,0.588957055214724,
55,5500,0.5612903225806452,
56,5600,0.6358381502890174,
57,5700,0.6026490066225165,
58,5800,0.6,
59,5900,0.6196319018404908,
60,6000,0.5975609756097561,
61,6100,0.6428571428571429,
62,6200,0.65,
63,6300,0.5342465753424658,
64,6400,0.6,
65,6500,0.5280373831775701,
66,6600,0.528169014084507,
67,6700,0.625,
68,6800,0.6162790697674418,
69,6900,0.6424581005586593,
70,7000,0.6388888888888888,
71,7100,0.60431654676259,
72,7200,0.6194029850746269,
73,7300,0.6270270270270271,
74,7400,0.6318681318681318,
75,7500,,
76,7600,,
77,7700,0.39572192513368987,
78,7800,0.6090225563909775,
79,7900,0.6345177664974619,
80,8000,0.6470588235294118,
0,0,,
1,100,0.9824561403508772,
2,200,0.8834586466660067,
3,300,0.747954173449654,
4,400,0.6989247311827957,
5,500,0.8666666666666667,
6,600,0.7313432835820896,
7,700,0.546875,
8,800,0.65,
9,900,0.6344086021505376,
10,1000,0.6756756756756757,
11,1100,0.7185185185185186,
12,1200,0.6963350785340314,
13,1300,0.6351351351351351,
14,1400,0.6411764705882353,
15,1500,0.6698113207547169,
16,1600,0.6041666666666666,
17,1700,0.3515625,
18,1800,0.5443786982248521,
19,1900,0.6289308176100629,
20,2000,0.5950920245398773,
21,2100,0.625,
22,2200,0.5912408759124088,
23,2300,0.6573426573426573,
24,2400,0.631578947368421,
25,2500,0.6258503401360545,
26,2600,0.625,
27,2700,0.5588235294117647,
28,2800,0.3602693602693603,
29,2900,0.6503067484662577,
30,3000,0.6139240506329114,
31,3100,0.6147540983606558,
32,3200,0.6298245613705029,
33,3300,0.62037037041327,
34,3400,0.6544117647058824,
35,3500,0.6011235955056179,
36,3600,0.59375,
37,3700,0.5869565217391305,
38,3800,0.33,
39,3900,0.6229508196721312,
40,4000,0.5784313725490197,
41,4100,0.5869565217391305,
42,4200,0.5892857142857143,
43,4300,0.643137254865022,
44,4400,0.6147186147575114,
45,4500,0.6616541353383458,
46,4600,0.631578947368421,
47,4700,0.6569767441860465,
48,4800,0.5746268656716418,
49,4900,0.6458333333333334,
50,5000,0.6011904761904762,
51,5100,0.6506849315068494,
52,5200,0.6544502617801047,
53,5300,0.6625766871165644,
54,5400,0.6338797814207651,
55,5500,0.6274509803921569,
56,5600,0.6166666666666667,
57,5700,0.631578947368421,
58,5800,0.6272189349112426,
59,5900,0.632183908045977,
60,6000,0.6545454545454545,
61,6100,0.6222222222222222,
62,6200,0.6433566433566433,
63,6300,0.628140703517588,
64,6400,0.632183908045977,
65,6500,0.577922077922078,
66,6600,0.6337209302325582,
67,6700,0.646551724137931,
