,time[ms],cpu,sitename,Pmodel
331,700,6,wellsfargo,1.0754292875
332,800,6,wellsfargo,1.07545334
333,900,6,wellsfargo,
334,1000,6,wellsfargo,
335,1100,6,wellsfargo,1.0754143978571429
336,1200,6,wellsfargo,
337,1300,6,wellsfargo,
338,1400,6,wellsfargo,
339,1500,6,wellsfargo,
340,1600,6,wellsfargo,1.0753548392857142
341,1700,6,wellsfargo,1.0753846185714284
342,1800,6,wellsfargo,
343,1900,6,wellsfargo,
344,2000,6,wellsfargo,1.0753697289285713
345,2100,6,wellsfargo,
346,2200,6,wellsfargo,
347,2300,6,wellsfargo,1.0753598025
348,2400,6,wellsfargo,
349,2500,6,wellsfargo,
350,2600,6,wellsfargo,1.0753548392857142
351,2700,6,wellsfargo,1.075450133
352,2800,6,wellsfargo,1.0754008618181818
353,2900,6,wellsfargo,1.0753713833333334
354,3000,6,wellsfargo,1.0754292875
355,3100,6,wellsfargo,1.075362960909091
356,3200,6,wellsfargo,
357,3300,6,wellsfargo,
358,3400,6,wellsfargo,1.075362960909091
359,3500,6,wellsfargo,1.075507458125
360,3600,6,wellsfargo,
361,3700,6,wellsfargo,
362,3800,6,wellsfargo,1.0753806479999999
363,3900,6,wellsfargo,1.0754212699999999
364,4000,6,wellsfargo,1.075362960909091
365,4100,6,wellsfargo,
366,4200,6,wellsfargo,
367,4300,6,wellsfargo,1.07545334
368,4400,6,wellsfargo,1.0754292875
369,4500,6,wellsfargo,1.0754084419999999
370,4600,6,wellsfargo,1.0754008618181818
371,4700,6,wellsfargo,1.0753598025
372,4800,6,wellsfargo,1.075366751
373,4900,6,wellsfargo,
374,5000,6,wellsfargo,
375,5100,6,wellsfargo,1.0753892
376,5200,6,wellsfargo,1.075394545
377,5300,6,wellsfargo,1.0754387627272726
378,5400,6,wellsfargo,1.075394545
379,5500,6,wellsfargo,
380,5600,6,wellsfargo,
381,5700,6,wellsfargo,1.0754387627272726
382,5800,6,wellsfargo,1.0754387627272726
383,5900,6,wellsfargo,1.0754177066666666
384,6000,6,wellsfargo,1.0754084419999999
385,6100,6,wellsfargo,1.075362960909091
386,6200,6,wellsfargo,
387,6300,6,wellsfargo,
388,6400,6,wellsfargo,1.0753892
389,6500,6,wellsfargo,1.0754084419999999
390,6600,6,wellsfargo,1.0754143978571429
391,6700,6,wellsfargo,1.075491824
392,6800,6,wellsfargo,
393,6900,6,wellsfargo,
394,7000,6,wellsfargo,1.0753846185714284
395,7100,6,wellsfargo,1.075362960909091
396,7200,6,wellsfargo,1.0754084419999999
397,7300,6,wellsfargo,1.0754084419999999
398,7400,6,wellsfargo,1.075366751
399,7500,6,wellsfargo,
400,7600,6,wellsfargo,
401,7700,6,wellsfargo,1.075519618
402,7800,6,wellsfargo,1.075362960909091
403,7900,6,wellsfargo,1.0754292875
404,0,6,wellsfargo,
405,100,6,wellsfargo,
406,200,6,wellsfargo,
407,300,6,wellsfargo,1.0753892
408,400,6,wellsfargo,
409,500,6,wellsfargo,
410,600,6,wellsfargo,
411,700,6,wellsfargo,
412,800,6,wellsfargo,1.0754231564705883
413,900,6,wellsfargo,1.0753846185714284
414,1000,6,wellsfargo,
415,1100,6,wellsfargo,
416,1200,6,wellsfargo,1.0754032306249999
417,1300,6,wellsfargo,
418,1400,6,wellsfargo,
419,1500,6,wellsfargo,1.0754292875
420,1600,6,wellsfargo,
421,1700,6,wellsfargo,
422,1800,6,wellsfargo,1.0754292875
423,1900,6,wellsfargo,1.07532506
424,2000,6,wellsfargo,1.075362960909091
425,2100,6,wellsfargo,1.075450133
426,2200,6,wellsfargo,
427,2300,6,wellsfargo,
428,2400,6,wellsfargo,1.0753846185714284
429,2500,6,wellsfargo,1.0753846185714284
430,2600,6,wellsfargo,
431,2700,6,wellsfargo,
432,2800,6,wellsfargo,1.075362960909091
433,2900,6,wellsfargo,1.07548140125
434,3000,6,wellsfargo,1.075362960909091
435,3100,6,wellsfargo,
436,3200,6,wellsfargo,
437,3300,6,wellsfargo,1.0753892
438,3400,6,wellsfargo,1.075362960909091
439,3500,6,wellsfargo,1.075362960909091
440,3600,6,wellsfargo,
441,3700,6,wellsfargo,
442,3800,6,wellsfargo,1.075394545
443,3900,6,wellsfargo,
444,4000,6,wellsfargo,
445,4100,6,wellsfargo,1.0754441771428571
446,4200,6,wellsfargo,1.0754008618181818
447,4300,6,wellsfargo,1.0754177066666666
448,4400,6,wellsfargo,1.0754084419999999
449,4500,6,wellsfargo,1.0753892
450,4600,6,wellsfargo,
451,4700,6,wellsfargo,
452,4800,6,wellsfargo,1.075362960909091
453,4900,6,wellsfargo,1.0754292875
454,5000,6,wellsfargo,1.0753892
455,5100,6,wellsfargo,1.0754387627272726
456,5200,6,wellsfargo,1.0754387627272726
457,5300,6,wellsfargo,
458,5400,6,wellsfargo,
459,5500,6,wellsfargo,1.075394545
460,5600,6,wellsfargo,1.0754143978571429
461,5700,6,wellsfargo,1.07535713
462,5800,6,wellsfargo,
463,5900,6,wellsfargo,
464,6000,6,wellsfargo,
465,6100,6,wellsfargo,
