,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
3093,60,6000,0.7071428571428572,,1.0759138461538462
3094,60,6000,0.6615969581373076,,1.0759138461538462
3095,60,6000,0.6891191709844561,,1.0759138461538462
3096,60,6000,0.7007299270072993,,1.0759138461538462
3097,60,6000,0.6979865771812079,,1.0759138461538462
3098,60,6000,0.6477272727272727,,1.0759138461538462
3099,60,6000,0.68,,1.0759138461538462
3100,61,6100,0.6503496503496503,,1.0755485714285713
3101,61,6100,0.7515923566878981,,1.0755485714285713
3102,61,6100,0.7323943661971831,,1.0755485714285713
3103,61,6100,0.696,,1.0755485714285713
3104,61,6100,0.66,,1.0755485714285713
3105,61,6100,0.7142857142857143,,1.0755485714285713
3106,61,6100,,,1.0755485714285713
3107,61,6100,0.7928571428571428,,1.0755485714285713
3108,61,6100,0.6518518518518519,,1.0755485714285713
3109,61,6100,0.6105263157894737,,1.0755485714285713
3110,61,6100,0.7011494252873564,,1.0755485714285713
3111,61,6100,0.6521739130434783,,1.0755485714285713
3112,61,6100,0.7289156626506024,,1.0755485714285713
3113,61,6100,,,1.0755485714285713
3114,61,6100,0.6588235294117647,,1.0755485714285713
3115,61,6100,0.6715686274509803,,1.0755485714285713
3116,61,6100,0.7297297297297297,,1.0755485714285713
3117,61,6100,0.6918238993710691,,1.0755485714285713
3118,61,6100,0.5779467680608364,,1.0755485714285713
3119,61,6100,0.7169811320754716,,1.0755485714285713
3120,61,6100,0.7058823529411765,,1.0755485714285713
3121,61,6100,0.7065868263473054,,1.0755485714285713
3122,61,6100,0.7391304347826086,,1.0755485714285713
3123,61,6100,0.7226277372262774,,1.0755485714285713
3124,61,6100,0.75,,1.0755485714285713
3125,61,6100,0.75,,1.0755485714285713
3126,61,6100,0.7622377622377622,,1.0755485714285713
3127,61,6100,0.7080745341614907,,1.0755485714285713
3128,61,6100,0.7596899224806202,,1.0755485714285713
3129,61,6100,0.7318840579710145,,1.0755485714285713
3130,61,6100,0.7115384615384616,,1.0755485714285713
3131,61,6100,0.7435897435897436,,1.0755485714285713
3132,61,6100,0.7409638554216867,,1.0755485714285713
3133,61,6100,0.7251908396946565,,1.0755485714285713
3134,61,6100,0.7358490566037735,,1.0755485714285713
3135,61,6100,0.7067669172932329,,1.0755485714285713
3136,61,6100,0.74,,1.0755485714285713
3137,61,6100,0.7328244274809159,,1.0755485714285713
3138,61,6100,0.717741935483871,,1.0755485714285713
3139,61,6100,0.745945945945946,,1.0755485714285713
3140,61,6100,0.644808743169399,,1.0755485714285713
3141,61,6100,0.7234042553191491,,1.0755485714285713
3142,61,6100,0.7248322147651006,,1.0755485714285713
3143,61,6100,0.6547619047619048,,1.0755485714285713
3144,61,6100,0.7166666666666667,,1.0755485714285713
3145,61,6100,0.7161290322580646,,1.0755485714285713
3146,61,6100,0.6530612244897959,,1.0755485714285713
3147,61,6100,0.7131782945736435,,1.0755485714285713
3148,61,6100,0.66875,,1.0755485714285713
3149,61,6100,0.6815642458100558,,1.0755485714285713
3150,62,6200,0.5542168674698795,,1.0759
3151,62,6200,0.7291666666666666,,1.0759
3152,62,6200,0.7109375,,1.0759
3153,62,6200,0.7013888888888888,,1.0759
3154,62,6200,0.7608695652173914,,1.0759
3155,62,6200,0.7307692307692307,,1.0759
3156,62,6200,0.7547169811320755,,1.0759
3157,62,6200,0.7150537634408602,,1.0759
3158,62,6200,0.6456310679611651,,1.0759
3159,62,6200,0.6986301369863014,,1.0759
3160,62,6200,0.7421383647798742,,1.0759
3161,62,6200,0.6618357487922706,,1.0759
3162,62,6200,0.7357142857142858,,1.0759
3163,62,6200,0.8742857142857143,,1.0759
3164,62,6200,0.6268656716417911,,1.0759
3165,62,6200,0.6890756302521008,,1.0759
3166,62,6200,0.6710526315789473,,1.0759
3167,62,6200,0.7356321839080459,,1.0759
3168,62,6200,0.7295597484276729,,1.0759
3169,62,6200,0.7434210526315791,,1.0759
3170,62,6200,0.5125,,1.0759
3171,62,6200,0.6995073891625616,,1.0759
3172,62,6200,0.7159763313609467,,1.0759
3173,62,6200,0.7423312883435583,,1.0759
3174,62,6200,0.5833333333333334,,1.0759
3175,62,6200,0.7428571428571429,,1.0759
3176,62,6200,0.6981132075471698,,1.0759
3177,62,6200,0.72,,1.0759
3178,62,6200,0.75,,1.0759
3179,62,6200,0.7058823529411765,,1.0759
3180,62,6200,0.7185185185185186,,1.0759
3181,62,6200,0.7671232876712328,,1.0759
3182,62,6200,0.7608695652173914,,1.0759
3183,62,6200,0.7321428571428571,,1.0759
3184,62,6200,0.5677083333333334,,1.0759
3185,62,6200,0.71875,,1.0759
3186,62,6200,0.7409638554216867,,1.0759
3187,62,6200,0.7414965986394558,,1.0759
3188,62,6200,0.7142857142857143,,1.0759
3189,62,6200,0.7602739726027398,,1.0759
3190,62,6200,0.6938775510204082,,1.0759
3191,62,6200,0.6371308016877637,,1.0759
3192,62,6200,0.7225806451612903,,1.0759
3193,62,6200,0.7071823204419889,,1.0759
3194,62,6200,0.7115384615384616,,1.0759
3195,62,6200,0.6795580110497238,,1.0759
3196,62,6200,0.688622754491018,,1.0759
3197,62,6200,0.696551724137931,,1.0759
3198,62,6200,0.7142857142857143,,1.0759
3199,62,6200,0.6954022988505747,,1.0759
3200,63,6300,0.6370967741935484,,1.0757305
3201,63,6300,0.7368421052631579,,1.0757305
3202,63,6300,0.7459016393442623,,1.0757305
3203,63,6300,0.6914893617021277,,1.0757305
3204,63,6300,0.6265822784810127,,1.0757305
3205,63,6300,0.7325581395348837,,1.0757305
3206,63,6300,0.725609756097561,,1.0757305
3207,63,6300,0.676056338028169,,1.0757305
3208,63,6300,0.6546762589928058,,1.0757305
3209,63,6300,0.6948051948051948,,1.0757305
3210,63,6300,0.6987179487179487,,1.0757305
3211,63,6300,0.6783216783216783,,1.0757305
3212,63,6300,0.7037037037037037,,1.0757305
3213,63,6300,0.8928571428571429,,1.0757305
3214,63,6300,0.6875,,1.0757305
3215,63,6300,0.6363636363636364,,1.0757305
3216,63,6300,0.7142857142857143,,1.0757305
3217,63,6300,0.7591240875912408,,1.0757305
3218,63,6300,0.7430555555555556,,1.0757305
3219,63,6300,0.73125,,1.0757305
3220,63,6300,0.7135416666666666,,1.0757305
3221,63,6300,0.7049180327868853,,1.0757305
3222,63,6300,0.6645161290322581,,1.0757305
3223,63,6300,0.7040816326530612,,1.0757305
3224,63,6300,0.7012987012987013,,1.0757305
3225,63,6300,0.7133757961783439,,1.0757305
3226,63,6300,0.5435684647302904,,1.0757305
3227,63,6300,0.726775956284153,,1.0757305
3228,63,6300,0.7341772151898734,,1.0757305
3229,63,6300,0.7708333333333334,,1.0757305
3230,63,6300,0.6953642384105961,,1.0757305
3231,63,6300,0.7414965986394558,,1.0757305
3232,63,6300,0.675,,1.0757305
3233,63,6300,0.5454545454545454,,1.0757305
3234,63,6300,0.7052023121387283,,1.0757305
3235,63,6300,0.7050359712230215,,1.0757305
3236,63,6300,0.7588652482269503,,1.0757305
3237,63,6300,0.7037037037037037,,1.0757305
3238,63,6300,0.6564885496183206,,1.0757305
3239,63,6300,0.7591240875912408,,1.0757305
3240,63,6300,0.6368159203980099,,1.0757305
3241,63,6300,0.728,,1.0757305
3242,63,6300,0.7111111111111111,,1.0757305
3243,63,6300,0.6797385620915033,,1.0757305
3244,63,6300,0.5402843601895735,,1.0757305
3245,63,6300,0.6912751677852349,,1.0757305
3246,63,6300,0.7278911564625851,,1.0757305
3247,63,6300,0.6785714285714286,,1.0757305
3248,63,6300,0.7016129032258065,,1.0757305
3249,63,6300,0.6794871794871795,,1.0757305
3250,64,6400,0.6834532374100719,,1.077821
3251,64,6400,0.7181208053691275,,1.077821
3252,64,6400,0.7127071823204421,,1.077821
3253,64,6400,0.6846153846153846,,1.077821
3254,64,6400,0.7622377622377622,,1.077821
3255,64,6400,0.7421383647798742,,1.077821
3256,64,6400,0.7662337662337663,,1.077821
3257,64,6400,0.6513761467889908,,1.077821
3258,64,6400,0.6521739130434783,,1.077821
3259,64,6400,0.6959459459459459,,1.077821
3260,64,6400,0.7039473684210527,,1.077821
3261,64,6400,0.6616541353383458,,1.077821
3262,64,6400,0.6717171717171717,,1.077821
3263,64,6400,0.7582417582417582,,1.077821
3264,64,6400,0.6890243902439024,,1.077821
3265,64,6400,0.6494845360824743,,1.077821
3266,64,6400,0.702247191011236,,1.077821
3267,64,6400,0.7391304347826086,,1.077821
3268,64,6400,0.7103825136612022,,1.077821
3269,64,6400,0.6927710843373494,,1.077821
3270,64,6400,0.7016129032258065,,1.077821
3271,64,6400,0.7266666666666667,,1.077821
3272,64,6400,0.6884057971014492,,1.077821
3273,64,6400,0.7349397590361446,,1.077821
3274,64,6400,0.6694214876033058,,1.077821
3275,64,6400,0.7320261437908496,,1.077821
3276,64,6400,0.7291666666666666,,1.077821
3277,64,6400,0.7241379310344828,,1.077821
3278,64,6400,0.7826086956521741,,1.077821
3279,64,6400,0.5650557620817844,,1.077821
3280,64,6400,0.5979381443298969,,1.077821
3281,64,6400,0.770949720670391,,1.077821
3282,64,6400,0.4459459459459459,,1.077821
3283,64,6400,0.7295597484276729,,1.077821
3284,64,6400,0.6964285714285714,,1.077821
3285,64,6400,0.696551724137931,,1.077821
3286,64,6400,0.7210884353741497,,1.077821
3287,64,6400,0.6976744186046512,,1.077821
3288,64,6400,0.6864864864864865,,1.077821
3289,64,6400,0.7640449438202247,,1.077821
3290,64,6400,0.6685082872928176,,1.077821
3291,64,6400,0.7678571428571429,,1.077821
3292,64,6400,0.7469135802469136,,1.077821
3293,64,6400,0.7123287671232876,,1.077821
3294,64,6400,0.722972972972973,,1.077821
3295,64,6400,0.5148514851485149,,1.077821
3296,64,6400,0.6688311688311688,,1.077821
3297,64,6400,0.6918238993710691,,1.077821
3298,64,6400,0.7171052631578947,,1.077821
3299,64,6400,0.6870229007633588,,1.077821
3300,65,6500,0.6815642458100558,,1.0754846875
3301,65,6500,0.7514792899408284,,1.0754846875
3302,65,6500,0.7062937062937062,,1.0754846875
3303,65,6500,0.6973684210526315,,1.0754846875
3304,65,6500,0.64375,,1.0754846875
3305,65,6500,0.7161290322580646,,1.0754846875
3306,65,6500,0.7,,1.0754846875
3307,65,6500,0.6890243902439024,,1.0754846875
3308,65,6500,0.6428571428571429,,1.0754846875
3309,65,6500,0.6725146198830411,,1.0754846875
3310,65,6500,0.6582278481012658,,1.0754846875
3311,65,6500,0.6666666666666666,,1.0754846875
3312,65,6500,0.6770186335403726,,1.0754846875
3313,65,6500,0.7379679144385026,,1.0754846875
3314,65,6500,0.6875,,1.0754846875
3315,65,6500,0.6453900709219859,,1.0754846875
3316,65,6500,0.7202380952380952,,1.0754846875
3317,65,6500,0.6785714285719298,,1.0754846875
3318,65,6500,0.7103825136612022,,1.0754846875
3319,65,6500,0.7183098591549296,,1.0754846875
3320,65,6500,0.7073170731707317,,1.0754846875
3321,65,6500,0.7135135135135136,,1.0754846875
3322,65,6500,0.7416666666666667,,1.0754846875
3323,65,6500,0.7419354838709677,,1.0754846875
3324,65,6500,0.7612903225806451,,1.0754846875
3325,65,6500,0.7464788732394366,,1.0754846875
3326,65,6500,0.7197452229299363,,1.0754846875
3327,65,6500,0.7152317880794702,,1.0754846875
3328,65,6500,0.7466666666666667,,1.0754846875
3329,65,6500,0.7248322147651006,,1.0754846875
3330,65,6500,0.6838235294117647,,1.0754846875
3331,65,6500,0.7357142857142858,,1.0754846875
3332,65,6500,0.7441860465116279,,1.0754846875
3333,65,6500,0.722972972972973,,1.0754846875
3334,65,6500,0.6474820143884892,,1.0754846875
3335,65,6500,0.7232704402515723,,1.0754846875
3336,65,6500,0.7419354838709677,,1.0754846875
3337,65,6500,0.7169811320754716,,1.0754846875
3338,65,6500,0.6686390532544378,,1.0754846875
3339,65,6500,0.7388888888888889,,1.0754846875
3340,65,6500,0.6846153846153846,,1.0754846875
3341,65,6500,0.7235294117647059,,1.0754846875
3342,65,6500,0.7287234042553191,,1.0754846875
3343,65,6500,0.676056338028169,,1.0754846875
3344,65,6500,0.7041420118343196,,1.0754846875
3345,65,6500,0.6837606837606838,,1.0754846875
3346,65,6500,0.6529411764705882,,1.0754846875
3347,65,6500,0.7142857142857143,,1.0754846875
3348,65,6500,0.7021276595744681,,1.0754846875
3349,65,6500,0.7,,1.0754846875
3350,66,6600,0.6916666666666667,,1.0746522222222223
3351,66,6600,0.7368421052631579,,1.0746522222222223
3352,66,6600,,,1.0746522222222223
3353,66,6600,0.7037037037037037,,1.0746522222222223
3354,66,6600,0.6381909547738693,,1.0746522222222223
3355,66,6600,0.6884057971014492,,1.0746522222222223
3356,66,6600,0.7635135135135135,,1.0746522222222223
3357,66,6600,0.6918918918918919,,1.0746522222222223
3358,66,6600,0.6666666666666666,,1.0746522222222223
3359,66,6600,0.6642335766423357,,1.0746522222222223
3360,66,6600,0.6764705882352942,,1.0746522222222223
3361,66,6600,0.7100591715976331,,1.0746522222222223
3362,66,6600,0.7058823529411765,,1.0746522222222223
3363,66,6600,0.7251461988304093,,1.0746522222222223
3364,66,6600,0.671957671957672,,1.0746522222222223
3365,66,6600,0.7028985507246377,,1.0746522222222223
3366,66,6600,0.7226277372262774,,1.0746522222222223
3367,66,6600,0.6702127659568342,,1.0746522222222223
3368,66,6600,0.75,,1.0746522222222223
3369,66,6600,0.71875,,1.0746522222222223
3370,66,6600,0.7526881720430108,,1.0746522222222223
3371,66,6600,0.7120000000000001,,1.0746522222222223
3372,66,6600,0.5299145299145299,,1.0746522222222223
3373,66,6600,0.7350993377483444,,1.0746522222222223
3374,66,6600,0.7467532467532467,,1.0746522222222223
3375,66,6600,0.7564102564102564,,1.0746522222222223
3376,66,6600,0.7185185185185186,,1.0746522222222223
3377,66,6600,0.7299270072992701,,1.0746522222222223
3378,66,6600,0.7361111111111112,,1.0746522222222223
3379,66,6600,0.736,,1.0746522222222223
3380,66,6600,0.6917808219178082,,1.0746522222222223
3381,66,6600,0.5138888888888888,,1.0746522222222223
3382,66,6600,0.7268041237113402,,1.0746522222222223
3383,66,6600,0.7368421052631579,,1.0746522222222223
3384,66,6600,0.7375886524822695,,1.0746522222222223
3385,66,6600,0.7248322147651006,,1.0746522222222223
3386,66,6600,0.7412587412587412,,1.0746522222222223
3387,66,6600,0.559322033898305,,1.0746522222222223
3388,66,6600,0.7410071942446043,,1.0746522222222223
3389,66,6600,0.7342657342657343,,1.0746522222222223
3390,66,6600,0.7062937062937062,,1.0746522222222223
3391,66,6600,0.75,,1.0746522222222223
3392,66,6600,0.7358490566037735,,1.0746522222222223
3393,66,6600,0.7,,1.0746522222222223
3394,66,6600,0.6842105263157895,,1.0746522222222223
3395,66,6600,0.6853146853146853,,1.0746522222222223
3396,66,6600,0.7,,1.0746522222222223
3397,66,6600,0.7021276595744681,,1.0746522222222223
3398,66,6600,0.5395683453237411,,1.0746522222222223
3399,66,6600,0.675,,1.0746522222222223
3400,67,6700,0.6875,,1.07715125
3401,67,6700,0.7099236641221374,,1.07715125
3402,67,6700,,,1.07715125
3403,67,6700,0.6692913385826772,,1.07715125
3404,67,6700,0.6639344262295082,,1.07715125
3405,67,6700,0.7421383647798742,,1.07715125
3406,67,6700,0.7070063694267515,,1.07715125
3407,67,6700,0.6351351351351351,,1.07715125
3408,67,6700,0.6684210526315789,,1.07715125
3409,67,6700,0.7321428571428571,,1.07715125
3410,67,6700,0.7439024390243902,,1.07715125
3411,67,6700,0.7103825136612022,,1.07715125
3412,67,6700,0.7464788732394366,,1.07715125
3413,67,6700,0.7222222222222222,,1.07715125
3414,67,6700,0.6589147286821705,,1.07715125
3415,67,6700,0.7263157894736842,,1.07715125
3416,67,6700,0.7333333333333333,,1.07715125
3417,67,6700,0.7421875,,1.07715125
3418,67,6700,0.7543859649122807,,1.07715125
3419,67,6700,0.7317073170731707,,1.07715125
3420,67,6700,0.7593582887700535,,1.07715125
3421,67,6700,0.6862745098039216,,1.07715125
3422,67,6700,0.7007874015748031,,1.07715125
3423,67,6700,0.7342657342657343,,1.07715125
3424,67,6700,0.7466666666666667,,1.07715125
3425,67,6700,0.7357142857142858,,1.07715125
3426,67,6700,0.7012987012987013,,1.07715125
3427,67,6700,0.7291666666666666,,1.07715125
3428,67,6700,0.708029197080292,,1.07715125
3429,67,6700,0.7419354838709677,,1.07715125
3430,67,6700,0.6759999999996983,,1.07715125
3431,67,6700,0.7361963190184049,,1.07715125
3432,67,6700,0.7443609022556391,,1.07715125
3433,67,6700,0.7238805970149254,,1.07715125
3434,67,6700,0.7417582417582418,,1.07715125
3435,67,6700,0.6907216494845361,,1.07715125
3436,67,6700,0.7346938775510204,,1.07715125
3437,67,6700,0.627906976744186,,1.07715125
3438,67,6700,0.7868852459016393,,1.07715125
3439,67,6700,0.7727272727272727,,1.07715125
3440,67,6700,0.6934306569343066,,1.07715125
3441,67,6700,0.7411764705882353,,1.07715125
3442,67,6700,0.7435897435897436,,1.07715125
3443,67,6700,0.75,,1.07715125
3444,67,6700,0.6875,,1.07715125
3445,67,6700,0.7131782945736435,,1.07715125
3446,67,6700,0.5675675675675675,,1.07715125
3447,67,6700,0.7333333333333333,,1.07715125
3448,67,6700,0.68,,1.07715125
3449,67,6700,0.4511278195488722,,1.07715125
3450,68,6800,0.6518987341772152,,1.0748853571428572
3451,68,6800,0.5505617977528089,,1.0748853571428572
3452,68,6800,0.7245508982035929,,1.0748853571428572
3453,68,6800,0.631578947368421,,1.0748853571428572
3454,68,6800,0.6950354609929078,,1.0748853571428572
3455,68,6800,0.7380952380952381,,1.0748853571428572
3456,68,6800,0.7245508982035929,,1.0748853571428572
3457,68,6800,0.675,,1.0748853571428572
3458,68,6800,0.6715328467153284,,1.0748853571428572
3459,68,6800,0.6953125,,1.0748853571428572
3460,68,6800,0.6962025316455697,,1.0748853571428572
3461,68,6800,0.676923076923077,,1.0748853571428572
3462,68,6800,0.6853932584269663,,1.0748853571428572
3463,68,6800,0.6971830985915493,,1.0748853571428572
3464,68,6800,0.4545454545454545,,1.0748853571428572
3465,68,6800,0.6917808219178082,,1.0748853571428572
3466,68,6800,0.5384615384615384,,1.0748853571428572
3467,68,6800,0.6884057971014492,,1.0748853571428572
3468,68,6800,0.7450980392156863,,1.0748853571428572
3469,68,6800,0.7536231884057971,,1.0748853571428572
3470,68,6800,0.7435897435897436,,1.0748853571428572
3471,68,6800,0.5990338164251208,,1.0748853571428572
3472,68,6800,0.7345679012345679,,1.0748853571428572
3473,68,6800,0.7328244274809159,,1.0748853571428572
3474,68,6800,0.7212121212121212,,1.0748853571428572
3475,68,6800,0.7559523809523809,,1.0748853571428572
3476,68,6800,0.7234042553191491,,1.0748853571428572
3477,68,6800,0.6940298507462687,,1.0748853571428572
3478,68,6800,0.7166666666666667,,1.0748853571428572
3479,68,6800,0.7337662337662337,,1.0748853571428572
3480,68,6800,0.7217741935486484,,1.0748853571428572
3481,68,6800,0.7448275862068966,,1.0748853571428572
3482,68,6800,0.6909090909090909,,1.0748853571428572
3483,68,6800,0.7391304347826086,,1.0748853571428572
3484,68,6800,0.6974789915966386,,1.0748853571428572
3485,68,6800,0.7244094488188977,,1.0748853571428572
3486,68,6800,0.665,,1.0748853571428572
3487,68,6800,0.7080745341614907,,1.0748853571428572
3488,68,6800,0.7181818181818181,,1.0748853571428572
3489,68,6800,0.7905405405405406,,1.0748853571428572
3490,68,6800,0.6506024096385542,,1.0748853571428572
3491,68,6800,0.7046979865771812,,1.0748853571428572
3492,68,6800,0.6940298507462687,,1.0748853571428572
3493,68,6800,0.6875,,1.0748853571428572
3494,68,6800,0.6959459459459459,,1.0748853571428572
3495,68,6800,0.6627218934911243,,1.0748853571428572
3496,68,6800,0.6875,,1.0748853571428572
3497,68,6800,0.6938775510204082,,1.0748853571428572
3498,68,6800,0.6615384615384615,,1.0748853571428572
3499,68,6800,0.6557377049180327,,1.0748853571428572
3500,69,6900,0.6849315068493149,,1.0763875
3501,69,6900,0.7207792207792207,,1.0763875
3502,69,6900,0.7302631578947368,,1.0763875
3503,69,6900,0.6074074074074074,,1.0763875
3504,69,6900,0.64,,1.0763875
3505,69,6900,0.4693877551020408,,1.0763875
3506,69,6900,0.7305389221556886,,1.0763875
3507,69,6900,0.4913793103448276,,1.0763875
3508,69,6900,0.6139240506329114,,1.0763875
3509,69,6900,0.7142857142857143,,1.0763875
3510,69,6900,0.7025316455696202,,1.0763875
3511,69,6900,0.6170212765957447,,1.0763875
3512,69,6900,,,1.0763875
3513,69,6900,0.7337278106508875,,1.0763875
3514,69,6900,0.7516339869281046,,1.0763875
3515,69,6900,0.7007299270072993,,1.0763875
3516,69,6900,0.7194244604316546,,1.0763875
3517,69,6900,0.4943820224719101,,1.0763875
3518,69,6900,0.7317073170731707,,1.0763875
3519,69,6900,0.4761904761904762,,1.0763875
3520,69,6900,0.7484276729559748,,1.0763875
3521,69,6900,0.6823529411764706,,1.0763875
3522,69,6900,0.7177914110429447,,1.0763875
3523,69,6900,0.7272727272727273,,1.0763875
3524,69,6900,0.6737588652482269,,1.0763875
3525,69,6900,0.7426470588235294,,1.0763875
3526,69,6900,0.7411764705882353,,1.0763875
3527,69,6900,0.4757281553398058,,1.0763875
3528,69,6900,0.7407407407407407,,1.0763875
3529,69,6900,0.7446808510638298,,1.0763875
3530,69,6900,0.7235772357723578,,1.0763875
3531,69,6900,0.74,,1.0763875
3532,69,6900,0.7368421052631579,,1.0763875
3533,69,6900,0.7074468085106383,,1.0763875
3534,69,6900,0.7028985507246377,,1.0763875
3535,69,6900,0.7301587301587301,,1.0763875
3536,69,6900,0.7071428571428572,,1.0763875
3537,69,6900,0.7086614173228346,,1.0763875
3538,69,6900,0.4957264957264957,,1.0763875
3539,69,6900,0.7446808510638298,,1.0763875
3540,69,6900,0.6956521739130435,,1.0763875
3541,69,6900,0.7213114754098361,,1.0763875
3542,69,6900,0.7119565217391305,,1.0763875
3543,69,6900,0.6363636363636364,,1.0763875
3544,69,6900,0.7272727272727273,,1.0763875
3545,69,6900,0.7054794520547946,,1.0763875
3546,69,6900,0.6928104575163399,,1.0763875
3547,69,6900,0.4694835680751174,,1.0763875
3548,69,6900,0.6842105263157895,,1.0763875
3549,69,6900,0.6821192052980133,,1.0763875
3550,70,7000,0.6685082872928176,,1.0760995000000002
3551,70,7000,0.7394366197183099,,1.0760995000000002
3552,70,7000,0.7226277372262774,,1.0760995000000002
3553,70,7000,0.631578947368421,,1.0760995000000002
3554,70,7000,0.6578947368421053,,1.0760995000000002
3555,70,7000,0.7434210526315791,,1.0760995000000002
3556,70,7000,,,1.0760995000000002
3557,70,7000,0.675,,1.0760995000000002
3558,70,7000,0.6733333333333333,,1.0760995000000002
3559,70,7000,0.7165775401069518,,1.0760995000000002
3560,70,7000,0.6529411764705882,,1.0760995000000002
3561,70,7000,0.7857142857142857,,1.0760995000000002
3562,70,7000,,,1.0760995000000002
3563,70,7000,0.7697841726618705,,1.0760995000000002
3564,70,7000,0.6927710843373494,,1.0760995000000002
3565,70,7000,0.6865671641791045,,1.0760995000000002
3566,70,7000,0.6896551724137931,,1.0760995000000002
3567,70,7000,0.7051282051282052,,1.0760995000000002
3568,70,7000,0.7534246575342466,,1.0760995000000002
3569,70,7000,0.7627118644067796,,1.0760995000000002
3570,70,7000,0.7194244604316546,,1.0760995000000002
3571,70,7000,0.6717557251908397,,1.0760995000000002
3572,70,7000,0.6785714285714286,,1.0760995000000002
3573,70,7000,0.5491803278688525,,1.0760995000000002
3574,70,7000,0.7345679012345679,,1.0760995000000002
3575,70,7000,0.5666666666666667,,1.0760995000000002
3576,70,7000,0.7121212121212122,,1.0760995000000002
3577,70,7000,0.7040000000000001,,1.0760995000000002
3578,70,7000,0.7460317460317459,,1.0760995000000002
3579,70,7000,0.7460317460317459,,1.0760995000000002
3580,70,7000,0.6783216783216783,,1.0760995000000002
3581,70,7000,0.7058823529411765,,1.0760995000000002
3582,70,7000,0.700507614213198,,1.0760995000000002
3583,70,7000,0.7089552238805971,,1.0760995000000002
3584,70,7000,0.6884057971014492,,1.0760995000000002
3585,70,7000,0.5040650406504065,,1.0760995000000002
3586,70,7000,0.7720588235294118,,1.0760995000000002
3587,70,7000,0.7034482758620689,,1.0760995000000002
3588,70,7000,0.7307692307692307,,1.0760995000000002
3589,70,7000,0.5507246376811594,,1.0760995000000002
3590,70,7000,0.6470588235294118,,1.0760995000000002
3591,70,7000,0.7486033519553073,,1.0760995000000002
3592,70,7000,0.6666666666666666,,1.0760995000000002
3593,70,7000,0.4166666666666667,,1.0760995000000002
3594,70,7000,0.6931216931216931,,1.0760995000000002
3595,70,7000,0.7049180327868853,,1.0760995000000002
3596,70,7000,0.6952380952380952,,1.0760995000000002
3597,70,7000,0.7175572519083969,,1.0760995000000002
3598,70,7000,0.6973684210526315,,1.0760995000000002
3599,70,7000,0.696,,1.0760995000000002
3600,71,7100,0.6934306569343066,,1.075415909090909
3601,71,7100,0.7125,,1.075415909090909
3602,71,7100,0.7295597484276729,,1.075415909090909
3603,71,7100,0.4695652173913044,,1.075415909090909
3604,71,7100,0.646551724137931,,1.075415909090909
3605,71,7100,0.7222222222222222,,1.075415909090909
3606,71,7100,,,1.075415909090909
3607,71,7100,0.6573033707865169,,1.075415909090909
3608,71,7100,0.6595744680851063,,1.075415909090909
3609,71,7100,0.6761363636363636,,1.075415909090909
3610,71,7100,0.6648044692737429,,1.075415909090909
3611,71,7100,0.8115942028985508,,1.075415909090909
3612,71,7100,0.7114093959731543,,1.075415909090909
3613,71,7100,0.8461538461538461,,1.075415909090909
3614,71,7100,0.7183098591549296,,1.075415909090909
3615,71,7100,0.7171052631578947,,1.075415909090909
3616,71,7100,0.7239263803680982,,1.075415909090909
3617,71,7100,0.6805555555555556,,1.075415909090909
3618,71,7100,0.5053763440860215,,1.075415909090909
3619,71,7100,0.7371794871794872,,1.075415909090909
3620,71,7100,0.7007874015748031,,1.075415909090909
3621,71,7100,0.72,,1.075415909090909
3622,71,7100,0.7164179104477612,,1.075415909090909
3623,71,7100,0.7272727272727273,,1.075415909090909
3624,71,7100,0.7426470588235294,,1.075415909090909
3625,71,7100,0.752,,1.075415909090909
3626,71,7100,0.7173913043478259,,1.075415909090909
3627,71,7100,0.7458563535911602,,1.075415909090909
3628,71,7100,0.7096774193548387,,1.075415909090909
3629,71,7100,0.7615894039735099,,1.075415909090909
3630,71,7100,0.7027027027027027,,1.075415909090909
3631,71,7100,0.7302631578947368,,1.075415909090909
3632,71,7100,0.7352941176470589,,1.075415909090909
3633,71,7100,0.6848484848484848,,1.075415909090909
3634,71,7100,0.6851851851851852,,1.075415909090909
3635,71,7100,0.7107438016528925,,1.075415909090909
3636,71,7100,0.7473118279569892,,1.075415909090909
3637,71,7100,0.7272727272727273,,1.075415909090909
3638,71,7100,0.6982248520710059,,1.075415909090909
3639,71,7100,0.7637362637362637,,1.075415909090909
3640,71,7100,0.5373831775700935,,1.075415909090909
3641,71,7100,0.7364341085271318,,1.075415909090909
3642,71,7100,0.5733333333333334,,1.075415909090909
3643,71,7100,0.6023391812865497,,1.075415909090909
3644,71,7100,0.6978021978021978,,1.075415909090909
3645,71,7100,0.7159763313609467,,1.075415909090909
3646,71,7100,0.7055214723926381,,1.075415909090909
3647,71,7100,0.7013888888888888,,1.075415909090909
3648,71,7100,0.6813725490196079,,1.075415909090909
3649,71,7100,0.6838709677419355,,1.075415909090909
3650,72,7200,0.6170212765957447,,1.0769757142857144
3651,72,7200,0.7236842105263158,,1.0769757142857144
3652,72,7200,0.7195121951219512,,1.0769757142857144
3653,72,7200,0.6888888888888889,,1.0769757142857144
3654,72,7200,0.6511627906976745,,1.0769757142857144
3655,72,7200,0.7434210526315791,,1.0769757142857144
3656,72,7200,0.7195121951219512,,1.0769757142857144
