,time[ms],cpu,sitename,Pmodel
530,4200,3,instagram,1.0754739564285714
531,4300,3,instagram,1.0755103533333332
532,4400,3,instagram,1.075450133
533,4500,3,instagram,1.075491824
534,4600,3,instagram,
535,4700,3,instagram,
536,4800,3,instagram,1.0755335149999998
537,4900,3,instagram,1.0754987725
538,5000,3,instagram,1.0754177066666666
539,5100,3,instagram,1.0754387627272726
540,5200,3,instagram,1.0754387627272726
541,5300,3,instagram,1.07548140125
542,5400,3,instagram,1.0753846185714284
543,5500,3,instagram,
544,5600,3,instagram,
545,5700,3,instagram,1.0755335149999998
546,5800,3,instagram,1.075491824
547,5900,3,instagram,1.0754084419999999
548,6000,3,instagram,1.0754008618181818
549,6100,3,instagram,1.0753598025
550,6200,3,instagram,1.07537717375
551,6300,3,instagram,
552,6400,3,instagram,
553,6500,3,instagram,1.075362960909091
554,6600,3,instagram,1.0754084419999999
555,6700,3,instagram,1.0755566766666667
556,6800,3,instagram,
557,6900,3,instagram,
558,7000,3,instagram,1.0754212699999999
559,7100,3,instagram,1.075491824
560,7200,3,instagram,1.0754084419999999
561,7300,3,instagram,1.0754008618181818
562,7400,3,instagram,1.0754766636363635
563,7500,3,instagram,1.0754008618181818
564,7600,3,instagram,
565,7700,3,instagram,
566,7800,3,instagram,1.0755566766666667
567,7900,3,instagram,1.0754387627272726
568,0,3,instagram,
569,100,3,instagram,1.0753482216666665
570,200,3,instagram,1.075450133
571,300,3,instagram,1.0753713833333334
572,400,3,instagram,
573,500,3,instagram,
574,600,3,instagram,1.0754292875
575,700,3,instagram,1.075394545
576,800,3,instagram,1.075362960909091
577,900,3,instagram,
578,1000,3,instagram,
579,1100,3,instagram,1.075394545
580,1200,3,instagram,
581,1300,3,instagram,
582,1400,3,instagram,1.0754143978571429
583,1500,3,instagram,1.07537717375
584,1600,3,instagram,
585,1700,3,instagram,
586,1800,3,instagram,1.0753846185714284
587,1900,3,instagram,
588,2000,3,instagram,
589,2100,3,instagram,1.0754008618181818
590,2200,3,instagram,1.0754008618181818
591,2300,3,instagram,1.0754008618181818
592,2400,3,instagram,1.0754084419999999
593,2500,3,instagram,
594,2600,3,instagram,
595,2700,3,instagram,
596,2800,3,instagram,
597,2900,3,instagram,1.07545334
598,3000,3,instagram,1.0755145645454545
599,3100,3,instagram,1.0754212699999999
600,3200,3,instagram,1.0753713833333334
601,3300,3,instagram,1.0754177066666666
602,3400,3,instagram,1.0754292875
603,3500,3,instagram,
604,3600,3,instagram,
605,3700,3,instagram,1.07551748
606,3800,3,instagram,1.0755566766666667
607,3900,3,instagram,
608,4000,3,instagram,
609,4100,3,instagram,1.0754084419999999
610,4200,3,instagram,1.075366751
611,4300,3,instagram,1.0754008618181818
612,4400,3,instagram,1.075450133
613,4500,3,instagram,1.0754008618181818
614,4600,3,instagram,1.0754212699999999
615,4700,3,instagram,
616,4800,3,instagram,
617,4900,3,instagram,1.075519618
618,5000,3,instagram,1.075450133
619,5100,3,instagram,1.0754387627272726
620,5200,3,instagram,1.07548541
621,5300,3,instagram,1.0753846185714284
622,5400,3,instagram,1.0754008618181818
623,5500,3,instagram,
624,5600,3,instagram,
625,5700,3,instagram,1.0754084419999999
626,5800,3,instagram,1.0754967288235293
627,5900,3,instagram,1.07548140125
628,6000,3,instagram,
629,6100,3,instagram,
630,6200,3,instagram,
631,6300,3,instagram,
632,6400,3,instagram,1.0754212699999999
633,6500,3,instagram,1.075366751
634,6600,3,instagram,1.075394545
635,6700,3,instagram,
636,6800,3,instagram,
637,6900,3,instagram,1.0755703011764706
638,7000,3,instagram,1.075366751
639,7100,3,instagram,
640,7200,3,instagram,
641,7300,3,instagram,1.0754387627272726
642,7400,3,instagram,1.075491824
643,7500,3,instagram,1.0754212699999999
644,7600,3,instagram,1.075450133
645,7700,3,instagram,1.075450133
646,7800,3,instagram,
647,7900,3,instagram,
648,8000,3,instagram,1.0755225436842104
649,0,3,instagram,
650,100,3,instagram,
651,200,3,instagram,
652,300,3,instagram,1.075507458125
653,400,3,instagram,1.075366751
654,500,3,instagram,1.0754766636363635
655,600,3,instagram,1.0754008618181818
656,700,3,instagram,
657,800,3,instagram,
658,900,3,instagram,1.075362960909091
659,1000,3,instagram,1.0754143978571429
660,1100,3,instagram,1.0753892
661,1200,3,instagram,
662,1300,3,instagram,
663,1400,3,instagram,1.0754871916666666
664,1500,3,instagram,1.0754177066666666
665,1600,3,instagram,1.07546403
666,1700,3,instagram,
667,1800,3,instagram,
668,1900,3,instagram,1.075454445862069
669,2000,3,instagram,
670,2100,3,instagram,
671,2200,3,instagram,1.0754008618181818
672,2300,3,instagram,1.075450133
673,2400,3,instagram,
674,2500,3,instagram,
675,2600,3,instagram,
676,2700,3,instagram,
677,2800,3,instagram,1.0754739564285714
678,2900,3,instagram,1.0754387627272726
679,3000,3,instagram,1.0754084419999999
680,3100,3,instagram,1.075450133
681,3200,3,instagram,1.0754008618181818
682,3300,3,instagram,1.0755103533333332
683,3400,3,instagram,
684,3500,3,instagram,
685,3600,3,instagram,1.075450133
