,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
2107,41,4100,,,1.0756561538461538
2108,41,4100,0.6527777777777778,,1.0756561538461538
2109,41,4100,0.6212121212121212,,1.0756561538461538
2110,41,4100,0.6486486486486487,,1.0756561538461538
2111,41,4100,0.5901639344262295,,1.0756561538461538
2112,41,4100,0.6338797814207651,,1.0756561538461538
2113,41,4100,0.6185567010309279,,1.0756561538461538
2114,41,4100,0.6298701298701299,,1.0756561538461538
2115,41,4100,0.6227544910179641,,1.0756561538461538
2116,41,4100,,,1.0756561538461538
2117,41,4100,0.6642335766423357,,1.0756561538461538
2118,41,4100,0.416,,1.0756561538461538
2119,41,4100,0.5906432748538012,,1.0756561538461538
2120,41,4100,0.6289308176100629,,1.0756561538461538
2121,41,4100,0.6441717791411042,,1.0756561538461538
2122,41,4100,0.6598639455782312,,1.0756561538461538
2123,41,4100,0.6217616580310881,,1.0756561538461538
2124,41,4100,0.6504065040650406,,1.0756561538461538
2125,41,4100,0.65625,,1.0756561538461538
2126,41,4100,0.6355932203389829,,1.0756561538461538
2127,41,4100,0.6050420168067226,,1.0756561538461538
2128,41,4100,0.6415094339622641,,1.0756561538461538
2129,41,4100,0.6683168316831684,,1.0756561538461538
2130,41,4100,0.9264705882352942,,1.0756561538461538
2131,41,4100,0.6518518518518519,,1.0756561538461538
2132,41,4100,0.6122448979591837,,1.0756561538461538
2133,41,4100,0.6381578947368421,,1.0756561538461538
2134,41,4100,0.4794007490636704,,1.0756561538461538
2135,41,4100,0.6271186440677966,,1.0756561538461538
2136,41,4100,0.6687898089171974,,1.0756561538461538
2137,41,4100,0.6808510638297872,,1.0756561538461538
2138,41,4100,0.6028368794326241,,1.0756561538461538
2139,41,4100,0.6346153846153846,,1.0756561538461538
2140,41,4100,0.5983606557377049,,1.0756561538461538
2141,41,4100,0.6577181208053692,,1.0756561538461538
2142,41,4100,0.6557377049180327,,1.0756561538461538
2143,41,4100,0.3363636363636364,,1.0756561538461538
2144,41,4100,0.631578947368421,,1.0756561538461538
2145,41,4100,0.3784860557768924,,1.0756561538461538
2146,41,4100,0.6106870229007634,,1.0756561538461538
2147,41,4100,0.6216216216061237,,1.0756561538461538
2148,41,4100,0.6481481481481481,,1.0756561538461538
2149,41,4100,0.6805555555555556,,1.0756561538461538
2150,42,4200,0.7215189873417721,,1.0752916666666663
2151,42,4200,0.7016574585635359,,1.0752916666666663
2152,42,4200,0.6698564593301436,,1.0752916666666663
2153,42,4200,0.6710526315789473,,1.0752916666666663
2154,42,4200,0.6083916083916084,,1.0752916666666663
2155,42,4200,0.6904761904761905,,1.0752916666666663
2156,42,4200,0.4915254237288136,,1.0752916666666663
2157,42,4200,,,1.0752916666666663
2158,42,4200,0.5915492957746479,,1.0752916666666663
2159,42,4200,0.6559633027522935,,1.0752916666666663
2160,42,4200,0.6,,1.0752916666666663
2161,42,4200,0.6606060606060606,,1.0752916666666663
2162,42,4200,0.6194029850746269,,1.0752916666666663
2163,42,4200,0.6645569620253164,,1.0752916666666663
2164,42,4200,0.6474358974358975,,1.0752916666666663
2165,42,4200,0.6582278481012658,,1.0752916666666663
2166,42,4200,,,1.0752916666666663
2167,42,4200,0.6923076923076923,,1.0752916666666663
2168,42,4200,0.6533333333333333,,1.0752916666666663
2169,42,4200,0.6729559748427673,,1.0752916666666663
2170,42,4200,0.5857142857142857,,1.0752916666666663
2171,42,4200,0.6518518518518519,,1.0752916666666663
2172,42,4200,0.6033057851242055,,1.0752916666666663
2173,42,4200,0.6975308641975309,,1.0752916666666663
2174,42,4200,0.66,,1.0752916666666663
2175,42,4200,0.6526946107784432,,1.0752916666666663
2176,42,4200,0.6269841269841271,,1.0752916666666663
2177,42,4200,0.6491228070175439,,1.0752916666666663
2178,42,4200,0.6507936507936508,,1.0752916666666663
2179,42,4200,0.6571428571428571,,1.0752916666666663
2180,42,4200,0.8347826086956521,,1.0752916666666663
2181,42,4200,0.5902777777777778,,1.0752916666666663
2182,42,4200,0.64375,,1.0752916666666663
2183,42,4200,0.5979381443298969,,1.0752916666666663
2184,42,4200,0.6628571428571428,,1.0752916666666663
2185,42,4200,0.7123287671232876,,1.0752916666666663
2186,42,4200,0.726775956284153,,1.0752916666666663
2187,42,4200,0.375,,1.0752916666666663
2188,42,4200,0.6242424242424243,,1.0752916666666663
2189,42,4200,0.622093023255814,,1.0752916666666663
2190,42,4200,0.6,,1.0752916666666663
2191,42,4200,0.6521739130434783,,1.0752916666666663
2192,42,4200,0.6573426573426573,,1.0752916666666663
2193,42,4200,0.7328767123287672,,1.0752916666666663
2194,42,4200,0.6346153846153846,,1.0752916666666663
2195,42,4200,0.681592039800995,,1.0752916666666663
2196,42,4200,0.6428571428571429,,1.0752916666666663
2197,42,4200,0.7299270073190034,,1.0752916666666663
2198,42,4200,0.6595744680851063,,1.0752916666666663
2199,42,4200,0.6338797814207651,,1.0752916666666663
2200,43,4300,0.6293103448275862,,1.0764448000000002
2201,43,4300,0.6055045871559633,,1.0764448000000002
2202,43,4300,0.6446280991735537,,1.0764448000000002
2203,43,4300,0.6776315789473685,,1.0764448000000002
2204,43,4300,0.6339869281045751,,1.0764448000000002
2205,43,4300,0.6417910447761194,,1.0764448000000002
2206,43,4300,0.7195121951219512,,1.0764448000000002
2207,43,4300,,,1.0764448000000002
2208,43,4300,0.675,,1.0764448000000002
2209,43,4300,0.6370967741935484,,1.0764448000000002
2210,43,4300,0.7183908045977011,,1.0764448000000002
2211,43,4300,0.6515151515151515,,1.0764448000000002
2212,43,4300,0.6066666666666667,,1.0764448000000002
2213,43,4300,0.5766423357664233,,1.0764448000000002
2214,43,4300,0.6060606060606061,,1.0764448000000002
2215,43,4300,0.5909090909090909,,1.0764448000000002
2216,43,4300,0.6210526315789474,,1.0764448000000002
2217,43,4300,0.6376811594202898,,1.0764448000000002
2218,43,4300,0.6712328767123288,,1.0764448000000002
2219,43,4300,0.6296296296296297,,1.0764448000000002
2220,43,4300,0.6232876712328768,,1.0764448000000002
2221,43,4300,0.5695364238410596,,1.0764448000000002
2222,43,4300,0.5839416058391951,,1.0764448000000002
2223,43,4300,0.6369863013698629,,1.0764448000000002
2224,43,4300,0.35766423357664234,,1.0764448000000002
2225,43,4300,0.7159763313609467,,1.0764448000000002
2226,43,4300,0.4754098360655738,,1.0764448000000002
2227,43,4300,0.6081081081081081,,1.0764448000000002
2228,43,4300,0.6369426751592356,,1.0764448000000002
2229,43,4300,0.4523809523809524,,1.0764448000000002
2230,43,4300,0.8396946564885496,,1.0764448000000002
2231,43,4300,0.6243386243386243,,1.0764448000000002
2232,43,4300,0.5876777251184834,,1.0764448000000002
2233,43,4300,0.5677966101694916,,1.0764448000000002
2234,43,4300,0.6065573770491803,,1.0764448000000002
2235,43,4300,0.6527777777777778,,1.0764448000000002
2236,43,4300,0.6503067484662577,,1.0764448000000002
2237,43,4300,0.5939849624060151,,1.0764448000000002
2238,43,4300,0.562874251497006,,1.0764448000000002
2239,43,4300,0.6482758620689655,,1.0764448000000002
2240,43,4300,0.3728813559322034,,1.0764448000000002
2241,43,4300,0.689922480620155,,1.0764448000000002
2242,43,4300,0.6440677966101694,,1.0764448000000002
2243,43,4300,0.5472972972972973,,1.0764448000000002
2244,43,4300,0.6495726495726496,,1.0764448000000002
2245,43,4300,0.6074074074074074,,1.0764448000000002
2246,43,4300,0.6666666666666666,,1.0764448000000002
2247,43,4300,0.6190476190476191,,1.0764448000000002
2248,43,4300,0.6267605633802817,,1.0764448000000002
2249,43,4300,0.6330935251798561,,1.0764448000000002
2250,44,4400,0.6333333333333333,,1.0759877272727272
2251,44,4400,0.6258064516129033,,1.0759877272727272
2252,44,4400,0.5878787878787879,,1.0759877272727272
2253,44,4400,0.5911949685534591,,1.0759877272727272
2254,44,4400,0.6713286713286714,,1.0759877272727272
2255,44,4400,0.6721311475409836,,1.0759877272727272
2256,44,4400,0.7161290322580646,,1.0759877272727272
2257,44,4400,,,1.0759877272727272
2258,44,4400,0.6577181208053692,,1.0759877272727272
2259,44,4400,0.7207792207792207,,1.0759877272727272
2260,44,4400,,,1.0759877272727272
2261,44,4400,0.6394557823129252,,1.0759877272727272
2262,44,4400,0.5869565217391305,,1.0759877272727272
2263,44,4400,0.6086956521739131,,1.0759877272727272
2264,44,4400,,,1.0759877272727272
2265,44,4400,0.6335078534031413,,1.0759877272727272
2266,44,4400,0.6521739130434783,,1.0759877272727272
2267,44,4400,0.6172839506172839,,1.0759877272727272
2268,44,4400,0.6744186046511628,,1.0759877272727272
2269,44,4400,0.6466666666666666,,1.0759877272727272
2270,44,4400,0.6267605633802817,,1.0759877272727272
2271,44,4400,0.6336633663366337,,1.0759877272727272
2272,44,4400,0.62,,1.0759877272727272
2273,44,4400,0.6230769230769231,,1.0759877272727272
2274,44,4400,0.676056338028169,,1.0759877272727272
2275,44,4400,0.6974789915966386,,1.0759877272727272
2276,44,4400,0.6351351351351351,,1.0759877272727272
2277,44,4400,,,1.0759877272727272
2278,44,4400,0.6446700507614214,,1.0759877272727272
2279,44,4400,0.7226277372262774,,1.0759877272727272
2280,44,4400,0.8395061728395061,,1.0759877272727272
2281,44,4400,0.696551724137931,,1.0759877272727272
2282,44,4400,0.5395683453237411,,1.0759877272727272
2283,44,4400,0.6354166666666666,,1.0759877272727272
2284,44,4400,0.7017543859649122,,1.0759877272727272
2285,44,4400,0.6902173913043478,,1.0759877272727272
2286,44,4400,0.6518518518518519,,1.0759877272727272
2287,44,4400,0.6463414634146342,,1.0759877272727272
2288,44,4400,0.5263157894736842,,1.0759877272727272
2289,44,4400,0.6391752577319587,,1.0759877272727272
2290,44,4400,0.5523255813953488,,1.0759877272727272
2291,44,4400,0.7741935483870968,,1.0759877272727272
2292,44,4400,0.6934306569343066,,1.0759877272727272
2293,44,4400,0.6405228758169934,,1.0759877272727272
2294,44,4400,0.6491228070175439,,1.0759877272727272
2295,44,4400,0.6428571428571429,,1.0759877272727272
2296,44,4400,0.6432748538011696,,1.0759877272727272
2297,44,4400,0.5182926829268293,,1.0759877272727272
2298,44,4400,0.6258503401360545,,1.0759877272727272
2299,44,4400,0.6357142857142857,,1.0759877272727272
2300,45,4500,0.6612021857923497,,1.0758590000000001
2301,45,4500,0.7063492063492064,,1.0758590000000001
2302,45,4500,0.6942675159235668,,1.0758590000000001
2303,45,4500,0.6167400881057269,,1.0758590000000001
2304,45,4500,0.6815642458100558,,1.0758590000000001
2305,45,4500,0.6434108527131783,,1.0758590000000001
2306,45,4500,0.6481481481481481,,1.0758590000000001
2307,45,4500,,,1.0758590000000001
2308,45,4500,0.6224489795918368,,1.0758590000000001
2309,45,4500,0.6948051948051948,,1.0758590000000001
2310,45,4500,,,1.0758590000000001
2311,45,4500,0.6853146853146853,,1.0758590000000001
2312,45,4500,0.6934306569343066,,1.0758590000000001
2313,45,4500,0.6442953020134228,,1.0758590000000001
2314,45,4500,,,1.0758590000000001
2315,45,4500,0.6643356643356644,,1.0758590000000001
2316,45,4500,0.6802721088435374,,1.0758590000000001
2317,45,4500,0.7181208053691275,,1.0758590000000001
2318,45,4500,0.7258883248730964,,1.0758590000000001
2319,45,4500,0.6524390243902439,,1.0758590000000001
2320,45,4500,0.6666666666666666,,1.0758590000000001
2321,45,4500,0.6496815286624203,,1.0758590000000001
2322,45,4500,0.6228571428571429,,1.0758590000000001
2323,45,4500,0.656441717791411,,1.0758590000000001
2324,45,4500,0.7460317460317459,,1.0758590000000001
2325,45,4500,0.6627218934911243,,1.0758590000000001
2326,45,4500,0.7417218543046358,,1.0758590000000001
2327,45,4500,,,1.0758590000000001
2328,45,4500,0.65,,1.0758590000000001
2329,45,4500,0.6598639455782312,,1.0758590000000001
2330,45,4500,0.87248322147651,,1.0758590000000001
2331,45,4500,0.8382352941176471,,1.0758590000000001
2332,45,4500,0.5,,1.0758590000000001
2333,45,4500,0.7313432835820896,,1.0758590000000001
2334,45,4500,0.6346153846153846,,1.0758590000000001
2335,45,4500,0.6641791044776121,,1.0758590000000001
2336,45,4500,0.6041666666666666,,1.0758590000000001
2337,45,4500,0.635036496350365,,1.0758590000000001
2338,45,4500,0.7857142857142857,,1.0758590000000001
2339,45,4500,0.6524390243902439,,1.0758590000000001
2340,45,4500,0.6567164179104478,,1.0758590000000001
2341,45,4500,0.6633165829145728,,1.0758590000000001
2342,45,4500,0.6931216931216931,,1.0758590000000001
2343,45,4500,0.6844660194174758,,1.0758590000000001
2344,45,4500,0.3805970149253731,,1.0758590000000001
2345,45,4500,0.6728395061728395,,1.0758590000000001
2346,45,4500,0.6911764705882353,,1.0758590000000001
2347,45,4500,0.6891191709844561,,1.0758590000000001
2348,45,4500,0.6534653465346535,,1.0758590000000001
2349,45,4500,0.65,,1.0758590000000001
2350,46,4600,0.631578947368421,,1.075942
2351,46,4600,0.6646341463414634,,1.075942
2352,46,4600,0.70625,,1.075942
2353,46,4600,0.6268656716417911,,1.075942
2354,46,4600,0.6453488372093024,,1.075942
2355,46,4600,0.6258992805755396,,1.075942
2356,46,4600,0.5964912280701754,,1.075942
2357,46,4600,,,1.075942
2358,46,4600,0.7209302325581395,,1.075942
2359,46,4600,0.6232558139534884,,1.075942
2360,46,4600,0.6573426573426573,,1.075942
2361,46,4600,0.6766169154228856,,1.075942
2362,46,4600,0.6774193548387096,,1.075942
2363,46,4600,0.7177033492822966,,1.075942
2364,46,4600,0.6956521739130435,,1.075942
2365,46,4600,0.6020408163265306,,1.075942
2366,46,4600,0.7209302325581395,,1.075942
2367,46,4600,0.5876777251184834,,1.075942
2368,46,4600,0.6181818181818182,,1.075942
2369,46,4600,0.6130653266331658,,1.075942
2370,46,4600,0.6415094339622641,,1.075942
2371,46,4600,0.6375838926174496,,1.075942
2372,46,4600,0.5314685314685315,,1.075942
2373,46,4600,0.7396449704142012,,1.075942
2374,46,4600,0.7025316455696202,,1.075942
2375,46,4600,0.7019867549668874,,1.075942
2376,46,4600,0.8481012658227848,,1.075942
2377,46,4600,0.6838709677419355,,1.075942
2378,46,4600,0.6170212765957447,,1.075942
2379,46,4600,0.9015544041450776,,1.075942
2380,46,4600,0.8275862068965517,,1.075942
2381,46,4600,0.6122448979591837,,1.075942
2382,46,4600,0.625,,1.075942
2383,46,4600,0.6505376344086021,,1.075942
2384,46,4600,0.6287878787878788,,1.075942
2385,46,4600,0.6218905472636815,,1.075942
2386,46,4600,0.6193548387096774,,1.075942
2387,46,4600,0.627906976744186,,1.075942
2388,46,4600,0.6642335766423357,,1.075942
2389,46,4600,0.6511627906976745,,1.075942
2390,46,4600,0.7,,1.075942
2391,46,4600,0.6835443037974683,,1.075942
2392,46,4600,0.6804733727810651,,1.075942
2393,46,4600,0.6688311688311688,,1.075942
2394,46,4600,0.6456692913385826,,1.075942
2395,46,4600,0.6794871794871795,,1.075942
2396,46,4600,0.6644736842105263,,1.075942
2397,46,4600,0.6344827586206897,,1.075942
2398,46,4600,0.6625,,1.075942
2399,47,4700,0.6111111111111112,,1.0756973333333333
2400,47,4700,0.6019900497512438,,1.0756973333333333
2401,47,4700,0.6195121951219512,,1.0756973333333333
2402,47,4700,0.6818181818181818,,1.0756973333333333
2403,47,4700,0.6557377049180327,,1.0756973333333333
2404,47,4700,0.7075471698113207,,1.0756973333333333
2405,47,4700,0.6530612244897959,,1.0756973333333333
2406,47,4700,,,1.0756973333333333
2407,47,4700,0.9433962264150944,,1.0756973333333333
2408,47,4700,0.6402439024390244,,1.0756973333333333
2409,47,4700,0.6305732484076433,,1.0756973333333333
2410,47,4700,0.6369426751592356,,1.0756973333333333
2411,47,4700,0.605,,1.0756973333333333
2412,47,4700,0.6929133858267716,,1.0756973333333333
2413,47,4700,0.6493506493506493,,1.0756973333333333
2414,47,4700,0.5142857142857142,,1.0756973333333333
2415,47,4700,0.6178343949044586,,1.0756973333333333
2416,47,4700,0.6014492753623188,,1.0756973333333333
2417,47,4700,0.6459627329192547,,1.0756973333333333
2418,47,4700,0.5945945945945946,,1.0756973333333333
2419,47,4700,0.6434782608695652,,1.0756973333333333
2420,47,4700,0.6140350877192983,,1.0756973333333333
2421,47,4700,0.4505494505494506,,1.0756973333333333
2422,47,4700,0.6961325966850829,,1.0756973333333333
2423,47,4700,0.6237623762376238,,1.0756973333333333
2424,47,4700,0.656441717791411,,1.0756973333333333
2425,47,4700,0.6802325581395349,,1.0756973333333333
2426,47,4700,0.6589595375722543,,1.0756973333333333
2427,47,4700,0.6047904191616766,,1.0756973333333333
2428,47,4700,0.8343949044585988,,1.0756973333333333
2429,47,4700,0.5555555555555556,,1.0756973333333333
2430,47,4700,0.6839622641509434,,1.0756973333333333
2431,47,4700,0.6298701298701299,,1.0756973333333333
2432,47,4700,0.5962732919254659,,1.0756973333333333
2433,47,4700,0.6349206349206349,,1.0756973333333333
2434,47,4700,0.610738255033557,,1.0756973333333333
2435,47,4700,0.6457142857142857,,1.0756973333333333
2436,47,4700,0.5816993464052288,,1.0756973333333333
2437,47,4700,0.6737588652482269,,1.0756973333333333
2438,47,4700,0.5845070422535211,,1.0756973333333333
2439,47,4700,0.6428571428571429,,1.0756973333333333
2440,47,4700,0.6283783783783784,,1.0756973333333333
2441,47,4700,0.6190476190476191,,1.0756973333333333
2442,47,4700,0.6328125,,1.0756973333333333
2443,47,4700,0.6290322580645161,,1.0756973333333333
2444,47,4700,0.6935483870967742,,1.0756973333333333
2445,47,4700,0.635036496350365,,1.0756973333333333
2446,47,4700,0.6216216216216216,,1.0756973333333333
2447,47,4700,0.6474358974358975,,1.0756973333333333
2448,48,4800,0.5574712643678161,,1.075506875
2449,48,4800,0.6134453781512605,,1.075506875
2450,48,4800,0.6666666666666666,,1.075506875
2451,48,4800,0.5198412698412699,,1.075506875
2452,48,4800,,,1.075506875
2453,48,4800,0.7006802721088435,,1.075506875
2454,48,4800,0.6125,,1.075506875
2455,48,4800,,,1.075506875
2456,48,4800,0.807909604519774,,1.075506875
2457,48,4800,0.5901639344262295,,1.075506875
2458,48,4800,0.6206896551724138,,1.075506875
2459,48,4800,0.6923076923076923,,1.075506875
2460,48,4800,0.6106870229007634,,1.075506875
2461,48,4800,0.64,,1.075506875
2462,48,4800,0.6211180124223602,,1.075506875
2463,48,4800,0.6115107913669064,,1.075506875
2464,48,4800,0.6091370558375635,,1.075506875
2465,48,4800,0.65,,1.075506875
2466,48,4800,0.5454545454545454,,1.075506875
2467,48,4800,0.5308641975308642,,1.075506875
2468,48,4800,0.6319018404907976,,1.075506875
2469,48,4800,0.7525773195876289,,1.075506875
2470,48,4800,0.5882352941176471,,1.075506875
2471,48,4800,0.5984848484848485,,1.075506875
2472,48,4800,0.6470588235294118,,1.075506875
2473,48,4800,0.6666666666666666,,1.075506875
2474,48,4800,0.6194029850746269,,1.075506875
2475,48,4800,0.6415094339622641,,1.075506875
2476,48,4800,0.6344827586206897,,1.075506875
2477,48,4800,0.8258426966292135,,1.075506875
2478,48,4800,0.6232876712328768,,1.075506875
2479,48,4800,0.6556291390728477,,1.075506875
2480,48,4800,0.6556291390728477,,1.075506875
2481,48,4800,0.6122448979591837,,1.075506875
2482,48,4800,0.6298342541436464,,1.075506875
2483,48,4800,0.5815217391304348,,1.075506875
2484,48,4800,0.6641791044776121,,1.075506875
2485,48,4800,0.6285714285714286,,1.075506875
2486,48,4800,0.6390243902439025,,1.075506875
2487,48,4800,0.6410256410256411,,1.075506875
2488,48,4800,0.6546391752577321,,1.075506875
2489,48,4800,0.6420454545454546,,1.075506875
2490,48,4800,0.6222222222222222,,1.075506875
2491,48,4800,0.5192307692307693,,1.075506875
2492,48,4800,0.5647058823529412,,1.075506875
2493,48,4800,0.44,,1.075506875
2494,48,4800,0.6293706293706294,,1.075506875
2495,48,4800,0.6486486486486487,,1.075506875
2496,48,4800,0.6564102564102564,,1.075506875
2497,49,4900,0.4814814814814815,,1.07609
2498,49,4900,0.6592592592592592,,1.07609
2499,49,4900,0.4821428571428572,,1.07609
2500,49,4900,0.6388888888888888,,1.07609
2501,49,4900,,,1.07609
2502,49,4900,0.6567164179104478,,1.07609
2503,49,4900,0.6046511627906976,,1.07609
2504,49,4900,,,1.07609
2505,49,4900,0.7931034482758621,,1.07609
2506,49,4900,0.6024844720496895,,1.07609
2507,49,4900,0.6086956521739131,,1.07609
2508,49,4900,0.7192982456140351,,1.07609
2509,49,4900,0.6484848484848484,,1.07609
2510,49,4900,0.5947368421052631,,1.07609
2511,49,4900,0.6134020618556701,,1.07609
2512,49,4900,0.6347826086956522,,1.07609
2513,49,4900,0.6411764705882353,,1.07609
2514,49,4900,0.6558441558441559,,1.07609
2515,49,4900,0.5661764705882353,,1.07609
2516,49,4900,0.6327683615819211,,1.07609
2517,49,4900,0.6516129032258065,,1.07609
2518,49,4900,0.6647727272727273,,1.07609
2519,49,4900,0.6566265060240963,,1.07609
2520,49,4900,0.5945945945945946,,1.07609
2521,49,4900,0.6058394160583942,,1.07609
2522,49,4900,0.5974842767295597,,1.07609
2523,49,4900,0.5828571428571429,,1.07609
2524,49,4900,0.7790055248618785,,1.07609
2525,49,4900,0.6526315789473685,,1.07609
2526,49,4900,0.8992248062015504,,1.07609
2527,49,4900,0.6187845303867403,,1.07609
2528,49,4900,0.6461538461538462,,1.07609
2529,49,4900,0.6313131313131313,,1.07609
2530,49,4900,0.6407407407229048,,1.07609
2531,49,4900,0.5460526315789473,,1.07609
2532,49,4900,0.5611111111111111,,1.07609
2533,49,4900,0.6342857142857142,,1.07609
2534,49,4900,0.6540540540540539,,1.07609
2535,49,4900,0.6176470588235294,,1.07609
2536,49,4900,0.6174863387978142,,1.07609
2537,49,4900,0.6954022988505747,,1.07609
2538,49,4900,0.6379310344827587,,1.07609
2539,49,4900,0.6524064171122995,,1.07609
2540,49,4900,0.6352941176470588,,1.07609
2541,49,4900,0.6242038216560509,,1.07609
2542,49,4900,0.6013071895424836,,1.07609
2543,49,4900,0.6065573770491803,,1.07609
2544,49,4900,0.6375838926174496,,1.07609
2545,49,4900,0.6404494382022472,,1.07609
2546,50,5000,0.6692913385826772,,1.0748988888888888
2547,50,5000,0.6479591836734694,,1.0748988888888888
2548,50,5000,0.6530612244897959,,1.0748988888888888
2549,50,5000,0.64,,1.0748988888888888
2550,50,5000,0.4338235294117647,,1.0748988888888888
2551,50,5000,0.6235294117647059,,1.0748988888888888
2552,50,5000,0.6206896551724138,,1.0748988888888888
2553,50,5000,,,1.0748988888888888
2554,50,5000,0.7878787878787878,,1.0748988888888888
2555,50,5000,0.5827338129496403,,1.0748988888888888
2556,50,5000,0.6417112299465241,,1.0748988888888888
2557,50,5000,0.5555555555555556,,1.0748988888888888
2558,50,5000,0.7480314960629921,,1.0748988888888888
2559,50,5000,0.6475409836065574,,1.0748988888888888
2560,50,5000,0.6228571428571429,,1.0748988888888888
2561,50,5000,0.5185185185185185,,1.0748988888888888
2562,50,5000,0.5964912280701754,,1.0748988888888888
2563,50,5000,0.6214285714285714,,1.0748988888888888
2564,50,5000,0.6232876712328768,,1.0748988888888888
2565,50,5000,0.60431654676259,,1.0748988888888888
2566,50,5000,0.591715976331361,,1.0748988888888888
2567,50,5000,0.6524064171122995,,1.0748988888888888
2568,50,5000,0.6647058823529411,,1.0748988888888888
2569,50,5000,0.6835443037974683,,1.0748988888888888
2570,50,5000,0.6407185628742516,,1.0748988888888888
2571,50,5000,0.6305732484076433,,1.0748988888888888
2572,50,5000,0.6474358974358975,,1.0748988888888888
2573,50,5000,0.6306818181818182,,1.0748988888888888
2574,50,5000,0.7261146496815286,,1.0748988888888888
2575,50,5000,0.8928571428571429,,1.0748988888888888
2576,50,5000,0.6705882352941176,,1.0748988888888888
2577,50,5000,0.6405228758169934,,1.0748988888888888
2578,50,5000,0.6666666666666666,,1.0748988888888888
2579,50,5000,0.6460905349994029,,1.0748988888888888
2580,50,5000,0.7014925373134329,,1.0748988888888888
2581,50,5000,0.6368715083798883,,1.0748988888888888
2582,50,5000,0.6184971098265896,,1.0748988888888888
2583,50,5000,0.6642857142857143,,1.0748988888888888
2584,50,5000,0.6907894736842105,,1.0748988888888888
2585,50,5000,0.674074074074074,,1.0748988888888888
2586,50,5000,0.6226415094339622,,1.0748988888888888
2587,50,5000,0.6111111111111112,,1.0748988888888888
2588,50,5000,0.6756756756756757,,1.0748988888888888
2589,50,5000,0.6344086021505376,,1.0748988888888888
2590,50,5000,0.6582914572864321,,1.0748988888888888
2591,50,5000,0.5939393939393941,,1.0748988888888888
2592,50,5000,0.5746268656716418,,1.0748988888888888
2593,50,5000,0.6598639455782312,,1.0748988888888888
2594,50,5000,0.6691729323308271,,1.0748988888888888
2595,51,5100,0.6923076923076923,,1.0761642857142857
2596,51,5100,0.7515151515151515,,1.0761642857142857
2597,51,5100,0.628140703517588,,1.0761642857142857
2598,51,5100,0.639751552795031,,1.0761642857142857
2599,51,5100,0.6734693877551021,,1.0761642857142857
2600,51,5100,0.6441717791411042,,1.0761642857142857
2601,51,5100,0.6267281105990783,,1.0761642857142857
2602,51,5100,,,1.0761642857142857
2603,51,5100,0.6257309941520468,,1.0761642857142857
2604,51,5100,0.6343283582089553,,1.0761642857142857
2605,51,5100,0.675,,1.0761642857142857
2606,51,5100,0.6683417085427136,,1.0761642857142857
2607,51,5100,0.6052631578947368,,1.0761642857142857
2608,51,5100,0.6304347826086957,,1.0761642857142857
2609,51,5100,0.6516129032258065,,1.0761642857142857
2610,51,5100,0.6560509554140127,,1.0761642857142857
2611,51,5100,0.6728395061728395,,1.0761642857142857
2612,51,5100,0.6802030456852792,,1.0761642857142857
2613,51,5100,0.6433566433566433,,1.0761642857142857
2614,51,5100,0.6614173228346457,,1.0761642857142857
2615,51,5100,0.6095238095238096,,1.0761642857142857
2616,51,5100,0.6339869281045751,,1.0761642857142857
2617,51,5100,0.6573426573426573,,1.0761642857142857
2618,51,5100,0.6343283582089553,,1.0761642857142857
2619,51,5100,0.6825396825396826,,1.0761642857142857
2620,51,5100,0.6491228070175439,,1.0761642857142857
2621,51,5100,0.6183206106870229,,1.0761642857142857
2622,51,5100,0.6683417085427136,,1.0761642857142857
2623,51,5100,0.6351351351351351,,1.0761642857142857
2624,51,5100,0.9104477611940298,,1.0761642857142857
2625,51,5100,0.6690647482014388,,1.0761642857142857
2626,51,5100,0.6748466257668712,,1.0761642857142857
2627,51,5100,0.6012658227848101,,1.0761642857142857
2628,51,5100,0.6607142857142857,,1.0761642857142857
2629,51,5100,0.6463414634146342,,1.0761642857142857
2630,51,5100,0.8120300751879699,,1.0761642857142857
2631,51,5100,0.6062992125984252,,1.0761642857142857
2632,51,5100,0.672,,1.0761642857142857
2633,51,5100,0.6130952380952381,,1.0761642857142857
2634,51,5100,0.6666666666666666,,1.0761642857142857
2635,51,5100,0.6592592592592592,,1.0761642857142857
2636,51,5100,0.6388888888888888,,1.0761642857142857
2637,51,5100,0.6644295302013423,,1.0761642857142857
2638,51,5100,0.5930232558139535,,1.0761642857142857
2639,51,5100,0.6341463414634146,,1.0761642857142857
2640,51,5100,0.6666666666666666,,1.0761642857142857
2641,51,5100,0.6373626373626373,,1.0761642857142857
2642,51,5100,0.6758620689655173,,1.0761642857142857
2643,51,5100,0.64,,1.0761642857142857
2644,52,5200,0.6666666666666666,,1.0759556000000001
2645,52,5200,0.7597402597402597,,1.0759556000000001
2646,52,5200,0.6358024691358025,,1.0759556000000001
2647,52,5200,0.6497175141242938,,1.0759556000000001
2648,52,5200,0.6428571428571429,,1.0759556000000001
2649,52,5200,0.6643356643356644,,1.0759556000000001
2650,52,5200,0.6885245901639344,,1.0759556000000001
2651,52,5200,,,1.0759556000000001
2652,52,5200,0.631578947368421,,1.0759556000000001
2653,52,5200,0.7182320441988951,,1.0759556000000001
2654,52,5200,0.6875,,1.0759556000000001
2655,52,5200,0.5971223021582733,,1.0759556000000001
