time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2200,0.8181818181818182,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,0.6,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.5454545454545454,1132.0,8,amazon,1.0750546875
2200,0.6923076923076923,1132.0,8,amazon,1.0750546875
2200,,,8,amazon,1.0750546875
2200,0.5833333333333334,1843.0,8,amazon,1.0750546875
2200,0.6363636363636364,1996.0,8,amazon,1.0750546875
2200,0.9166666666666666,1996.0,8,amazon,1.0750546875
2200,0.6363636363636364,1996.0,8,amazon,1.0750546875
2200,,1996.0,8,amazon,1.0750546875
2300,0.7272727272727273,1996.0,8,amazon,1.07486
2300,0.6666666666666666,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,0.4,1363.0,8,amazon,1.07486
2300,0.7692307692307693,1996.0,8,amazon,1.07486
2300,0.75,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,0.4615384615384616,1747.0,8,amazon,1.07486
2300,0.5384615384615384,1996.0,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,,1843.0,8,amazon,1.07486
2300,0.6,1536.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,0.4166666666666667,1363.0,8,amazon,1.07486
2300,0.8,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,0.2727272727272727,1996.0,8,amazon,1.07486
2300,0.6666666666666666,1996.0,8,amazon,1.07486
2300,0.0,1996.0,8,amazon,1.07486
2300,,1747.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,,1286.0,8,amazon,1.07486
2300,0.5454545454545454,1536.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,0.5833333333333334,1996.0,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,0.6363636363636364,1996.0,8,amazon,1.07486
2300,0.13333333333333333,1996.0,8,amazon,1.07486
2300,0.5833333333333334,1747.0,8,amazon,1.07486
2300,0.4615384615384616,1996.0,8,amazon,1.07486
2300,0.7272727272727273,1996.0,8,amazon,1.07486
2300,0.7692307692307693,1996.0,8,amazon,1.07486
2300,,1363.0,8,amazon,1.07486
2300,0.3636363636363637,1996.0,8,amazon,1.07486
2300,0.1,1132.0,8,amazon,1.07486
2300,,1996.0,8,amazon,1.07486
2300,0.625,1996.0,8,amazon,1.07486
2300,0.5555555555555556,1996.0,8,amazon,1.07486
2300,,,8,amazon,1.07486
2300,0.6,1996.0,8,amazon,1.07486
2300,0.6153846153846154,1747.0,8,amazon,1.07486
2400,,,8,amazon,1.075229523809524
2400,0.7058823529411765,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,0.125,1996.0,8,amazon,1.075229523809524
2400,0.7272727272727273,1843.0,8,amazon,1.075229523809524
2400,0.3076923076923077,1747.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,0.375,1843.0,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,0.4,1996.0,8,amazon,1.075229523809524
2400,0.6666666666666666,1843.0,8,amazon,1.075229523809524
2400,0.16666666666666666,1996.0,8,amazon,1.075229523809524
2400,0.3333333333333333,1363.0,8,amazon,1.075229523809524
2400,,1536.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,,1536.0,8,amazon,1.075229523809524
2400,0.4,1747.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,0.6153846153846154,1996.0,8,amazon,1.075229523809524
2400,0.75,1747.0,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,0.6,1996.0,8,amazon,1.075229523809524
2400,0.3333333333333333,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,0.3333333333333333,825.0,8,amazon,1.075229523809524
2400,,,8,amazon,1.075229523809524
2400,1.0,1996.0,8,amazon,1.075229523809524
2400,0.18181818181818185,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,0.6153846153846154,1363.0,8,amazon,1.075229523809524
2400,0.4166666666666667,1996.0,8,amazon,1.075229523809524
2400,0.38461538461538464,1536.0,8,amazon,1.075229523809524
2400,0.1,1996.0,8,amazon,1.075229523809524
2400,0.5454545454545454,1996.0,8,amazon,1.075229523809524
2400,0.4545454545454545,1996.0,8,amazon,1.075229523809524
2400,0.0,1363.0,8,amazon,1.075229523809524
2400,0.3,1536.0,8,amazon,1.075229523809524
2400,0.14285714285714285,825.0,8,amazon,1.075229523809524
2400,0.08333333333333333,1536.0,8,amazon,1.075229523809524
2400,0.3636363636363637,1363.0,8,amazon,1.075229523809524
2400,0.6666666666666666,1996.0,8,amazon,1.075229523809524
2400,,1996.0,8,amazon,1.075229523809524
2400,0.6666666666666666,1996.0,8,amazon,1.075229523809524
2400,0.35714285714285715,1996.0,8,amazon,1.075229523809524
2500,,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.375,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.2,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.09090909090909093,1747.0,8,amazon,1.0753845833333333
2500,,1871.5,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.42857142857142855,1996.0,8,amazon,1.0753845833333333
2500,0.18181818181818185,1996.0,8,amazon,1.0753845833333333
2500,0.42857142857142855,1843.0,8,amazon,1.0753845833333333
2500,0.75,1996.0,8,amazon,1.0753845833333333
2500,1.0,1996.0,8,amazon,1.0753845833333333
2500,0.21428571428571427,1996.0,8,amazon,1.0753845833333333
2500,,1996.0,8,amazon,1.0753845833333333
2500,,1996.0,8,amazon,1.0753845833333333
2500,0.6875,1996.0,8,amazon,1.0753845833333333
2500,0.2,825.0,8,amazon,1.0753845833333333
2500,0.1875,825.0,8,amazon,1.0753845833333333
2500,0.5,1996.0,8,amazon,1.0753845833333333
2500,0.5,1996.0,8,amazon,1.0753845833333333
2500,,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.1111111111111111,1996.0,8,amazon,1.0753845833333333
2500,0.5833333333333334,1996.0,8,amazon,1.0753845833333333
2500,1.0,1996.0,8,amazon,1.0753845833333333
2500,,1536.0,8,amazon,1.0753845833333333
2500,0.5454545454545454,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.9230769230769232,1996.0,8,amazon,1.0753845833333333
2500,0.18181818181818185,1996.0,8,amazon,1.0753845833333333
2500,0.5,1132.0,8,amazon,1.0753845833333333
2500,0.4545454545454545,1996.0,8,amazon,1.0753845833333333
2500,1.0,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.18181818181818185,1132.0,8,amazon,1.0753845833333333
2500,0.8571428571428571,825.0,8,amazon,1.0753845833333333
2500,0.8,1996.0,8,amazon,1.0753845833333333
2500,0.3,1996.0,8,amazon,1.0753845833333333
2500,0.6666666666666666,1996.0,8,amazon,1.0753845833333333
2500,0.09090909090909093,979.0,8,amazon,1.0753845833333333
2500,0.25,1996.0,8,amazon,1.0753845833333333
2500,0.7142857142857143,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2500,0.5454545454545454,1996.0,8,amazon,1.0753845833333333
2500,0.625,1996.0,8,amazon,1.0753845833333333
2500,,,8,amazon,1.0753845833333333
2600,0.3076923076923077,825.0,8,amazon,1.0754774999999999
2600,,1843.0,8,amazon,1.0754774999999999
2600,0.8571428571428571,1996.0,8,amazon,1.0754774999999999
2600,,1996.0,8,amazon,1.0754774999999999
2600,0.1,1363.0,8,amazon,1.0754774999999999
2600,,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,1996.0,8,amazon,1.0754774999999999
2600,,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,0.5384615384615384,1996.0,8,amazon,1.0754774999999999
2600,0.7777777777777778,1996.0,8,amazon,1.0754774999999999
2600,0.9333333333333332,1996.0,8,amazon,1.0754774999999999
2600,0.3076923076923077,1996.0,8,amazon,1.0754774999999999
2600,0.16666666666666666,1132.0,8,amazon,1.0754774999999999
2600,0.3333333333333333,1996.0,8,amazon,1.0754774999999999
2600,0.4,1996.0,8,amazon,1.0754774999999999
2600,0.2,1996.0,8,amazon,1.0754774999999999
2600,0.25,1996.0,8,amazon,1.0754774999999999
2600,0.1111111111111111,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,0.2,1536.0,8,amazon,1.0754774999999999
2600,,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,1.0,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,0.2,1747.0,8,amazon,1.0754774999999999
2600,0.18181818181818185,1996.0,8,amazon,1.0754774999999999
2600,0.3,1996.0,8,amazon,1.0754774999999999
2600,0.4545454545454545,1536.0,8,amazon,1.0754774999999999
2600,,1363.0,8,amazon,1.0754774999999999
2600,0.42857142857142855,1363.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,1.0,1996.0,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,,,8,amazon,1.0754774999999999
2600,0.5555555555555556,1363.0,8,amazon,1.0754774999999999
2600,,1843.0,8,amazon,1.0754774999999999
2600,0.7142857142857143,1996.0,8,amazon,1.0754774999999999
2600,0.15384615384615385,1747.0,8,amazon,1.0754774999999999
2600,,1747.0,8,amazon,1.0754774999999999
2700,0.08333333333333333,825.0,8,amazon,1.0755704166666666
2700,0.0,825.0,8,amazon,1.0755704166666666
2700,0.4615384615384616,1363.0,8,amazon,1.0755704166666666
2700,0.9090909090909092,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,0.7692307692307693,1996.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,0.8823529411764706,1843.0,8,amazon,1.0755704166666666
2700,0.4545454545454545,1843.0,8,amazon,1.0755704166666666
2700,,979.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,0.7,1996.0,8,amazon,1.0755704166666666
2700,0.8181818181818182,1996.0,8,amazon,1.0755704166666666
2700,0.9166666666666666,1996.0,8,amazon,1.0755704166666666
2700,0.5,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,0.2222222222222222,1843.0,8,amazon,1.0755704166666666
2700,0.6,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,0.8,1996.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,1363.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,0.75,1996.0,8,amazon,1.0755704166666666
2700,0.2,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,0.6923076923076923,1996.0,8,amazon,1.0755704166666666
2700,0.625,1996.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,1536.0,8,amazon,1.0755704166666666
2700,,,8,amazon,1.0755704166666666
2700,,1536.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,,1996.0,8,amazon,1.0755704166666666
2700,0.2727272727272727,1747.0,8,amazon,1.0755704166666666
2700,0.8125,1843.0,8,amazon,1.0755704166666666
2700,0.7777777777777778,1747.0,8,amazon,1.0755704166666666
2700,0.2307692307692308,1996.0,8,amazon,1.0755704166666666
2700,0.6,1996.0,8,amazon,1.0755704166666666
2800,0.1111111111111111,1996.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.6363636363636364,1996.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.5,1536.0,8,amazon,1.075345625
2800,1.0,1843.0,8,amazon,1.075345625
2800,0.5833333333333334,1996.0,8,amazon,1.075345625
2800,0.9333333333333332,1747.0,8,amazon,1.075345625
2800,0.3333333333333333,1996.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.4166666666666667,1363.0,8,amazon,1.075345625
2800,0.6,1363.0,8,amazon,1.075345625
2800,,1536.0,8,amazon,1.075345625
2800,0.5333333333333333,979.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.6666666666666666,1996.0,8,amazon,1.075345625
2800,0.9166666666666666,1132.0,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.75,1996.0,8,amazon,1.075345625
2800,,1363.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.15384615384615385,1996.0,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,,825.0,8,amazon,1.075345625
2800,0.8461538461538461,1747.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,0.8,1996.0,8,amazon,1.075345625
2800,0.2727272727272727,1996.0,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,0.7,1996.0,8,amazon,1.075345625
2800,0.5,1843.0,8,amazon,1.075345625
2800,0.2727272727272727,1996.0,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,,1536.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.16666666666666666,1996.0,8,amazon,1.075345625
2800,,1996.0,8,amazon,1.075345625
2800,0.2727272727272727,1747.0,8,amazon,1.075345625
2800,0.6428571428571429,1363.0,8,amazon,1.075345625
2800,0.45,1843.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,0.3076923076923077,1843.0,8,amazon,1.075345625
2800,0.38461538461538464,1747.0,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2800,,,8,amazon,1.075345625
2900,0.8666666666666667,1363.0,8,amazon,1.075824
2900,,1996.0,8,amazon,1.075824
2900,,1536.0,8,amazon,1.075824
2900,0.1,1996.0,8,amazon,1.075824
2900,,825.0,8,amazon,1.075824
2900,0.1111111111111111,1996.0,8,amazon,1.075824
2900,0.5454545454545454,1996.0,8,amazon,1.075824
2900,0.2857142857142857,979.0,8,amazon,1.075824
2900,0.25,1996.0,8,amazon,1.075824
2900,0.4,1996.0,8,amazon,1.075824
2900,,1996.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.0,1996.0,8,amazon,1.075824
2900,0.2727272727272727,1996.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,,825.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.2727272727272727,1747.0,8,amazon,1.075824
2900,0.5,1996.0,8,amazon,1.075824
2900,,1996.0,8,amazon,1.075824
2900,0.2,1363.0,8,amazon,1.075824
2900,0.6428571428571429,1996.0,8,amazon,1.075824
2900,,1747.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.85,1363.0,8,amazon,1.075824
2900,0.2,1536.0,8,amazon,1.075824
2900,0.2,1996.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.3333333333333333,825.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.2,1996.0,8,amazon,1.075824
2900,1.0,1996.0,8,amazon,1.075824
2900,0.8947368421052632,1996.0,8,amazon,1.075824
2900,0.5384615384615384,1996.0,8,amazon,1.075824
2900,,1747.0,8,amazon,1.075824
2900,,1996.0,8,amazon,1.075824
2900,,,8,amazon,1.075824
2900,0.09090909090909093,1536.0,8,amazon,1.075824
2900,0.125,1363.0,8,amazon,1.075824
2900,0.4545454545454545,1363.0,8,amazon,1.075824
2900,0.2,1996.0,8,amazon,1.075824
2900,0.125,1996.0,8,amazon,1.075824
2900,,979.0,8,amazon,1.075824
2900,0.09090909090909093,1747.0,8,amazon,1.075824
2900,0.18181818181818185,1996.0,8,amazon,1.075824
2900,,1996.0,8,amazon,1.075824
2900,,1843.0,8,amazon,1.075824
3000,,,8,amazon,1.0754817857142858
3000,0.75,1996.0,8,amazon,1.0754817857142858
3000,0.2,1996.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.45,1996.0,8,amazon,1.0754817857142858
3000,0.38461538461538464,825.0,8,amazon,1.0754817857142858
3000,0.75,1536.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.16666666666666666,1363.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.2307692307692308,1996.0,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,0.1,979.0,8,amazon,1.0754817857142858
3000,0.2727272727272727,1996.0,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,0.5333333333333333,1843.0,8,amazon,1.0754817857142858
3000,,1363.0,8,amazon,1.0754817857142858
3000,0.3,1996.0,8,amazon,1.0754817857142858
3000,0.1,1843.0,8,amazon,1.0754817857142858
3000,0.3636363636363637,1536.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.2727272727272727,1843.0,8,amazon,1.0754817857142858
3000,,1843.0,8,amazon,1.0754817857142858
3000,0.4,979.0,8,amazon,1.0754817857142858
3000,0.3,1996.0,8,amazon,1.0754817857142858
3000,0.5,1536.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,0.2857142857142857,979.0,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,,1996.0,8,amazon,1.0754817857142858
3000,0.2222222222222222,1996.0,8,amazon,1.0754817857142858
3000,0.25,1747.0,8,amazon,1.0754817857142858
3000,1.0,1996.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.3,1536.0,8,amazon,1.0754817857142858
3000,0.3333333333333333,1132.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.1111111111111111,1996.0,8,amazon,1.0754817857142858
3000,0.3636363636363637,825.0,8,amazon,1.0754817857142858
3000,0.18181818181818185,1996.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.18181818181818185,1996.0,8,amazon,1.0754817857142858
3000,0.25,1363.0,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,,,8,amazon,1.0754817857142858
3000,0.09090909090909093,1747.0,8,amazon,1.0754817857142858
3100,,,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,,1996.0,8,amazon,1.07610875
3100,0.3076923076923077,1996.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.42857142857142855,1996.0,8,amazon,1.07610875
3100,,1555.0,8,amazon,1.07610875
3100,0.3,1996.0,8,amazon,1.07610875
3100,,825.0,8,amazon,1.07610875
3100,0.16666666666666666,1996.0,8,amazon,1.07610875
3100,0.5,1996.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.1,1536.0,8,amazon,1.07610875
3100,0.9285714285714286,1996.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.14285714285714285,1996.0,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,0.2307692307692308,1996.0,8,amazon,1.07610875
3100,0.2,1641.5,8,amazon,1.07610875
3100,,1996.0,8,amazon,1.07610875
3100,,1996.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.4615384615384616,1996.0,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,0.2,979.0,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,,1996.0,8,amazon,1.07610875
3100,0.6153846153846154,1363.0,8,amazon,1.07610875
3100,0.3076923076923077,1536.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,0.9375,979.0,8,amazon,1.07610875
3100,0.25,1996.0,8,amazon,1.07610875
3100,0.0,825.0,8,amazon,1.07610875
3100,0.4615384615384616,1536.0,8,amazon,1.07610875
3100,,1996.0,8,amazon,1.07610875
3100,0.3,1996.0,8,amazon,1.07610875
3100,0.16666666666666666,1536.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,0.25,1996.0,8,amazon,1.07610875
3100,0.2727272727272727,1132.0,8,amazon,1.07610875
3100,,1132.0,8,amazon,1.07610875
3100,0.1,1996.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,,1363.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3100,,825.0,8,amazon,1.07610875
3100,,,8,amazon,1.07610875
3200,,1996.0,8,amazon,1.0756350000000001
3200,,825.0,8,amazon,1.0756350000000001
3200,0.3333333333333333,1536.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.2,1363.0,8,amazon,1.0756350000000001
3200,,1747.0,8,amazon,1.0756350000000001
3200,0.14285714285714285,1996.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.5,1996.0,8,amazon,1.0756350000000001
3200,0.2,1747.0,8,amazon,1.0756350000000001
3200,0.14285714285714285,1996.0,8,amazon,1.0756350000000001
3200,,1747.0,8,amazon,1.0756350000000001
3200,0.35714285714285715,1536.0,8,amazon,1.0756350000000001
3200,0.5384615384615384,1996.0,8,amazon,1.0756350000000001
3200,,1996.0,8,amazon,1.0756350000000001
3200,0.4545454545454545,825.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.2,1747.0,8,amazon,1.0756350000000001
3200,0.16666666666666666,825.0,8,amazon,1.0756350000000001
3200,0.5454545454545454,1996.0,8,amazon,1.0756350000000001
3200,0.25,1843.0,8,amazon,1.0756350000000001
3200,,1996.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.14285714285714285,825.0,8,amazon,1.0756350000000001
3200,0.2857142857142857,1843.0,8,amazon,1.0756350000000001
3200,0.3,1996.0,8,amazon,1.0756350000000001
3200,0.14545454545454545,1996.0,8,amazon,1.0756350000000001
3200,0.2727272727272727,1363.0,8,amazon,1.0756350000000001
3200,0.4615384615384616,1996.0,8,amazon,1.0756350000000001
3200,,1996.0,8,amazon,1.0756350000000001
3200,0.2307692307692308,1747.0,8,amazon,1.0756350000000001
3200,0.125,1996.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.1,1747.0,8,amazon,1.0756350000000001
3200,0.3333333333333333,825.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,0.1111111111111111,1996.0,8,amazon,1.0756350000000001
3200,,,8,amazon,1.0756350000000001
3200,,1996.0,8,amazon,1.0756350000000001
3200,0.3333333333333333,979.0,8,amazon,1.0756350000000001
3200,0.16666666666666666,1996.0,8,amazon,1.0756350000000001
3200,0.0,1747.0,8,amazon,1.0756350000000001
3200,0.07692307692307693,825.0,8,amazon,1.0756350000000001
3200,,825.0,8,amazon,1.0756350000000001
3200,0.3333333333333333,1363.0,8,amazon,1.0756350000000001
3200,,825.0,8,amazon,1.0756350000000001
3200,0.2352941176470588,1996.0,8,amazon,1.0756350000000001
3200,,1996.0,8,amazon,1.0756350000000001
3300,0.2608695652173913,1996.0,8,amazon,1.0753104347826088
3300,0.18181818181818185,1996.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,,1996.0,8,amazon,1.0753104347826088
3300,0.4,825.0,8,amazon,1.0753104347826088
3300,0.3,825.0,8,amazon,1.0753104347826088
3300,0.16666666666666666,1996.0,8,amazon,1.0753104347826088
3300,,1996.0,8,amazon,1.0753104347826088
3300,,825.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.08333333333333333,1996.0,8,amazon,1.0753104347826088
3300,0.08333333333333333,1996.0,8,amazon,1.0753104347826088
3300,0.2,1996.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.25,1996.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,,825.0,8,amazon,1.0753104347826088
3300,0.2307692307692308,1747.0,8,amazon,1.0753104347826088
3300,0.3,1747.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.25,1363.0,8,amazon,1.0753104347826088
3300,0.16666666666666666,1747.0,8,amazon,1.0753104347826088
3300,,825.0,8,amazon,1.0753104347826088
3300,0.2222222222222222,1996.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.2222222222222222,1363.0,8,amazon,1.0753104347826088
3300,0.8333333333333334,979.0,8,amazon,1.0753104347826088
3300,0.08333333333333333,1996.0,8,amazon,1.0753104347826088
3300,0.4444444444444444,1747.0,8,amazon,1.0753104347826088
3300,0.2307692307692308,1363.0,8,amazon,1.0753104347826088
3300,0.18181818181818185,1363.0,8,amazon,1.0753104347826088
3300,0.38461538461538464,825.0,8,amazon,1.0753104347826088
3300,,1996.0,8,amazon,1.0753104347826088
3300,,825.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.14285714285714285,1536.0,8,amazon,1.0753104347826088
3300,,1996.0,8,amazon,1.0753104347826088
3300,0.09090909090909093,1536.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
3300,0.3333333333333333,1996.0,8,amazon,1.0753104347826088
3300,0.1,1996.0,8,amazon,1.0753104347826088
3300,0.2222222222222222,1996.0,8,amazon,1.0753104347826088
3300,0.25,1996.0,8,amazon,1.0753104347826088
3300,,,8,amazon,1.0753104347826088
