,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
2123,41,4100,0.7142857142857143,,1.0756561538461538
2124,41,4100,0.6370967741935484,,1.0756561538461538
2125,41,4100,0.6456692913385826,,1.0756561538461538
2126,41,4100,,,1.0756561538461538
2127,41,4100,0.671875,,1.0756561538461538
2128,41,4100,0.65,,1.0756561538461538
2129,41,4100,0.6176470588235294,,1.0756561538461538
2130,41,4100,0.644927536231884,,1.0756561538461538
2131,41,4100,0.6296296296296297,,1.0756561538461538
2132,41,4100,0.6385542168674698,,1.0756561538461538
2133,41,4100,0.6,,1.0756561538461538
2134,41,4100,0.6685714285714286,,1.0756561538461538
2135,41,4100,0.3584905660377358,,1.0756561538461538
2136,41,4100,,,1.0756561538461538
2137,41,4100,0.6410256410256411,,1.0756561538461538
2138,41,4100,0.7368421052631579,,1.0756561538461538
2139,41,4100,0.6621621621621622,,1.0756561538461538
2140,41,4100,0.674074074074074,,1.0756561538461538
2141,41,4100,0.8125,,1.0756561538461538
2142,41,4100,0.5294117647058824,,1.0756561538461538
2143,41,4100,0.6467065868263473,,1.0756561538461538
2144,41,4100,0.4352941176470588,,1.0756561538461538
2145,41,4100,0.5192307692307693,,1.0756561538461538
2146,41,4100,0.6507936507936508,,1.0756561538461538
2147,41,4100,0.36936936936936937,,1.0756561538461538
2148,41,4100,0.5909090909090909,,1.0756561538461538
2149,41,4100,0.6618705035971223,,1.0756561538461538
2150,42,4200,0.65,,1.0752916666666663
2151,42,4200,0.6575342465753424,,1.0752916666666663
2152,42,4200,0.6228571428571429,,1.0752916666666663
2153,42,4200,,,1.0752916666666663
2154,42,4200,0.84375,,1.0752916666666663
2155,42,4200,0.5279187817258884,,1.0752916666666663
2156,42,4200,0.5857142857142857,,1.0752916666666663
2157,42,4200,0.6949152542372882,,1.0752916666666663
2158,42,4200,0.5985915492957746,,1.0752916666666663
2159,42,4200,0.6071428571428571,,1.0752916666666663
2160,42,4200,0.6733333333333333,,1.0752916666666663
2161,42,4200,0.6628571428571428,,1.0752916666666663
2162,42,4200,0.3925233644859813,,1.0752916666666663
2163,42,4200,0.8903508771929824,,1.0752916666666663
2164,42,4200,0.4390243902439024,,1.0752916666666663
2165,42,4200,0.6415094339622641,,1.0752916666666663
2166,42,4200,0.627906976744186,,1.0752916666666663
2167,42,4200,0.6774193548387096,,1.0752916666666663
2168,42,4200,0.6388888888888888,,1.0752916666666663
2169,42,4200,0.5804878048780487,,1.0752916666666663
2170,42,4200,0.6326530612244898,,1.0752916666666663
2171,42,4200,,,1.0752916666666663
2172,42,4200,0.6305732484076433,,1.0752916666666663
2173,42,4200,0.7183098591549296,,1.0752916666666663
2174,42,4200,0.6938775510204082,,1.0752916666666663
2175,42,4200,0.5777777777777777,,1.0752916666666663
2176,42,4200,0.2092675635276532,,1.0752916666666663
2177,42,4200,0.7906976744186046,,1.0752916666666663
2178,42,4200,0.6511627906976745,,1.0752916666666663
2179,42,4200,0.6577181208053692,,1.0752916666666663
2180,42,4200,0.5833333333333334,,1.0752916666666663
2181,42,4200,0.6756756756756757,,1.0752916666666663
2182,42,4200,0.6287425149700598,,1.0752916666666663
2183,42,4200,0.7777777777777778,,1.0752916666666663
2184,42,4200,0.6730769230769231,,1.0752916666666663
2185,42,4200,0.7076923076923077,,1.0752916666666663
2186,42,4200,0.7107843137254902,,1.0752916666666663
2187,42,4200,0.6979865771812079,,1.0752916666666663
2188,42,4200,0.7627118644067796,,1.0752916666666663
2189,42,4200,,,1.0752916666666663
2190,42,4200,0.6827586206896552,,1.0752916666666663
2191,42,4200,0.7432432432432432,,1.0752916666666663
2192,42,4200,0.5846153846153846,,1.0752916666666663
2193,42,4200,0.7062937062937062,,1.0752916666666663
2194,42,4200,0.635036496350365,,1.0752916666666663
2195,42,4200,0.44144144144144143,,1.0752916666666663
2196,42,4200,0.5813953488372093,,1.0752916666666663
2197,42,4200,0.6590909090909091,,1.0752916666666663
2198,42,4200,0.6666666666666666,,1.0752916666666663
2199,42,4200,0.6838235294117647,,1.0752916666666663
2200,43,4300,0.6888888888888889,,1.0764448000000002
2201,43,4300,0.7114093959731543,,1.0764448000000002
2202,43,4300,0.6441717791411042,,1.0764448000000002
2203,43,4300,,,1.0764448000000002
2204,43,4300,0.6850828729281768,,1.0764448000000002
2205,43,4300,0.6983240223463687,,1.0764448000000002
2206,43,4300,0.7486033519553073,,1.0764448000000002
2207,43,4300,0.7647058823529411,,1.0764448000000002
2208,43,4300,0.6337209302325582,,1.0764448000000002
2209,43,4300,0.7025316455696202,,1.0764448000000002
2210,43,4300,,,1.0764448000000002
2211,43,4300,0.7837837837837838,,1.0764448000000002
2212,43,4300,0.7254901960784313,,1.0764448000000002
2213,43,4300,0.8757763975155279,,1.0764448000000002
2214,43,4300,0.688622754491018,,1.0764448000000002
2215,43,4300,0.7547169811320755,,1.0764448000000002
2216,43,4300,0.7157894736842105,,1.0764448000000002
2217,43,4300,0.7762237762237763,,1.0764448000000002
2218,43,4300,0.545045045045045,,1.0764448000000002
2219,43,4300,0.5740740740740741,,1.0764448000000002
2220,43,4300,0.6598639455782312,,1.0764448000000002
2221,43,4300,0.8245614035087719,,1.0764448000000002
2222,43,4300,0.6842105263157895,,1.0764448000000002
2223,43,4300,0.4567901234567901,,1.0764448000000002
2224,43,4300,0.9019607843137256,,1.0764448000000002
2225,43,4300,0.6456692913385826,,1.0764448000000002
2226,43,4300,0.7407407407407407,,1.0764448000000002
2227,43,4300,0.6644295302013423,,1.0764448000000002
2228,43,4300,,,1.0764448000000002
2229,43,4300,0.774869109947644,,1.0764448000000002
2230,43,4300,0.6993464052287581,,1.0764448000000002
2231,43,4300,0.8203592814371258,,1.0764448000000002
2232,43,4300,0.7569060773480663,,1.0764448000000002
2233,43,4300,0.7482517482517482,,1.0764448000000002
2234,43,4300,0.7006369426751592,,1.0764448000000002
2235,43,4300,0.6776556776372006,,1.0764448000000002
2236,43,4300,0.6923076923076923,,1.0764448000000002
2237,43,4300,0.5942857142857143,,1.0764448000000002
2238,43,4300,0.775,,1.0764448000000002
2239,43,4300,,,1.0764448000000002
2240,43,4300,0.7527472527472527,,1.0764448000000002
2241,43,4300,0.7071428571428572,,1.0764448000000002
2242,43,4300,0.7164179104477612,,1.0764448000000002
2243,43,4300,0.7857142857142857,,1.0764448000000002
2244,43,4300,0.7945205479452054,,1.0764448000000002
2245,43,4300,0.765625,,1.0764448000000002
2246,43,4300,0.75,,1.0764448000000002
2247,43,4300,0.6720430107526881,,1.0764448000000002
2248,43,4300,0.6875,,1.0764448000000002
2249,43,4300,0.7734806629834254,,1.0764448000000002
2250,44,4400,0.5809128630705395,,1.0759877272727272
2251,44,4400,0.6451612903225806,,1.0759877272727272
2252,44,4400,0.7898089171974523,,1.0759877272727272
2253,44,4400,,,1.0759877272727272
2254,44,4400,0.632,,1.0759877272727272
2255,44,4400,0.7357142857142858,,1.0759877272727272
2256,44,4400,0.6122448979591837,,1.0759877272727272
2257,44,4400,0.6619718309859155,,1.0759877272727272
2258,44,4400,0.6159420289855072,,1.0759877272727272
2259,44,4400,0.7777777777777778,,1.0759877272727272
2260,44,4400,,,1.0759877272727272
2261,44,4400,0.6571428571428571,,1.0759877272727272
2262,44,4400,0.6258992805755396,,1.0759877272727272
2263,44,4400,0.7972027972027972,,1.0759877272727272
2264,44,4400,0.696551724137931,,1.0759877272727272
2265,44,4400,0.6528301886975617,,1.0759877272727272
2266,44,4400,0.6081871345029239,,1.0759877272727272
2267,44,4400,0.6770186335403726,,1.0759877272727272
2268,44,4400,0.835,,1.0759877272727272
2269,44,4400,0.6808510638297872,,1.0759877272727272
2270,44,4400,0.7724550898203593,,1.0759877272727272
2271,44,4400,0.7142857142857143,,1.0759877272727272
2272,44,4400,0.7037037037037037,,1.0759877272727272
2273,44,4400,0.6258064516129033,,1.0759877272727272
2274,44,4400,0.4122137404580153,,1.0759877272727272
2275,44,4400,0.6178861788617886,,1.0759877272727272
2276,44,4400,0.72,,1.0759877272727272
2277,44,4400,0.6754966887417219,,1.0759877272727272
2278,44,4400,,,1.0759877272727272
2279,44,4400,0.6237113402061856,,1.0759877272727272
2280,44,4400,0.6825396825396826,,1.0759877272727272
2281,44,4400,0.5947712418300654,,1.0759877272727272
2282,44,4400,0.6618705035971223,,1.0759877272727272
2283,44,4400,0.5921052631578947,,1.0759877272727272
2284,44,4400,0.7263681592039801,,1.0759877272727272
2285,44,4400,0.6484018265060542,,1.0759877272727272
2286,44,4400,0.6065573770491803,,1.0759877272727272
2287,44,4400,0.631578947368421,,1.0759877272727272
2288,44,4400,0.6518518518518519,,1.0759877272727272
2289,44,4400,0.7040358744394619,,1.0759877272727272
2290,44,4400,0.773972602739726,,1.0759877272727272
2291,44,4400,0.7261904761904762,,1.0759877272727272
2292,44,4400,0.6375838926174496,,1.0759877272727272
2293,44,4400,0.6633663366336634,,1.0759877272727272
2294,44,4400,0.6216216216216216,,1.0759877272727272
2295,44,4400,0.6222222222222222,,1.0759877272727272
2296,44,4400,0.5882352941176471,,1.0759877272727272
2297,44,4400,0.6130952380952381,,1.0759877272727272
2298,44,4400,0.665,,1.0759877272727272
2299,44,4400,0.7024793388429752,,1.0759877272727272
2300,45,4500,0.6073059360730594,,1.0758590000000001
2301,45,4500,0.66,,1.0758590000000001
2302,45,4500,0.6649214659685864,,1.0758590000000001
2303,45,4500,,,1.0758590000000001
2304,45,4500,0.6232876712328768,,1.0758590000000001
2305,45,4500,0.6556291390728477,,1.0758590000000001
2306,45,4500,0.6111111111111112,,1.0758590000000001
2307,45,4500,0.3965517241379311,,1.0758590000000001
2308,45,4500,0.7916666666666666,,1.0758590000000001
2309,45,4500,0.6428571428571429,,1.0758590000000001
2310,45,4500,,,1.0758590000000001
2311,45,4500,0.5862068965517241,,1.0758590000000001
2312,45,4500,0.6054421768707483,,1.0758590000000001
2313,45,4500,0.8380281690140845,,1.0758590000000001
2314,45,4500,0.6219512195121951,,1.0758590000000001
2315,45,4500,0.6530612244699772,,1.0758590000000001
2316,45,4500,0.593103448275862,,1.0758590000000001
2317,45,4500,0.6598639455782312,,1.0758590000000001
2318,45,4500,0.6201550387596899,,1.0758590000000001
2319,45,4500,0.6179775280898876,,1.0758590000000001
2320,45,4500,0.6560509554140127,,1.0758590000000001
2321,45,4500,0.6363636363636364,,1.0758590000000001
2322,45,4500,0.6492537313432836,,1.0758590000000001
2323,45,4500,0.6226415094339622,,1.0758590000000001
2324,45,4500,0.6264367816091954,,1.0758590000000001
2325,45,4500,0.6380368098159509,,1.0758590000000001
2326,45,4500,0.6446700507614214,,1.0758590000000001
2327,45,4500,0.6830985915492958,,1.0758590000000001
2328,45,4500,0.5728155339805825,,1.0758590000000001
2329,45,4500,0.5491803278688525,,1.0758590000000001
2330,45,4500,0.5845070422535211,,1.0758590000000001
2331,45,4500,0.6770186335403726,,1.0758590000000001
2332,45,4500,0.5874125874125874,,1.0758590000000001
2333,45,4500,0.5952380952380952,,1.0758590000000001
2334,45,4500,0.6,,1.0758590000000001
2335,45,4500,0.6477987421383647,,1.0758590000000001
2336,45,4500,0.5974025974025974,,1.0758590000000001
2337,45,4500,0.6206896551724138,,1.0758590000000001
2338,45,4500,,,1.0758590000000001
2339,45,4500,0.6538461538461539,,1.0758590000000001
2340,45,4500,0.6582278481012658,,1.0758590000000001
2341,45,4500,0.7021276595744681,,1.0758590000000001
2342,45,4500,0.6375838926174496,,1.0758590000000001
2343,45,4500,0.6692307692307692,,1.0758590000000001
2344,45,4500,0.6190476190476191,,1.0758590000000001
2345,45,4500,0.644808743169399,,1.0758590000000001
2346,45,4500,0.5925925925925926,,1.0758590000000001
2347,45,4500,0.5902777777777778,,1.0758590000000001
2348,45,4500,0.6227544910179641,,1.0758590000000001
2349,45,4500,0.6428571428571429,,1.0758590000000001
2350,46,4600,0.5579710144927537,,1.075942
2351,46,4600,0.6565656565656566,,1.075942
2352,46,4600,0.6283783783783784,,1.075942
2353,46,4600,,,1.075942
2354,46,4600,0.5862068965517241,,1.075942
2355,46,4600,0.625,,1.075942
2356,46,4600,0.6178010471204188,,1.075942
2357,46,4600,0.6551724137931034,,1.075942
2358,46,4600,0.6606060606060606,,1.075942
2359,46,4600,0.6538461538461539,,1.075942
2360,46,4600,,,1.075942
2361,46,4600,0.6377952755905512,,1.075942
2362,46,4600,0.6453488372093024,,1.075942
2363,46,4600,0.8617021276595744,,1.075942
2364,46,4600,0.6486486486486487,,1.075942
2365,46,4600,0.634615384633877,,1.075942
2366,46,4600,0.6031746031746031,,1.075942
2367,46,4600,0.5909090909090909,,1.075942
2368,46,4600,0.6236559139784946,,1.075942
2369,46,4600,0.6086956521739131,,1.075942
2370,46,4600,0.6197183098591549,,1.075942
2371,46,4600,0.6666666666666666,,1.075942
2372,46,4600,0.62,,1.075942
2373,46,4600,0.6453900709219859,,1.075942
2374,46,4600,0.6604938271604939,,1.075942
2375,46,4600,0.6706586826347305,,1.075942
2376,46,4600,0.6312056737588653,,1.075942
2377,46,4600,0.6708074534161491,,1.075942
2378,46,4600,0.6578947368421053,,1.075942
2379,46,4600,0.4080459770114943,,1.075942
2380,46,4600,0.6506849315068494,,1.075942
2381,46,4600,0.6778846153846154,,1.075942
2382,46,4600,0.6620689655172414,,1.075942
2383,46,4600,0.5574712643678161,,1.075942
2384,46,4600,0.6645161290322581,,1.075942
2385,46,4600,0.6226415094339622,,1.075942
2386,46,4600,0.6352941176470588,,1.075942
2387,46,4600,0.6123595505617978,,1.075942
2388,46,4600,,,1.075942
2389,46,4600,0.6,,1.075942
2390,46,4600,0.6542553191489362,,1.075942
2391,46,4600,0.6357142857142857,,1.075942
2392,46,4600,0.5722222222222222,,1.075942
2393,46,4600,0.6642857142857143,,1.075942
2394,46,4600,0.64,,1.075942
2395,46,4600,0.6486486486486487,,1.075942
2396,46,4600,0.6506849315068494,,1.075942
2397,46,4600,0.6331658291457286,,1.075942
2398,46,4600,0.6457142857142857,,1.075942
2399,46,4600,0.6204819277108434,,1.075942
2400,47,4700,0.6641221374045801,,1.0756973333333333
2401,47,4700,0.6283783783783784,,1.0756973333333333
2402,47,4700,0.6223776223776224,,1.0756973333333333
2403,47,4700,,,1.0756973333333333
2404,47,4700,0.6547619047619048,,1.0756973333333333
2405,47,4700,0.6577181208053692,,1.0756973333333333
2406,47,4700,0.6717557251908397,,1.0756973333333333
2407,47,4700,0.6688741721854304,,1.0756973333333333
2408,47,4700,0.674074074074074,,1.0756973333333333
2409,47,4700,0.6451612903225806,,1.0756973333333333
2410,47,4700,,,1.0756973333333333
2411,47,4700,0.5909090909090909,,1.0756973333333333
2412,47,4700,0.6538461538461539,,1.0756973333333333
2413,47,4700,0.8380281690140845,,1.0756973333333333
2414,47,4700,0.6092715231788081,,1.0756973333333333
2415,47,4700,0.6297709923481948,,1.0756973333333333
2416,47,4700,0.6201550387596899,,1.0756973333333333
2417,47,4700,0.6716417910447762,,1.0756973333333333
2418,47,4700,0.6193181818181818,,1.0756973333333333
2419,47,4700,0.65,,1.0756973333333333
2420,47,4700,0.645933014354067,,1.0756973333333333
2421,47,4700,0.6363636363636364,,1.0756973333333333
2422,47,4700,0.6807228915662651,,1.0756973333333333
2423,47,4700,0.6402439024390244,,1.0756973333333333
2424,47,4700,0.6352201257861635,,1.0756973333333333
2425,47,4700,0.6012269938650306,,1.0756973333333333
2426,47,4700,0.6293706293706294,,1.0756973333333333
2427,47,4700,0.6748466257668712,,1.0756973333333333
2428,47,4700,0.59,,1.0756973333333333
2429,47,4700,0.6180555555555556,,1.0756973333333333
2430,47,4700,0.620253164556962,,1.0756973333333333
2431,47,4700,0.6530612244897959,,1.0756973333333333
2432,47,4700,0.6309523809523809,,1.0756973333333333
2433,47,4700,0.6020408163265306,,1.0756973333333333
2434,47,4700,0.6595744680851063,,1.0756973333333333
2435,47,4700,0.6666666666666666,,1.0756973333333333
2436,47,4700,0.6571428571428571,,1.0756973333333333
2437,47,4700,0.5555555555555556,,1.0756973333333333
2438,47,4700,,,1.0756973333333333
2439,47,4700,0.6358381502890174,,1.0756973333333333
2440,47,4700,0.6503067484662577,,1.0756973333333333
2441,47,4700,0.6102941176470589,,1.0756973333333333
2442,47,4700,0.6126760563380281,,1.0756973333333333
2443,47,4700,0.58,,1.0756973333333333
2444,47,4700,0.6010928961748634,,1.0756973333333333
2445,47,4700,0.631578947368421,,1.0756973333333333
2446,47,4700,0.6388888888888888,,1.0756973333333333
2447,47,4700,0.6638655462184874,,1.0756973333333333
2448,47,4700,0.6693548387096774,,1.0756973333333333
2449,47,4700,0.4,,1.0756973333333333
2450,48,4800,0.6623376623376623,,1.075506875
2451,48,4800,0.6736111111111112,,1.075506875
2452,48,4800,0.6227544910179641,,1.075506875
2453,48,4800,,,1.075506875
2454,48,4800,0.644927536231884,,1.075506875
2455,48,4800,0.6580645161290323,,1.075506875
2456,48,4800,0.6549707602339181,,1.075506875
2457,48,4800,0.6466666666666666,,1.075506875
2458,48,4800,0.6907894736842105,,1.075506875
2459,48,4800,0.6542553191489362,,1.075506875
2460,48,4800,0.13963963963963966,,1.075506875
2461,48,4800,0.6387434554973822,,1.075506875
2462,48,4800,0.564625850340136,,1.075506875
2463,48,4800,0.8823529411764706,,1.075506875
2464,48,4800,0.5981308411214953,,1.075506875
2465,48,4800,0.6764705882352942,,1.075506875
2466,48,4800,0.6548223350253807,,1.075506875
2467,48,4800,0.5849056603773585,,1.075506875
2468,48,4800,0.6514285714285715,,1.075506875
2469,48,4800,0.64,,1.075506875
2470,48,4800,0.6581196581196581,,1.075506875
2471,48,4800,0.6174863387978142,,1.075506875
2472,48,4800,,,1.075506875
2473,48,4800,0.639751552795031,,1.075506875
2474,48,4800,0.621301775147929,,1.075506875
2475,48,4800,0.6122448979591837,,1.075506875
2476,48,4800,0.5962732919254659,,1.075506875
2477,48,4800,0.6733333333333333,,1.075506875
2478,48,4800,0.6111111111111112,,1.075506875
2479,48,4800,0.6339869281045751,,1.075506875
2480,48,4800,0.6111111111111112,,1.075506875
2481,48,4800,0.6036036036036037,,1.075506875
2482,48,4800,0.5070422535211268,,1.075506875
2483,48,4800,0.6583333333333333,,1.075506875
2484,48,4800,0.6496815286624203,,1.075506875
2485,48,4800,0.6474820143884892,,1.075506875
2486,48,4800,0.5966850828729282,,1.075506875
2487,48,4800,0.6111111111111112,,1.075506875
2488,48,4800,,,1.075506875
2489,48,4800,0.6408839779005525,,1.075506875
2490,48,4800,0.6331360946745562,,1.075506875
2491,48,4800,0.6319444444444444,,1.075506875
2492,48,4800,0.5833333333333334,,1.075506875
2493,48,4800,0.558974358974359,,1.075506875
2494,48,4800,0.6751592356687898,,1.075506875
2495,48,4800,0.56,,1.075506875
2496,48,4800,0.6266666666666667,,1.075506875
2497,48,4800,0.6111111111111112,,1.075506875
2498,48,4800,0.6101694915254238,,1.075506875
2499,48,4800,0.6111111111111112,,1.075506875
2500,49,4900,0.6158536585365854,,1.07609
2501,49,4900,0.6589595375722543,,1.07609
2502,49,4900,0.6171875,,1.07609
2503,49,4900,,,1.07609
2504,49,4900,0.6280487804878049,,1.07609
2505,49,4900,0.6368715083798883,,1.07609
2506,49,4900,0.6277372262773723,,1.07609
2507,49,4900,0.61875,,1.07609
2508,49,4900,0.6795580110497238,,1.07609
2509,49,4900,0.6363636363636364,,1.07609
2510,49,4900,0.6727272727272727,,1.07609
2511,49,4900,0.6407185628742516,,1.07609
2512,49,4900,0.6624203821656051,,1.07609
2513,49,4900,0.8950617283950617,,1.07609
2514,49,4900,0.6722689075630253,,1.07609
2515,49,4900,0.6712328767123288,,1.07609
2516,49,4900,0.6384180790960452,,1.07609
2517,49,4900,0.6331360946745562,,1.07609
2518,49,4900,0.6355932203389829,,1.07609
2519,49,4900,0.6737588652482269,,1.07609
2520,49,4900,0.6428571428755008,,1.07609
2521,49,4900,0.6503496503496503,,1.07609
2522,49,4900,,,1.07609
2523,49,4900,0.622093023255814,,1.07609
2524,49,4900,0.625,,1.07609
2525,49,4900,0.6540880503144654,,1.07609
2526,49,4900,0.592814371257485,,1.07609
2527,49,4900,0.6285714285714286,,1.07609
2528,49,4900,0.6290322580645161,,1.07609
2529,49,4900,0.5757575757575758,,1.07609
2530,49,4900,0.5542857142857143,,1.07609
2531,49,4900,0.5977011494252874,,1.07609
2532,49,4900,0.6322580645161291,,1.07609
2533,49,4900,0.6538461538461539,,1.07609
2534,49,4900,0.68,,1.07609
2535,49,4900,0.6442953020134228,,1.07609
2536,49,4900,0.6257668711656442,,1.07609
2537,49,4900,0.6237113402061856,,1.07609
2538,49,4900,,,1.07609
2539,49,4900,0.6645161290322581,,1.07609
2540,49,4900,0.6666666666666666,,1.07609
2541,49,4900,0.6341463414634146,,1.07609
2542,49,4900,0.6219512195121951,,1.07609
2543,49,4900,0.6545454545454545,,1.07609
2544,49,4900,0.6571428571428571,,1.07609
2545,49,4900,0.6564102564102564,,1.07609
2546,49,4900,0.6510067114093959,,1.07609
2547,49,4900,0.6428571428571429,,1.07609
2548,49,4900,0.6337209302325582,,1.07609
2549,49,4900,0.6753731343280762,,1.07609
2550,50,5000,0.6578947368421053,,1.0748988888888888
2551,50,5000,0.6258992805755396,,1.0748988888888888
2552,50,5000,0.6774193548387096,,1.0748988888888888
2553,50,5000,,,1.0748988888888888
2554,50,5000,0.6530612244897959,,1.0748988888888888
2555,50,5000,0.6301369863013698,,1.0748988888888888
2556,50,5000,0.6486486486486487,,1.0748988888888888
2557,50,5000,0.6226415094339622,,1.0748988888888888
2558,50,5000,0.5568862275449101,,1.0748988888888888
2559,50,5000,0.618421052631579,,1.0748988888888888
2560,50,5000,0.620253164556962,,1.0748988888888888
2561,50,5000,0.6540880503144654,,1.0748988888888888
2562,50,5000,0.6299212598425197,,1.0748988888888888
2563,50,5000,0.8455882352941176,,1.0748988888888888
2564,50,5000,0.6163522012578616,,1.0748988888888888
2565,50,5000,0.6381578947368421,,1.0748988888888888
2566,50,5000,0.5531914893617021,,1.0748988888888888
2567,50,5000,0.6443298969072165,,1.0748988888888888
2568,50,5000,0.6620689655172414,,1.0748988888888888
2569,50,5000,0.6111111111111112,,1.0748988888888888
2570,50,5000,0.5839694656318325,,1.0748988888888888
2571,50,5000,0.6609195402298851,,1.0748988888888888
2572,50,5000,0.4155124653739612,,1.0748988888888888
2573,50,5000,0.6062176165803109,,1.0748988888888888
2574,50,5000,0.5988372093023255,,1.0748988888888888
2575,50,5000,0.6104651162790697,,1.0748988888888888
2576,50,5000,0.630057803468208,,1.0748988888888888
2577,50,5000,0.6496350364963503,,1.0748988888888888
2578,50,5000,0.6643835616438356,,1.0748988888888888
2579,50,5000,0.6776315789473685,,1.0748988888888888
2580,50,5000,0.6306818181818182,,1.0748988888888888
2581,50,5000,0.6124031007751938,,1.0748988888888888
2582,50,5000,0.603448275862069,,1.0748988888888888
2583,50,5000,0.6597222222222222,,1.0748988888888888
2584,50,5000,0.6524822695035462,,1.0748988888888888
2585,50,5000,0.6167664670658682,,1.0748988888888888
2586,50,5000,0.6163522012578616,,1.0748988888888888
2587,50,5000,0.6180555555555556,,1.0748988888888888
2588,50,5000,,,1.0748988888888888
2589,50,5000,0.5882352941176471,,1.0748988888888888
2590,50,5000,0.603448275862069,,1.0748988888888888
2591,50,5000,0.6369426751592356,,1.0748988888888888
2592,50,5000,0.6352201257861635,,1.0748988888888888
2593,50,5000,0.6307692307692307,,1.0748988888888888
2594,50,5000,0.624,,1.0748988888888888
2595,50,5000,0.6442953020134228,,1.0748988888888888
2596,50,5000,0.6526946107784432,,1.0748988888888888
2597,50,5000,0.6776315789473685,,1.0748988888888888
2598,50,5000,0.6492146596858639,,1.0748988888888888
2599,50,5000,0.6370967741938891,,1.0748988888888888
2600,51,5100,0.6503496503496503,,1.0761642857142857
2601,51,5100,0.676056338028169,,1.0761642857142857
2602,51,5100,0.6258064516129033,,1.0761642857142857
2603,51,5100,,,1.0761642857142857
2604,51,5100,0.6601307189542484,,1.0761642857142857
2605,51,5100,0.6601307189542484,,1.0761642857142857
2606,51,5100,0.6533333333333333,,1.0761642857142857
2607,51,5100,0.6125,,1.0761642857142857
2608,51,5100,0.7692307692307693,,1.0761642857142857
2609,51,5100,0.6049382716049383,,1.0761642857142857
2610,51,5100,0.5866666666666667,,1.0761642857142857
2611,51,5100,0.6666666666666666,,1.0761642857142857
2612,51,5100,0.6477987421383647,,1.0761642857142857
2613,51,5100,0.88,,1.0761642857142857
2614,51,5100,0.625,,1.0761642857142857
2615,51,5100,0.5933014354066986,,1.0761642857142857
2616,51,5100,0.559322033898305,,1.0761642857142857
2617,51,5100,0.6979865771812079,,1.0761642857142857
2618,51,5100,0.6633165829145728,,1.0761642857142857
2619,51,5100,0.6693548387096774,,1.0761642857142857
2620,51,5100,0.6375838926174496,,1.0761642857142857
2621,51,5100,0.5895953757225434,,1.0761642857142857
2622,51,5100,0.6050420168067226,,1.0761642857142857
2623,51,5100,0.6258064516129033,,1.0761642857142857
2624,51,5100,0.6494845360824743,,1.0761642857142857
2625,51,5100,0.6345177664974619,,1.0761642857142857
2626,51,5100,0.6258064516129033,,1.0761642857142857
2627,51,5100,0.5783132530120482,,1.0761642857142857
2628,51,5100,0.6642335766423357,,1.0761642857142857
2629,51,5100,0.6369863013698629,,1.0761642857142857
2630,51,5100,0.5828571428571429,,1.0761642857142857
2631,51,5100,0.6130952380952381,,1.0761642857142857
2632,51,5100,0.6764705882352942,,1.0761642857142857
2633,51,5100,0.6709677419354839,,1.0761642857142857
2634,51,5100,0.6546762589928058,,1.0761642857142857
2635,51,5100,0.6287878787878788,,1.0761642857142857
2636,51,5100,0.6294117647058823,,1.0761642857142857
2637,51,5100,0.591715976331361,,1.0761642857142857
2638,51,5100,,,1.0761642857142857
2639,51,5100,0.6321243523316062,,1.0761642857142857
2640,51,5100,0.6628571428571428,,1.0761642857142857
2641,51,5100,0.6256983240223464,,1.0761642857142857
2642,51,5100,0.6559139784946236,,1.0761642857142857
2643,51,5100,0.6438356164383562,,1.0761642857142857
2644,51,5100,0.5974025974025974,,1.0761642857142857
2645,51,5100,0.6805555555555556,,1.0761642857142857
2646,51,5100,0.6283783783783784,,1.0761642857142857
2647,51,5100,0.6357615894039735,,1.0761642857142857
2648,51,5100,0.6923076923076923,,1.0761642857142857
2649,51,5100,0.6402877697841727,,1.0761642857142857
2650,52,5200,0.6257668711656442,,1.0759556000000001
2651,52,5200,0.6172839506172839,,1.0759556000000001
2652,52,5200,0.6459627329192547,,1.0759556000000001
2653,52,5200,0.6666666666666666,,1.0759556000000001
2654,52,5200,0.6545454545454545,,1.0759556000000001
2655,52,5200,0.5923566878980892,,1.0759556000000001
2656,52,5200,0.6643835616438356,,1.0759556000000001
2657,52,5200,0.6458333333333334,,1.0759556000000001
2658,52,5200,0.6232394366360687,,1.0759556000000001
2659,52,5200,0.5796178343949044,,1.0759556000000001
2660,52,5200,0.6439393939393939,,1.0759556000000001
2661,52,5200,0.6451612903225806,,1.0759556000000001
2662,52,5200,0.6481481481481481,,1.0759556000000001
2663,52,5200,0.8936170212765957,,1.0759556000000001
2664,52,5200,0.6239316239316239,,1.0759556000000001
2665,52,5200,0.6541353383458647,,1.0759556000000001
2666,52,5200,0.6271186440677966,,1.0759556000000001
2667,52,5200,0.6233766233766234,,1.0759556000000001
2668,52,5200,0.589041095890411,,1.0759556000000001
2669,52,5200,0.6335403726708074,,1.0759556000000001
2670,52,5200,0.6375838926174496,,1.0759556000000001
2671,52,5200,0.6554621848739496,,1.0759556000000001
2672,52,5200,0.6762589928057554,,1.0759556000000001
2673,52,5200,0.5866666666666667,,1.0759556000000001
2674,52,5200,0.6474358974358975,,1.0759556000000001
2675,52,5200,0.672,,1.0759556000000001
2676,52,5200,0.5225806451612903,,1.0759556000000001
