time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1200,0.8181818181818182,1996.0,7,apple,1.0742242857142856
1200,0.9473684210526316,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,0.7777777777777778,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,0.9285714285714286,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,0.8571428571428571,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,,,7,apple,1.0742242857142856
1200,1.0,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1200,0.6,1996.0,7,apple,1.0742242857142856
1200,,1996.0,7,apple,1.0742242857142856
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,0.9230769230769232,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,0.9333333333333332,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,0.8333333333333334,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,0.9166666666666666,1996.0,7,apple,1.0745254999999998
1300,0.9444444444444444,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,1.0,1996.0,7,apple,1.0745254999999998
1300,0.9333333333333332,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1300,0.9285714285714286,1996.0,7,apple,1.0745254999999998
1300,,,7,apple,1.0745254999999998
1400,0.9166666666666666,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9411764705882352,1996.0,7,apple,1.07468875
1400,0.8181818181818182,1996.0,7,apple,1.07468875
1400,0.8125,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.8181818181818182,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9333333333333332,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.8333333333333334,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9090909090909092,1996.0,7,apple,1.07468875
1400,0.8,1996.0,7,apple,1.07468875
1400,0.9090909090909092,1996.0,7,apple,1.07468875
1400,0.8888888888888888,1996.0,7,apple,1.07468875
1400,0.7647058823529411,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,,,7,apple,1.07468875
1400,,,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,,,7,apple,1.07468875
1400,0.9166666666666666,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9166666666666666,1996.0,7,apple,1.07468875
1400,0.8181818181818182,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,0.9,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,0.9444444444444444,1996.0,7,apple,1.07468875
1400,0.9473684210526316,1996.0,7,apple,1.07468875
1400,0.9375,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1400,1.0,1996.0,7,apple,1.07468875
1400,,1996.0,7,apple,1.07468875
1500,1.0,1996.0,7,apple,1.0735
1500,0.9166666666666666,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.9166666666666666,1996.0,7,apple,1.0735
1500,0.9230769230769232,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.8461538461538461,1996.0,7,apple,1.0735
1500,0.9655172413793104,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.9285714285714286,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.9090909090909092,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.9090909090909092,1996.0,7,apple,1.0735
1500,0.9090909090909092,1996.0,7,apple,1.0735
1500,0.9090909090909092,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.8571428571428571,1843.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.8571428571428571,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,,,7,apple,1.0735
1500,,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.8,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.9230769230769232,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,0.75,1996.0,7,apple,1.0735
1500,0.8125,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,1.0,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,0.9230769230769232,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,0.9375,1996.0,7,apple,1.0735
1500,,,7,apple,1.0735
1500,,,7,apple,1.0735
1500,,,7,apple,1.0735
1600,,,7,apple,1.0740926666666666
1600,0.8461538461538461,1996.0,7,apple,1.0740926666666666
1600,0.8,1996.0,7,apple,1.0740926666666666
1600,0.8461538461538461,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,0.8888888888888888,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,0.9,1996.0,7,apple,1.0740926666666666
1600,0.4444444444444444,1132.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,7,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,7,apple,1.0740926666666666
1600,0.8,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,7,apple,1.0740926666666666
1600,1.0,1536.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,0.9,1996.0,7,apple,1.0740926666666666
1600,0.9166666666666666,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,0.9230769230769232,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,0.8461538461538461,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,0.9166666666666666,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,0.7333333333333333,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,0.6,1996.0,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,1.0,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1600,,1996.0,7,apple,1.0740926666666666
1600,,,7,apple,1.0740926666666666
1700,,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,0.6666666666666666,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,0.7692307692307693,1996.0,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,0.8,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,0.4545454545454545,1996.0,7,apple,1.0753492
1700,0.4,1996.0,7,apple,1.0753492
1700,0.3333333333333333,1363.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,0.5555555555555556,1996.0,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,0.5,1536.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,0.8,1996.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,0.9090909090909092,1747.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,0.7209302325581395,1996.0,7,apple,1.0753492
1700,0.875,1536.0,7,apple,1.0753492
1700,0.9,1363.0,7,apple,1.0753492
1700,0.8333333333333334,1996.0,7,apple,1.0753492
1700,0.4166666666666667,1843.0,7,apple,1.0753492
1700,1.0,1747.0,7,apple,1.0753492
1700,0.7272727272727273,1996.0,7,apple,1.0753492
1700,0.7,1996.0,7,apple,1.0753492
1700,0.6,1536.0,7,apple,1.0753492
1700,0.8888888888888888,1996.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,0.9166666666666666,1747.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,,1536.0,7,apple,1.0753492
1700,0.9230769230769232,1996.0,7,apple,1.0753492
1700,,,7,apple,1.0753492
1700,0.6842105263157895,1747.0,7,apple,1.0753492
1700,0.8571428571428571,1363.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1700,1.0,1996.0,7,apple,1.0753492
1700,,1996.0,7,apple,1.0753492
1800,0.3684210526315789,1996.0,7,apple,1.0745414285714283
1800,,1996.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,0.0,1996.0,7,apple,1.0745414285714283
1800,,1843.0,7,apple,1.0745414285714283
1800,0.35714285714285715,1996.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,0.5384615384615384,1996.0,7,apple,1.0745414285714283
1800,,1363.0,7,apple,1.0745414285714283
1800,0.2222222222222222,1996.0,7,apple,1.0745414285714283
1800,0.2222222222222222,1996.0,7,apple,1.0745414285714283
1800,0.125,1996.0,7,apple,1.0745414285714283
1800,1.0,1996.0,7,apple,1.0745414285714283
1800,0.35,1996.0,7,apple,1.0745414285714283
1800,0.25,1996.0,7,apple,1.0745414285714283
1800,0.3636363636363637,1996.0,7,apple,1.0745414285714283
1800,0.375,1996.0,7,apple,1.0745414285714283
1800,0.2307692307692308,1996.0,7,apple,1.0745414285714283
1800,,1747.0,7,apple,1.0745414285714283
1800,,1996.0,7,apple,1.0745414285714283
1800,0.4545454545454545,1996.0,7,apple,1.0745414285714283
1800,,825.0,7,apple,1.0745414285714283
1800,1.0,1996.0,7,apple,1.0745414285714283
1800,0.7692307692307693,1996.0,7,apple,1.0745414285714283
1800,0.7692307692307693,1996.0,7,apple,1.0745414285714283
1800,0.2727272727272727,1996.0,7,apple,1.0745414285714283
1800,,1747.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,0.3333333333333333,1536.0,7,apple,1.0745414285714283
1800,0.5,1843.0,7,apple,1.0745414285714283
1800,0.5833333333333334,1363.0,7,apple,1.0745414285714283
1800,0.2,1996.0,7,apple,1.0745414285714283
1800,0.2,1996.0,7,apple,1.0745414285714283
1800,0.4,1363.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,0.125,1363.0,7,apple,1.0745414285714283
1800,0.4,1363.0,7,apple,1.0745414285714283
1800,0.3333333333333333,1996.0,7,apple,1.0745414285714283
1800,0.5454545454545454,979.0,7,apple,1.0745414285714283
1800,0.2727272727272727,1132.0,7,apple,1.0745414285714283
1800,,825.0,7,apple,1.0745414285714283
1800,0.9230769230769232,1996.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,0.7142857142857143,1996.0,7,apple,1.0745414285714283
1800,,1363.0,7,apple,1.0745414285714283
1800,0.1111111111111111,1747.0,7,apple,1.0745414285714283
1800,0.3636363636363637,1843.0,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1800,,,7,apple,1.0745414285714283
1900,,,7,apple,1.0744592307692309
1900,0.2,1363.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,0.1111111111111111,1996.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.3,1996.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,0.2,1536.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.3333333333333333,1536.0,7,apple,1.0744592307692309
1900,1.0,1996.0,7,apple,1.0744592307692309
1900,0.2222222222222222,1747.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.3,825.0,7,apple,1.0744592307692309
1900,0.3076923076923077,1132.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.4166666666666667,1747.0,7,apple,1.0744592307692309
1900,0.2,825.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.18181818181818185,1996.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,,1363.0,7,apple,1.0744592307692309
1900,0.3,1996.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.2222222222222222,1996.0,7,apple,1.0744592307692309
1900,0.4,1996.0,7,apple,1.0744592307692309
1900,0.3636363636363637,825.0,7,apple,1.0744592307692309
1900,0.3,1996.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,0.3,1996.0,7,apple,1.0744592307692309
1900,0.3333333333333333,1747.0,7,apple,1.0744592307692309
1900,0.3076923076923077,1747.0,7,apple,1.0744592307692309
1900,0.1111111111111111,1996.0,7,apple,1.0744592307692309
1900,0.2,825.0,7,apple,1.0744592307692309
1900,0.2222222222222222,1996.0,7,apple,1.0744592307692309
1900,0.2222222222222222,1747.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,,,7,apple,1.0744592307692309
1900,0.3,1996.0,7,apple,1.0744592307692309
1900,0.15384615384615385,1747.0,7,apple,1.0744592307692309
1900,0.3636363636363637,1843.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
1900,,1996.0,7,apple,1.0744592307692309
2000,,1747.0,7,apple,1.07486
2000,0.2,1996.0,7,apple,1.07486
2000,0.7142857142857143,1996.0,7,apple,1.07486
2000,0.4,1747.0,7,apple,1.07486
2000,,1536.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,0.9230769230769232,1996.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,,1843.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,,1871.5,7,apple,1.07486
2000,0.2727272727272727,1843.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,0.2727272727272727,1747.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,0.2222222222222222,1996.0,7,apple,1.07486
2000,0.125,1996.0,7,apple,1.07486
2000,,1363.0,7,apple,1.07486
2000,,825.0,7,apple,1.07486
2000,0.3333333333333333,1536.0,7,apple,1.07486
2000,0.2222222222222222,979.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,0.42857142857142855,1843.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,,1843.0,7,apple,1.07486
2000,0.38461538461538464,1363.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,,1996.0,7,apple,1.07486
2000,0.18181818181818185,1996.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,,,7,apple,1.07486
2000,,,7,apple,1.07486
2000,0.4615384615384616,825.0,7,apple,1.07486
2000,0.4,1996.0,7,apple,1.07486
2000,0.125,1996.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,0.3,1996.0,7,apple,1.07486
2000,0.4444444444444444,1996.0,7,apple,1.07486
2000,0.3636363636363637,1843.0,7,apple,1.07486
2000,0.25,1996.0,7,apple,1.07486
2000,0.18181818181818185,1996.0,7,apple,1.07486
2000,,1536.0,7,apple,1.07486
2000,0.35714285714285715,1747.0,7,apple,1.07486
2000,0.1111111111111111,1996.0,7,apple,1.07486
2000,,,7,apple,1.07486
2000,,,7,apple,1.07486
2000,0.4444444444444444,1747.0,7,apple,1.07486
2000,1.0,1996.0,7,apple,1.07486
2100,0.16666666666666666,1996.0,7,apple,1.0745626666666666
2100,0.1111111111111111,1536.0,7,apple,1.0745626666666666
2100,0.2222222222222222,1679.5,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.38461538461538464,1996.0,7,apple,1.0745626666666666
2100,,1132.0,7,apple,1.0745626666666666
2100,0.5,979.0,7,apple,1.0745626666666666
2100,,1996.0,7,apple,1.0745626666666666
2100,0.26666666666666666,1132.0,7,apple,1.0745626666666666
2100,0.1875,1747.0,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.4166666666666667,1536.0,7,apple,1.0745626666666666
2100,,1363.0,7,apple,1.0745626666666666
2100,0.1111111111111111,1996.0,7,apple,1.0745626666666666
2100,0.2,1996.0,7,apple,1.0745626666666666
2100,0.2857142857142857,1747.0,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.3333333333333333,1996.0,7,apple,1.0745626666666666
2100,0.29411764705882354,1996.0,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.3636363636363637,1996.0,7,apple,1.0745626666666666
2100,0.42105263157894735,1747.0,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.3043478260869565,1996.0,7,apple,1.0745626666666666
2100,0.18181818181818185,1536.0,7,apple,1.0745626666666666
2100,0.2307692307692308,1996.0,7,apple,1.0745626666666666
2100,0.16666666666666666,1132.0,7,apple,1.0745626666666666
2100,,1996.0,7,apple,1.0745626666666666
2100,0.4166666666666667,1843.0,7,apple,1.0745626666666666
2100,0.18181818181818185,1996.0,7,apple,1.0745626666666666
2100,,1996.0,7,apple,1.0745626666666666
2100,,1843.0,7,apple,1.0745626666666666
2100,,1363.0,7,apple,1.0745626666666666
2100,0.2727272727272727,1747.0,7,apple,1.0745626666666666
2100,0.125,1996.0,7,apple,1.0745626666666666
2100,0.25,1996.0,7,apple,1.0745626666666666
2100,,1996.0,7,apple,1.0745626666666666
2100,0.2222222222222222,1843.0,7,apple,1.0745626666666666
2100,0.4166666666666667,1747.0,7,apple,1.0745626666666666
2100,0.2307692307692308,1996.0,7,apple,1.0745626666666666
2100,0.3,1536.0,7,apple,1.0745626666666666
2100,0.3333333333333333,1747.0,7,apple,1.0745626666666666
2100,0.2307692307692308,1747.0,7,apple,1.0745626666666666
2100,0.2307692307692308,1132.0,7,apple,1.0745626666666666
2100,0.4545454545454545,1996.0,7,apple,1.0745626666666666
2100,,1996.0,7,apple,1.0745626666666666
2100,,,7,apple,1.0745626666666666
2100,0.2,1996.0,7,apple,1.0745626666666666
2100,0.9,1996.0,7,apple,1.0745626666666666
2200,0.25,825.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,1996.0,7,apple,1.0750546875
2200,0.3636363636363637,1132.0,7,apple,1.0750546875
2200,0.25,1843.0,7,apple,1.0750546875
2200,0.3636363636363637,1996.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.0,825.0,7,apple,1.0750546875
2200,0.2727272727272727,1843.0,7,apple,1.0750546875
2200,,825.0,7,apple,1.0750546875
2200,0.4,979.0,7,apple,1.0750546875
2200,0.2857142857142857,1996.0,7,apple,1.0750546875
2200,0.3,1843.0,7,apple,1.0750546875
2200,0.2727272727272727,1996.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,1996.0,7,apple,1.0750546875
2200,0.1,1536.0,7,apple,1.0750546875
2200,0.4,1996.0,7,apple,1.0750546875
2200,,1996.0,7,apple,1.0750546875
2200,0.25,1996.0,7,apple,1.0750546875
2200,0.18181818181818185,1363.0,7,apple,1.0750546875
2200,,1996.0,7,apple,1.0750546875
2200,0.3,1996.0,7,apple,1.0750546875
2200,0.25,1747.0,7,apple,1.0750546875
2200,0.3636363636363637,1843.0,7,apple,1.0750546875
2200,0.375,1996.0,7,apple,1.0750546875
2200,0.35,1996.0,7,apple,1.0750546875
2200,0.18181818181818185,1363.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.08333333333333333,1996.0,7,apple,1.0750546875
2200,0.3636363636363637,1747.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.18181818181818185,1996.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.3,1996.0,7,apple,1.0750546875
2200,0.2222222222222222,1996.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.1,1536.0,7,apple,1.0750546875
2200,0.2222222222222222,1747.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.2222222222222222,1996.0,7,apple,1.0750546875
2200,0.25,1536.0,7,apple,1.0750546875
2200,,,7,apple,1.0750546875
2200,0.4166666666666667,1996.0,7,apple,1.0750546875
2200,0.8333333333333334,1996.0,7,apple,1.0750546875
2300,0.4,979.0,7,apple,1.07486
2300,,979.0,7,apple,1.07486
2300,,1871.5,7,apple,1.07486
2300,0.16666666666666666,1747.0,7,apple,1.07486
2300,0.4,1996.0,7,apple,1.07486
2300,0.2,1996.0,7,apple,1.07486
2300,0.5,1996.0,7,apple,1.07486
2300,,1996.0,7,apple,1.07486
2300,0.2727272727272727,1996.0,7,apple,1.07486
2300,0.16666666666666666,1363.0,7,apple,1.07486
2300,0.16666666666666666,1843.0,7,apple,1.07486
2300,0.3,1747.0,7,apple,1.07486
2300,0.4166666666666667,1996.0,7,apple,1.07486
2300,0.2727272727272727,1996.0,7,apple,1.07486
2300,0.2,1747.0,7,apple,1.07486
2300,,,7,apple,1.07486
2300,,,7,apple,1.07486
2300,0.2222222222222222,1996.0,7,apple,1.07486
2300,0.18181818181818185,1996.0,7,apple,1.07486
2300,0.3636363636363637,1996.0,7,apple,1.07486
2300,0.2727272727272727,1747.0,7,apple,1.07486
2300,0.1,1996.0,7,apple,1.07486
2300,,,7,apple,1.07486
2300,0.18181818181818185,1996.0,7,apple,1.07486
2300,0.3,1996.0,7,apple,1.07486
2300,0.5,1996.0,7,apple,1.07486
2300,0.16666666666666666,1747.0,7,apple,1.07486
2300,0.16666666666666666,1996.0,7,apple,1.07486
2300,0.2857142857142857,1536.0,7,apple,1.07486
2300,0.2727272727272727,1536.0,7,apple,1.07486
2300,,1536.0,7,apple,1.07486
2300,0.2,1747.0,7,apple,1.07486
2300,0.3333333333333333,1747.0,7,apple,1.07486
2300,,1996.0,7,apple,1.07486
2300,0.25,1747.0,7,apple,1.07486
2300,,1747.0,7,apple,1.07486
2300,,1747.0,7,apple,1.07486
2300,0.4545454545454545,1747.0,7,apple,1.07486
2300,0.3,825.0,7,apple,1.07486
2300,,1363.0,7,apple,1.07486
2300,,1996.0,7,apple,1.07486
2300,,825.0,7,apple,1.07486
