,time[ms],cpu_load,cpu_scaling_freq
43,4300,0.9019607843137256,
44,4400,0.4122137404580153,
45,4500,0.6264367816091954,
46,4600,0.6604938271604939,
47,4700,0.6352201257861635,
48,4800,0.621301775147929,
49,4900,0.625,
50,5000,0.5988372093023255,
51,5100,0.6494845360824743,
52,5200,0.6474358974358975,
53,5300,0.6506849315068494,
54,5400,0.6473988439306358,
55,5500,0.6402439024390244,
56,5600,0.6423357664233577,
57,5700,0.625,
58,5800,0.6621621621621622,
59,5900,0.6688741721854304,
60,6000,0.6167664670658682,
61,6100,0.654320987654321,
62,6200,0.6625,
63,6300,0.6818181818181818,
64,6400,0.4702970297029703,
65,6500,0.5974025974025974,
66,6600,0.6287425149700598,
67,6700,0.6302521008403361,
68,6800,0.6323529411764706,
69,6900,0.6582278481012658,
70,7000,0.6449704142011834,
71,7100,0.6531791907514449,
72,7200,0.5344827586206896,
73,7300,0.6352201257861635,
74,7400,0.6453488372093024,
75,7500,0.6423357664233577,
76,7600,0.5586592178770949,
77,7700,0.6348314606741573,
78,7800,0.6307692307692307,
79,7900,0.6333333333333333,
80,8000,0.6744186046511628,
0,0,,
1,100,0.9758454106280192,
2,200,0.984924623115578,
3,300,0.9176470588235294,
4,400,0.8763440860215054,
5,500,0.8968253968253969,
6,600,0.8518518518518519,
7,700,0.828125,
8,800,0.8592592592592593,
9,900,0.75,
10,1000,0.8082901554404145,
11,1100,0.7712418300653595,
12,1200,0.9545454545454546,
13,1300,0.943661971830986,
14,1400,0.9268292682926829,
15,1500,0.8358208955223879,
16,1600,0.8,
17,1700,0.8025477707006371,
18,1800,0.6849315068493149,
19,1900,0.6701030927835051,
20,2000,0.6282051282051282,
21,2100,0.4220183486238532,
22,2200,0.6666666666666666,
23,2300,0.6329113924050633,
24,2400,0.6461538461538462,
25,2500,0.6241134751773051,
26,2600,0.6558441558441559,
27,2700,0.6168831168831169,
28,2800,0.6153846153846154,
29,2900,0.6010638297872339,
30,3000,0.6104651162790697,
31,3100,0.6222222222222222,
32,3200,0.4694656488549618,
33,3300,0.6439393939393939,
34,3400,0.5411764705882353,
35,3500,0.6496350364963503,
36,3600,0.6643356643356644,
37,3700,0.807909604519774,
38,3800,0.6368421052631579,
39,3900,0.64,
40,4000,0.6666666666666666,
41,4100,0.6456692913385826,
42,4200,0.5777777777777777,
43,4300,0.6456692913385826,
44,4400,0.6178861788617886,
45,4500,0.6380368098159509,
46,4600,0.6706586826347305,
47,4700,0.6012269938650306,
48,4800,0.6122448979591837,
49,4900,0.6540880503144654,
50,5000,0.6104651162790697,
51,5100,0.6345177664974619,
52,5200,0.672,
53,5300,0.65,
54,5400,0.6296296296296297,
55,5500,0.6420454545454546,
56,5600,0.6143790849673203,
57,5700,0.6645161290322581,
58,5800,0.6258064516129033,
59,5900,0.6344827586206897,
60,6000,0.60431654676259,
61,6100,0.6762589928057554,
62,6200,0.6122448979591837,
63,6300,0.3883495145631068,
64,6400,0.6047904191616766,
65,6500,0.6196319018404908,
66,6600,0.5974025974025974,
67,6700,0.6888888888888889,
68,6800,0.6280487804878049,
69,6900,0.6153846153846154,
70,7000,0.6465116279069767,
71,7100,0.6956521739130435,
72,7200,0.6511627906976745,
73,7300,0.532608695652174,
74,7400,0.4791666666666667,
75,7500,0.5761589403973509,
76,7600,0.639751552795031,
77,7700,0.631578947368421,
78,7800,0.639344262295082,
79,7900,0.6171428571428571,
80,8000,0.6549295774647887,
0,0,,
1,100,0.9452054794520548,
2,200,0.9107142857142856,
3,300,0.9879518072289156,
4,400,0.9583333333333334,
5,500,0.9338235294117648,
6,600,0.813953488372093,
7,700,0.8362573099415205,
8,800,0.7916666666666666,
9,900,0.8170731707317073,
10,1000,0.8157894736842105,
11,1100,0.875,
12,1200,0.8571428571428571,
13,1300,0.8627450980392157,
14,1400,0.8855721393034826,
15,1500,0.8308457711442786,
16,1600,0.7957746478873241,
17,1700,0.84375,
18,1800,0.6821192052980133,
19,1900,0.5502958579881657,
20,2000,0.6394557823129252,
21,2100,0.7,
22,2200,0.6436170212765957,
23,2300,0.644808743169399,
24,2400,0.6403508771929824,
25,2500,0.6734693877551021,
26,2600,0.6363636363636364,
27,2700,0.6447368421052632,
28,2800,0.620253164556962,
29,2900,0.6623376623376623,
30,3000,0.6755319148936171,
31,3100,0.6455696202531646,
32,3200,0.6214285714285714,
33,3300,0.6642857142857143,
34,3400,0.6551724137931034,
35,3500,,
36,3600,,
37,3700,,
38,3800,,
39,3900,,
40,4000,,
41,4100,,
42,4200,0.2092675635276532,
43,4300,0.7407407407407407,
44,4400,0.72,
45,4500,0.6446700507614214,
46,4600,0.6312056737588653,
47,4700,0.6293706293706294,
48,4800,0.5962732919254659,
49,4900,0.592814371257485,
50,5000,0.630057803468208,
51,5100,0.6258064516129033,
52,5200,0.5225806451612903,
53,5300,0.6614173228346457,
54,5400,0.6259541984732825,
55,5500,0.6129032258064516,
56,5600,0.6379310344827587,
57,5700,0.6420454545454546,
58,5800,0.6198347107438017,
59,5900,0.6583629893238612,
60,6000,0.6249999999999788,
61,6100,0.6028368794326241,
62,6200,0.5621301775147929,
63,6300,0.6827586206896552,
64,6400,0.6649484536082474,
65,6500,0.6666666666666666,
66,6600,0.65,
67,6700,0.6444444444444445,
68,6800,0.6363636363636364,
69,6900,0.6598639455782312,
70,7000,0.6363636363636364,
71,7100,0.6301369863013698,
72,7200,0.6222222222222222,
73,7300,0.3716814159292036,
74,7400,0.6455696202531646,
75,7500,0.6197183098591549,
76,7600,0.6602564102564102,
77,7700,0.6513157894736842,
78,7800,0.6143790849673203,
79,7900,0.6,
80,8000,0.6416666666666667,
81,8100,0.64,
0,0,,
1,100,0.9726027397260274,
2,200,0.96,
3,300,0.9728260869565216,
4,400,0.9227272727272728,
5,500,0.8933333333333333,
6,600,0.8862275449101796,
7,700,0.8717948717948718,
8,800,0.8413793103448276,
9,900,0.821656050955414,
10,1000,0.8248175182481752,
11,1100,0.7730061349693251,
12,1200,0.9090909090909092,
13,1300,0.9117647058823528,
14,1400,0.8711656441717791,
15,1500,0.8358974358974359,
16,1600,0.8116883116883117,
17,1700,0.7023809523809523,
18,1800,0.7666666666666667,
19,1900,0.6436781609198978,
20,2000,0.6486486486482341,
21,2100,0.6363636363636364,
22,2200,0.6571428571428571,
23,2300,0.6153846153846154,
24,2400,0.6358974358974359,
25,2500,0.6333333333333333,
26,2600,0.6695652173913044,
27,2700,0.620253164556962,
28,2800,0.627906976744186,
29,2900,0.6438356164383562,
30,3000,0.6376811594202898,
31,3100,0.4152542372881356,
32,3200,0.648,
33,3300,0.6,
34,3400,0.5705521472392638,
35,3500,0.5916230366492147,
36,3600,0.6622516556291391,
37,3700,0.6909090909090909,
38,3800,0.5688622754491018,
39,3900,0.6535433070866141,
40,4000,0.625,
41,4100,0.671875,
42,4200,0.7906976744186046,
43,4300,0.6644295302013423,
44,4400,0.6754966887417219,
45,4500,0.6830985915492958,
46,4600,0.6708074534161491,
47,4700,0.6748466257668712,
48,4800,0.6733333333333333,
49,4900,0.6285714285714286,
50,5000,0.6496350364963503,
51,5100,0.5783132530120482,
52,5200,0.6410256410256411,
53,5300,0.6433566433566433,
54,5400,0.6762589928057554,
55,5500,0.62,
56,5600,0.6517412935323383,
57,5700,0.6535947712418301,
58,5800,0.6666666666666666,
59,5900,0.6079545454545454,
60,6000,0.6524064171122995,
61,6100,0.6462585034013606,
62,6200,0.6602564102564102,
63,6300,0.6304347826086957,
64,6400,0.6470588235294118,
65,6500,0.6458333333333334,
66,6600,0.6666666666666666,
67,6700,0.6274509803921569,
68,6800,0.6705202312138728,
69,6900,0.5808383233532934,
70,7000,0.6516129032258065,
71,7100,,
72,7200,,
73,7300,0.2790055248618785,
74,7400,0.6643835616438356,
75,7500,0.6387096774193548,
76,7600,0.6521739130434783,
77,7700,0.6666666666666666,
78,7800,0.645320197044335,
79,7900,0.6363636363636364,
80,8000,0.6577181208053692,
0,0,,
1,100,0.9672131147540984,
2,200,0.8712871287128713,
3,300,0.9873417721518988,
4,400,0.9621621621621622,
5,500,0.91005291005291,
6,600,0.9464285714285714,
7,700,0.8265895953757225,
8,800,0.8728323699421965,
9,900,0.8235294117647058,
10,1000,0.847682119205298,
11,1100,0.8253968253968254,
12,1200,0.85,
13,1300,0.8280701754385965,
14,1400,0.8758169934640523,
15,1500,0.8193548387096774,
16,1600,0.8060606060606059,
17,1700,0.7164948453608248,
18,1800,0.6875,
19,1900,0.6338028169014085,
20,2000,0.6666666666666666,
21,2100,0.6808510638297872,
22,2200,0.6590909090909091,
23,2300,,
24,2400,,
25,2500,0.6615384615384615,
26,2600,0.6717557251908397,
27,2700,0.6037735849056604,
28,2800,0.6057142857142858,
29,2900,0.5605095541401274,
30,3000,0.6821705426356589,
31,3100,0.6357142857142857,
32,3200,0.6643835616438356,
33,3300,0.6666666666666666,
34,3400,0.36585365853658536,
35,3500,0.6282051282051282,
36,3600,0.573170731707317,
37,3700,0.6343283582089553,
38,3800,0.6208791208791209,
39,3900,0.5894039735099338,
40,4000,0.6646341463414634,
41,4100,0.65,
42,4200,0.6511627906976745,
43,4300,,
44,4400,,
45,4500,0.5728155339805825,
46,4600,0.6578947368421053,
47,4700,0.59,
48,4800,0.6111111111111112,
49,4900,0.6290322580645161,
50,5000,0.6643835616438356,
51,5100,0.6642335766423357,
52,5200,0.6586826347305389,
53,5300,0.6518987341772152,
54,5400,0.6442953020134228,
55,5500,0.6354166666666666,
56,5600,0.6308724832214765,
57,5700,0.6461538461538462,
58,5800,0.64,
59,5900,0.6166666666666667,
60,6000,0.6462585034013606,
61,6100,0.627906976744186,
62,6200,0.5666666666666667,
63,6300,0.6186046511627907,
64,6400,0.6771653543307087,
65,6500,0.4536082474226804,
66,6600,0.6470588235294118,
67,6700,0.625,
68,6800,0.609375,
69,6900,0.6590909090908769,
70,7000,0.663793103448318,
71,7100,0.64375,
72,7200,0.5963855421686747,
73,7300,0.6346153846153846,
74,7400,0.6186440677966102,
75,7500,0.6111111111111112,
76,7600,0.38461538461538464,
77,7700,0.6772151898734177,
78,7800,0.6702127659574468,
79,7900,0.5117647058823529,
80,8000,0.6304347826086957,
0,0,,
1,100,0.9550561797752808,
2,200,0.9879518072289156,
3,300,0.9473684210526316,
4,400,0.9814814814814816,
5,500,0.9444444444444444,
6,600,0.8928571428571429,
7,700,0.8900523560209425,
8,800,0.8723404255319149,
9,900,0.7637795275590551,
10,1000,0.875,
11,1100,0.8066298342541437,
12,1200,0.8516746411483254,
13,1300,0.9411764705882352,
14,1400,0.8653846153846154,
15,1500,0.8263888888888888,
16,1600,0.7697841726618705,
17,1700,0.7765363128491619,
18,1800,0.7073170731707317,
19,1900,0.5329341317365269,
20,2000,0.6515151515151515,
21,2100,0.6384976525821596,
22,2200,0.6762589928057554,
23,2300,0.6666666666666666,
24,2400,0.5906432748538012,
25,2500,0.6451612903225806,
26,2600,0.655367231638418,
27,2700,0.6411764705882353,
28,2800,0.6521739130434783,
29,2900,0.631578947368421,
30,3000,0.6564885496183206,
31,3100,,
32,3200,,
33,3300,,
34,3400,,
35,3500,,
36,3600,0.1980440097799511,
37,3700,0.6617647058823529,
38,3800,0.639751552795031,
39,3900,0.6328502415458938,
40,4000,0.603448275862069,
41,4100,0.6176470588235294,
42,4200,0.6577181208053692,
43,4300,0.774869109947644,
44,4400,0.6237113402061856,
45,4500,0.5491803278688525,
46,4600,0.4080459770114943,
47,4700,0.6180555555555556,
48,4800,0.6339869281045751,
49,4900,0.5757575757575758,
50,5000,0.6776315789473685,
51,5100,0.6369863013698629,
52,5200,0.6129032258064516,
53,5300,0.6896551724137931,
54,5400,0.6258064516129033,
55,5500,0.6370370370370371,
56,5600,0.6122448979591837,
57,5700,0.6380368098159509,
58,5800,0.6451612903225806,
59,5900,0.6294117647058823,
60,6000,0.6451612903225806,
61,6100,0.6756756756756757,
62,6200,0.622093023255814,
63,6300,0.6612903225806451,
64,6400,0.6376811594202898,
65,6500,0.6388888888888888,
66,6600,0.6326530612244898,
67,6700,0.39915966386554624,
68,6800,0.6419753086419753,
69,6900,0.6392405063291139,
70,7000,0.675,
71,7100,0.6692913385826772,
72,7200,0.6589595375722543,
73,7300,0.6331360946745562,
74,7400,0.6632124352331606,
75,7500,0.625,
76,7600,0.6439393939393939,
77,7700,0.37777777777777777,
78,7800,0.6239316239316239,
79,7900,0.5939849624060151,
80,8000,0.6686746987951807,
0,0,,
1,100,0.9427083333333334,
2,200,0.9357142857142856,
3,300,0.9714285714285714,
4,400,0.9555555555555556,
5,500,0.9166666666666666,
6,600,0.6666666666666666,
7,700,0.9347826086956522,
8,800,0.791907514450867,
9,900,0.8650306748466258,
10,1000,0.8571428571428571,
11,1100,0.8145695364238411,
12,1200,0.8675496688741722,
13,1300,0.898936170212766,
14,1400,0.9444444444444444,
15,1500,0.9508196721311476,
16,1600,0.921875,
17,1700,0.6082474226804123,
18,1800,0.8366013071895425,
19,1900,0.7180851063829787,
20,2000,0.6793893129770993,
21,2100,0.6834532374100719,
22,2200,0.6509433962264151,
23,2300,0.6441717791411042,
24,2400,0.6614173228346457,
25,2500,0.6467065868263473,
26,2600,0.631578947368421,
27,2700,0.4067796610169492,
28,2800,0.6153846153846154,
29,2900,0.6058394160583942,
30,3000,0.6484848484848484,
31,3100,0.6324324324324324,
32,3200,0.6428571428571429,
33,3300,0.6423841059602649,
34,3400,0.5986394557823129,
35,3500,0.5481927710843374,
36,3600,0.6685714285714286,
37,3700,0.6612903225806451,
38,3800,0.4380952380952381,
39,3900,0.6554621848739496,
40,4000,0.6331360946745562,
41,4100,0.644927536231884,
42,4200,0.5833333333333334,
43,4300,0.6993464052287581,
44,4400,0.6825396825396826,
45,4500,0.5845070422535211,
46,4600,0.6506849315068494,
47,4700,0.620253164556962,
48,4800,0.6111111111111112,
49,4900,0.5542857142857143,
50,5000,0.6306818181818182,
51,5100,0.5828571428571429,
52,5200,0.65,
53,5300,0.6511627906976745,
54,5400,0.6571428571428571,
55,5500,0.6226415094339622,
56,5600,0.6341463414634146,
57,5700,0.659217877094972,
58,5800,0.6607142857142857,
59,5900,0.5963855421686747,
60,6000,0.58,
61,6100,0.5725190839694656,
62,6200,0.6981132075471698,
63,6300,0.660377358490566,
64,6400,0.6201117318435754,
65,6500,0.5491329479768786,
66,6600,0.6554054054054054,
67,6700,0.6357142857142857,
68,6800,0.6601307189542484,
69,6900,0.4585152838427948,
70,7000,0.5681818181818182,
71,7100,0.5810055865921788,
72,7200,0.6218487394957983,
73,7300,0.6095890410958904,
74,7400,0.6363636363636364,
75,7500,0.6127167630057804,
76,7600,0.6666666666666666,
77,7700,0.6397849462365591,
78,7800,0.646551724137931,
79,7900,0.6346153846153846,
80,8000,0.4045801526717557,
81,8100,0.7090909090909091,
0,0,,
1,100,0.949685534591195,
2,200,0.9710144927536232,
3,300,0.9807692307692308,
4,400,0.9589041095890408,
5,500,0.9166666666666666,
6,600,0.925925925925926,
7,700,0.6261682242990654,
8,800,0.8726114649681529,
9,900,0.8090452261306532,
10,1000,0.859375,
11,1100,0.8214285714285714,
12,1200,0.8920454545454546,
13,1300,0.9109589041095891,
14,1400,0.8770053475935828,
15,1500,0.8152866242038217,
16,1600,0.8620689655172413,
17,1700,0.8297872340425532,
18,1800,0.4591836734693878,
19,1900,0.572139303482587,
20,2000,0.639751552795031,
21,2100,0.6266666666666667,
22,2200,0.5654450261780105,
23,2300,0.6861313868613139,
24,2400,0.6294117647058823,
25,2500,0.6544117647058824,
26,2600,0.6521739130434783,
27,2700,0.6601307189542484,
28,2800,0.6190476190476191,
29,2900,0.48,
30,3000,0.6956521739130435,
31,3100,0.6622516556291391,
32,3200,0.6756756756756757,
33,3300,0.6375,
34,3400,0.6901408450704225,
35,3500,0.6486486486486487,
36,3600,0.5755813953488372,
37,3700,0.6380952380952379,
38,3800,0.6118421052631579,
39,3900,0.38372093023255816,
40,4000,0.6666666666666666,
41,4100,0.6296296296296297,
42,4200,0.6756756756756757,
43,4300,0.8203592814371258,
44,4400,0.5947712418300654,
45,4500,0.6770186335403726,
46,4600,0.6778846153846154,
47,4700,0.6530612244897959,
48,4800,0.6036036036036037,
49,4900,0.5977011494252874,
50,5000,0.6124031007751938,
51,5100,0.6130952380952381,
52,5200,0.6868131868131868,
53,5300,0.6666666666666666,
54,5400,0.6631016042780749,
55,5500,0.6376811594202898,
56,5600,0.7025316455696202,
57,5700,0.6818181818181818,
58,5800,0.5970149253731343,
59,5900,0.6684491978609626,
60,6000,0.6923076923076923,
61,6100,0.6325301204819277,
62,6200,0.6411764705882353,
63,6300,0.678082191780822,
64,6400,0.615819209039548,
65,6500,0.6382978723404256,
66,6600,0.6583850931677019,
67,6700,0.6573426573426573,
68,6800,0.6643356643356644,
69,6900,0.6114285714285714,
70,7000,0.3690476190476191,
71,7100,0.6225165562913907,
72,7200,0.6470588235294118,
73,7300,0.625,
74,7400,0.6643835616438356,
75,7500,0.6627906976744186,
76,7600,0.6643835616438356,
77,7700,0.5957446808510638,
78,7800,0.6197916666666666,
79,7900,0.6428571428571429,
80,8000,0.6578947368421053,
0,0,,
1,100,0.9306930693069309,
2,200,0.9411764705882352,
3,300,0.9761904761904762,
4,400,0.9803921568627452,
5,500,0.9,
6,600,0.696969696969697,
7,700,0.9004739336492891,
8,800,0.8794326241134752,
9,900,0.8169014084507042,
10,1000,0.8019323671497585,
11,1100,0.8818897637795275,
12,1200,0.8478260869565217,
13,1300,0.8870967741935484,
14,1400,0.8944954128440367,
15,1500,,
16,1600,,
17,1700,0.6489563567454176,
18,1800,0.7408695651981916,
19,1900,0.6114649681528662,
20,2000,0.68,
21,2100,0.6453900709219859,
22,2200,0.595,
23,2300,0.6277372262773723,
24,2400,0.68,
25,2500,0.6590909090909091,
26,2600,0.5689655172413793,
27,2700,0.4186046511627907,
28,2800,0.6086956521739131,
29,2900,0.6143790849673203,
30,3000,0.5255474452554745,
31,3100,0.6390532544378699,
32,3200,0.6712328767123288,
33,3300,0.6428571428571429,
34,3400,0.6545454545454545,
35,3500,0.6492537313246626,
36,3600,0.6437768240555881,
37,3700,0.64,
38,3800,0.4120171673819743,
39,3900,0.6382978723404256,
40,4000,0.5899280575539568,
41,4100,0.6385542168674698,
42,4200,0.6287425149700598,
43,4300,0.7569060773480663,
44,4400,0.6618705035971223,
45,4500,0.5874125874125874,
46,4600,0.6620689655172414,
47,4700,0.6309523809523809,
48,4800,0.5070422535211268,
49,4900,0.6322580645161291,
50,5000,0.603448275862069,
51,5100,0.6764705882352942,
52,5200,0.6428571428571429,
53,5300,0.6,
54,5400,0.6016949152542372,
55,5500,0.6420454545454546,
56,5600,0.6363636363636364,
57,5700,0.66,
58,5800,0.6333333333333333,
59,5900,0.647887323943662,
60,6000,0.6862745098039216,
61,6100,0.6226415094339622,
62,6200,0.6612021857923497,
63,6300,0.6875,
64,6400,0.6275862068965518,
65,6500,0.6518987341772152,
66,6600,0.6473684210526316,
67,6700,0.6291390728476821,
68,6800,0.6481481481481481,
69,6900,0.40625,
70,7000,0.5503355704697986,
71,7100,0.6262135922330098,
72,7200,0.5971223021582733,
73,7300,0.6212121212121212,
74,7400,0.6438356164383562,
75,7500,0.6438356164383562,
76,7600,0.6527777777777778,
77,7700,0.5540540540540541,
78,7800,0.6358381502890174,
79,7900,0.4044943820224719,
80,8000,0.6216216216216216,
81,8100,0.6875,
0,0,,
1,100,0.9705882352941176,
2,200,0.9647058823529412,
3,300,1.0,
4,400,0.8245614035087719,
5,500,0.9433962264150944,
6,600,0.950920245398773,
7,700,0.9043062200956936,
8,800,0.9125,
9,900,0.8206896551724138,
10,1000,0.8709677419354839,
11,1100,0.8299319727891157,
12,1200,0.9212121212121211,
13,1300,0.9402985074626866,
14,1400,0.8775510204081632,
15,1500,0.6033755274261603,
16,1600,0.8482758620689655,
17,1700,0.7228464419682198,
18,1800,0.6740740740549112,
19,1900,0.6666666666666666,
20,2000,0.656441717791411,
21,2100,0.673202614379085,
22,2200,0.610062893081761,
23,2300,0.615819209039548,
24,2400,0.6461538461538462,
25,2500,0.38333333333333336,
26,2600,0.6833333333333333,
27,2700,0.630057803468208,
28,2800,0.6641221374045801,
29,2900,0.5722543352601156,
30,3000,0.6503496503496503,
31,3100,0.6619718309859155,
32,3200,0.6779661016949152,
33,3300,0.7040000000000001,
34,3400,0.6257668711656442,
35,3500,0.6131386861313869,
36,3600,0.4608695652173913,
37,3700,0.6390977443609023,
38,3800,0.655367231638418,
39,3900,0.6686046511627907,
40,4000,0.6727272727272727,
41,4100,0.6,
42,4200,0.7777777777777778,
43,4300,0.7482517482517482,
44,4400,0.5921052631578947,
45,4500,0.5952380952380952,
46,4600,0.5574712643678161,
47,4700,0.6020408163265306,
48,4800,0.6583333333333333,
49,4900,0.6538461538461539,
50,5000,0.6597222222222222,
51,5100,0.6709677419354839,
52,5200,0.6327433628318584,
53,5300,0.6148148148148148,
54,5400,0.6861313868613139,
55,5500,0.6476683937823834,
56,5600,0.5985915492957746,
57,5700,0.7042253521126759,
58,5800,0.6351351351351351,
59,5900,0.6265822784810127,
60,6000,0.6513157894736842,
61,6100,0.6666666666666666,
62,6200,0.6519337016574586,
63,6300,0.6208791208791209,
64,6400,0.6642857142857143,
65,6500,0.5972222222222222,
66,6600,0.6231884057971014,
67,6700,0.3478260869565217,
68,6800,0.6289308176100629,
69,6900,0.6618705035971223,
70,7000,0.6644295302013423,
71,7100,0.671957671957672,
72,7200,0.5540540540540541,
73,7300,0.6805555555555556,
74,7400,0.6451612903225806,
75,7500,0.6344086021505376,
76,7600,0.6707317073170732,
77,7700,0.7073170731707317,
78,7800,0.3879310344827586,
79,7900,0.6618705035971223,
80,8000,0.6289308176100629,
0,0,,
1,100,0.9342105263157896,
2,200,0.9516129032258064,
3,300,0.9519230769230768,
4,400,0.9285714285714286,
5,500,0.9064748201438848,
6,600,0.8804347826086957,
7,700,0.9271523178807948,
8,800,,
9,900,,
10,1000,,
11,1100,0.5135135135135135,
12,1200,,
13,1300,,
14,1400,0.8557692307692307,
15,1500,0.8028169014084507,
16,1600,0.8333333333333334,
17,1700,0.7686567164179104,
18,1800,0.7201834862385321,
19,1900,0.643312101910828,
20,2000,0.6459627329192547,
21,2100,0.6416666666666667,
22,2200,0.6027397260273972,
23,2300,0.625,
24,2400,0.6342857142857142,
25,2500,0.6689655172413793,
26,2600,0.5892857142857143,
27,2700,0.6280487804878049,
28,2800,0.6594202898550725,
29,2900,0.65,
30,3000,0.55,
31,3100,0.6037735849056604,
32,3200,0.21323529411764705,
33,3300,0.6666666666666666,
34,3400,0.6510416666666666,
35,3500,0.6413793103448275,
36,3600,0.5968992248062015,
37,3700,0.6373626373626373,
38,3800,0.6647398843930635,
39,3900,0.6644736842105263,
40,4000,0.6666666666666666,
41,4100,0.6685714285714286,
42,4200,0.6730769230769231,
43,4300,0.7006369426751592,
44,4400,0.7263681592039801,
45,4500,0.6,
46,4600,0.6645161290322581,
47,4700,0.6595744680851063,
48,4800,0.6496815286624203,
49,4900,0.68,
50,5000,0.6524822695035462,
51,5100,0.6546762589928058,
52,5200,0.6243654822335025,
53,5300,0.6626506024096386,
54,5400,0.625,
55,5500,0.6122448979591837,
56,5600,0.6090909090909091,
57,5700,0.6578947368421053,
58,5800,0.6158536585365854,
59,5900,0.6158536585365854,
60,6000,0.6875,
61,6100,0.5307262569832403,
62,6200,0.6201117318435754,
63,6300,0.7012195121951219,
64,6400,0.6554054054054054,
65,6500,0.6830985915492958,
66,6600,0.6507177033492823,
67,6700,0.6062992125984252,
68,6800,0.6518518518518519,
69,6900,0.6322580645161291,
70,7000,0.6521739130434783,
71,7100,0.6894409937888198,
72,7200,0.6418918918918919,
73,7300,0.6544502617801047,
74,7400,0.7008547008547008,
75,7500,0.6419753086419753,
76,7600,0.6125,
77,7700,0.6933333333333334,
78,7800,0.6331360946745562,
79,7900,0.6582278481012658,
80,8000,0.6627906976744186,
0,0,,
1,100,0.9510869565217392,
2,200,0.9078947368421052,
3,300,0.9873417721518988,
4,400,0.9492753623188406,
5,500,0.9187817258883249,
6,600,0.9012345679012346,
7,700,0.8640000000000001,
8,800,0.8448275862068966,
9,900,0.7543859649122807,
10,1000,0.7046979865771812,
11,1100,0.8397790055248618,
12,1200,0.8491620111731844,
13,1300,0.9230769230769232,
14,1400,0.8591549295774648,
15,1500,0.8764705882352941,
16,1600,0.8267326732673267,
17,1700,0.7844311377245509,
18,1800,0.7235772357723578,
19,1900,0.6170212765957447,
20,2000,0.4140625,
21,2100,0.6985294117647058,
22,2200,0.6343283582089553,
23,2300,0.6075949367088608,
24,2400,0.6287425149700598,
25,2500,0.6149068322981367,
26,2600,0.6181818181818182,
27,2700,0.5975609756097561,
28,2800,0.6492890995260664,
29,2900,0.6422764227642277,
30,3000,0.625,
31,3100,0.4448818897637795,
32,3200,0.6265822784810127,
33,3300,0.644927536231884,
34,3400,0.6467065868263473,
35,3500,0.657608695652174,
36,3600,0.5906040268456376,
37,3700,0.6772151898734177,
38,3800,0.6690140845070423,
39,3900,0.6549295774647887,
40,4000,0.66,
41,4100,0.3584905660377358,
42,4200,0.7076923076923077,
43,4300,0.6776556776372006,
44,4400,0.6484018265060542,
45,4500,0.6477987421383647,
46,4600,0.6226415094339622,
47,4700,0.6666666666666666,
48,4800,0.6474820143884892,
49,4900,0.6442953020134228,
50,5000,0.6167664670658682,
51,5100,0.6287878787878788,
52,5200,0.5,
53,5300,0.6201923076923077,
54,5400,0.6190476190476191,
55,5500,0.6328125,
56,5600,0.6510067114093959,
57,5700,0.6223776223776224,
58,5800,0.6462585034013606,
59,5900,0.6226415094339622,
60,6000,0.6849315068493149,
61,6100,0.631578947368421,
62,6200,0.4591836734693878,
63,6300,0.6167664670658682,
64,6400,0.6141304347826086,
65,6500,0.6666666666666666,
66,6600,0.6466666666666666,
67,6700,0.608433734939759,
68,6800,0.5821917808219178,
69,6900,0.6376811594202898,
70,7000,0.6090225563909775,
71,7100,0.6929133858267716,
72,7200,0.6513157894736842,
73,7300,0.631336405529954,
74,7400,0.6349206349206349,
75,7500,0.6405228758169934,
76,7600,0.6264367816091954,
77,7700,0.6444444444444445,
78,7800,0.6486486486486487,
79,7900,0.6162790697674418,
80,8000,0.6507936507936508,
0,0,,
1,100,0.9264705882352942,
2,200,0.9887640449438202,
3,300,0.9886363636363636,
4,400,0.9193548387096774,
5,500,0.8838709677419355,
6,600,0.9267015706806284,
7,700,0.9121621621621622,
8,800,0.6741573033707865,
9,900,0.7555555555555555,
10,1000,0.7833333333333333,
11,1100,0.8472222222222222,
12,1200,0.8537735849056604,
13,1300,0.9352941176470588,
14,1400,0.912280701754386,
15,1500,0.8278931750559028,
16,1600,0.7839721254558593,
17,1700,0.8068965517241379,
18,1800,,
19,1900,,
20,2000,0.6715328467153284,
21,2100,0.7135416666666666,
22,2200,0.6692913385826772,
23,2300,0.5833333333333334,
24,2400,0.6551724137931034,
25,2500,0.6690647482014388,
26,2600,0.6910994764397905,
27,2700,0.6513157894736842,
28,2800,0.6976744186046512,
29,2900,0.5272727272727272,
30,3000,0.5274725274725275,
31,3100,0.6142857142857143,
32,3200,0.6111111111111112,
33,3300,0.6282051282051282,
34,3400,0.6493506493506493,
35,3500,0.6163522012578616,
36,3600,0.632183908045977,
37,3700,0.6131386861313869,
38,3800,0.6306818181818182,
39,3900,0.6335403726708074,
40,4000,,
41,4100,,
42,4200,0.7107843137254902,
43,4300,0.6923076923076923,
44,4400,0.6065573770491803,
45,4500,0.5974025974025974,
46,4600,0.6352941176470588,
47,4700,0.6571428571428571,
48,4800,0.5966850828729282,
49,4900,0.6257668711656442,
50,5000,0.6163522012578616,
51,5100,0.6294117647058823,
52,5200,0.6461538461538462,
53,5300,0.6018518518518519,
