,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
2114,41,4100,0.6242424242424243,,1.0756561538461538
2115,41,4100,0.6375838926174496,,1.0756561538461538
2116,41,4100,0.6378378378378379,,1.0756561538461538
2117,41,4100,0.6,,1.0756561538461538
2118,41,4100,0.6170212765957447,,1.0756561538461538
2119,41,4100,0.6081081081081081,,1.0756561538461538
2120,41,4100,0.5950920245398773,,1.0756561538461538
2121,41,4100,0.6055555555555555,,1.0756561538461538
2122,41,4100,0.6013513513513513,,1.0756561538461538
2123,41,4100,0.6101694915254238,,1.0756561538461538
2124,41,4100,0.6357615894039735,,1.0756561538461538
2125,41,4100,0.6134969325153374,,1.0756561538461538
2126,41,4100,0.6041666666666666,,1.0756561538461538
2127,41,4100,0.4549019607843137,,1.0756561538461538
2128,41,4100,0.5493827160493827,,1.0756561538461538
2129,41,4100,0.41568627450980394,,1.0756561538461538
2130,41,4100,0.3305785123966942,,1.0756561538461538
2131,41,4100,0.7058823529411765,,1.0756561538461538
2132,41,4100,,,1.0756561538461538
2133,41,4100,0.6071428571428571,,1.0756561538461538
2134,41,4100,0.5833333333333334,,1.0756561538461538
2135,41,4100,0.6645161290322581,,1.0756561538461538
2136,41,4100,0.5507246376811594,,1.0756561538461538
2137,41,4100,0.6015037593984962,,1.0756561538461538
2138,41,4100,0.5597014925373134,,1.0756561538461538
2139,41,4100,0.5965909090909091,,1.0756561538461538
2140,41,4100,0.6287425149700598,,1.0756561538461538
2141,41,4100,0.6111111111111112,,1.0756561538461538
2142,41,4100,0.639344262295082,,1.0756561538461538
2143,41,4100,,,1.0756561538461538
2144,41,4100,0.6595744680851063,,1.0756561538461538
2145,41,4100,,,1.0756561538461538
2146,41,4100,0.3857142857142857,,1.0756561538461538
2147,41,4100,0.37735849056603776,,1.0756561538461538
2148,41,4100,0.4848484848484849,,1.0756561538461538
2149,41,4100,0.44015444015444016,,1.0756561538461538
2150,42,4200,0.6449704142011834,,1.0752916666666663
2151,42,4200,0.625,,1.0752916666666663
2152,42,4200,0.5314685314685315,,1.0752916666666663
2153,42,4200,0.6408450704225352,,1.0752916666666663
2154,42,4200,0.6322580645161291,,1.0752916666666663
2155,42,4200,0.6387434554973822,,1.0752916666666663
2156,42,4200,0.5976331360946746,,1.0752916666666663
2157,42,4200,0.6275862068965518,,1.0752916666666663
2158,42,4200,0.5672514619883041,,1.0752916666666663
2159,42,4200,0.6604938271604939,,1.0752916666666663
2160,42,4200,0.6338028169014085,,1.0752916666666663
2161,42,4200,0.5957446808510638,,1.0752916666666663
2162,42,4200,0.4094827586206897,,1.0752916666666663
2163,42,4200,0.5654450261780105,,1.0752916666666663
2164,42,4200,0.5796178343949044,,1.0752916666666663
2165,42,4200,0.6368421052631579,,1.0752916666666663
2166,42,4200,0.5892857142857143,,1.0752916666666663
2167,42,4200,0.6226415094339622,,1.0752916666666663
2168,42,4200,0.8062827225130892,,1.0752916666666663
2169,42,4200,0.6241610738255033,,1.0752916666666663
2170,42,4200,0.6130952380952381,,1.0752916666666663
2171,42,4200,0.75,,1.0752916666666663
2172,42,4200,0.4094827586206897,,1.0752916666666663
2173,42,4200,0.39325842696629215,,1.0752916666666663
2174,42,4200,0.6060606060606061,,1.0752916666666663
2175,42,4200,0.6467065868263473,,1.0752916666666663
2176,42,4200,0.6368715083798883,,1.0752916666666663
2177,42,4200,0.6555555555555556,,1.0752916666666663
2178,42,4200,0.7193877551020408,,1.0752916666666663
2179,42,4200,0.634020618556701,,1.0752916666666663
2180,42,4200,0.6212121212121212,,1.0752916666666663
2181,42,4200,0.5829383886255924,,1.0752916666666663
2182,42,4200,0.6226415094339622,,1.0752916666666663
2183,42,4200,0.6619718309859155,,1.0752916666666663
2184,42,4200,0.6417910447761194,,1.0752916666666663
2185,42,4200,0.5886075949367089,,1.0752916666666663
2186,42,4200,0.6158536585365854,,1.0752916666666663
2187,42,4200,0.6335403726708074,,1.0752916666666663
2188,42,4200,0.6369863013698629,,1.0752916666666663
2189,42,4200,0.5935828877005348,,1.0752916666666663
2190,42,4200,0.7443609022556391,,1.0752916666666663
2191,42,4200,0.6404494382022472,,1.0752916666666663
2192,42,4200,0.5906432748538012,,1.0752916666666663
2193,42,4200,,,1.0752916666666663
2194,42,4200,0.6325301204819277,,1.0752916666666663
2195,42,4200,,,1.0752916666666663
2196,42,4200,0.6033519553072626,,1.0752916666666663
2197,42,4200,0.5806451612903226,,1.0752916666666663
2198,42,4200,0.6387096774193548,,1.0752916666666663
2199,42,4200,0.6928104575163399,,1.0752916666666663
2200,43,4300,0.6036036036036037,,1.0764448000000002
2201,43,4300,0.4221311475409836,,1.0764448000000002
2202,43,4300,0.6344086021505376,,1.0764448000000002
2203,43,4300,0.6685082872928176,,1.0764448000000002
2204,43,4300,0.6557377049180327,,1.0764448000000002
2205,43,4300,0.6206896551724138,,1.0764448000000002
2206,43,4300,0.5891891891891892,,1.0764448000000002
2207,43,4300,0.6618357487922706,,1.0764448000000002
2208,43,4300,0.6613756613756614,,1.0764448000000002
2209,43,4300,0.6352201257861635,,1.0764448000000002
2210,43,4300,0.6186440677966102,,1.0764448000000002
2211,43,4300,0.6065573770491803,,1.0764448000000002
2212,43,4300,0.5965909090909091,,1.0764448000000002
2213,43,4300,0.68,,1.0764448000000002
2214,43,4300,0.6666666666666666,,1.0764448000000002
2215,43,4300,0.6064516129032258,,1.0764448000000002
2216,43,4300,0.6176470588235294,,1.0764448000000002
2217,43,4300,0.6793893129770993,,1.0764448000000002
2218,43,4300,0.6706586826347305,,1.0764448000000002
2219,43,4300,0.6223776223776224,,1.0764448000000002
2220,43,4300,0.4527027027027027,,1.0764448000000002
2221,43,4300,0.4245283018867925,,1.0764448000000002
2222,43,4300,0.55,,1.0764448000000002
2223,43,4300,0.6975308641975309,,1.0764448000000002
2224,43,4300,0.6124401913875598,,1.0764448000000002
2225,43,4300,0.635036496350365,,1.0764448000000002
2226,43,4300,0.6839080459770115,,1.0764448000000002
2227,43,4300,0.6707317073170732,,1.0764448000000002
2228,43,4300,0.6805555555555556,,1.0764448000000002
2229,43,4300,0.6592592592592592,,1.0764448000000002
2230,43,4300,0.6573426573426573,,1.0764448000000002
2231,43,4300,0.6256684491978609,,1.0764448000000002
2232,43,4300,0.6540540540540539,,1.0764448000000002
2233,43,4300,0.6528497409326425,,1.0764448000000002
2234,43,4300,0.5986842105263158,,1.0764448000000002
2235,43,4300,0.6089743589743589,,1.0764448000000002
2236,43,4300,0.54,,1.0764448000000002
2237,43,4300,0.6,,1.0764448000000002
2238,43,4300,0.7797619047619048,,1.0764448000000002
2239,43,4300,0.6829268292682927,,1.0764448000000002
2240,43,4300,0.7916666666666666,,1.0764448000000002
2241,43,4300,0.6588235294117647,,1.0764448000000002
2242,43,4300,0.6815286624203821,,1.0764448000000002
2243,43,4300,0.463855421686747,,1.0764448000000002
2244,43,4300,0.6413043478260869,,1.0764448000000002
2245,43,4300,,,1.0764448000000002
2246,43,4300,0.6017699115044248,,1.0764448000000002
2247,43,4300,0.6290322580645161,,1.0764448000000002
2248,43,4300,0.6209677419354839,,1.0764448000000002
2249,43,4300,0.6577181208053692,,1.0764448000000002
2250,44,4400,0.7297297297297297,,1.0759877272727272
2251,44,4400,0.6583333333333333,,1.0759877272727272
2252,44,4400,0.6178861788617886,,1.0759877272727272
2253,44,4400,0.6622516556291391,,1.0759877272727272
2254,44,4400,0.7333333333333333,,1.0759877272727272
2255,44,4400,0.3838383838383838,,1.0759877272727272
2256,44,4400,0.6688741721854304,,1.0759877272727272
2257,44,4400,0.6538461538461539,,1.0759877272727272
2258,44,4400,0.75,,1.0759877272727272
2259,44,4400,0.5944055944055944,,1.0759877272727272
2260,44,4400,0.6797752808988764,,1.0759877272727272
2261,44,4400,0.6266666666666667,,1.0759877272727272
2262,44,4400,0.6859504132231405,,1.0759877272727272
2263,44,4400,0.688622754491018,,1.0759877272727272
2264,44,4400,0.7142857142857143,,1.0759877272727272
2265,44,4400,0.7191780821917808,,1.0759877272727272
2266,44,4400,0.6016949152542372,,1.0759877272727272
2267,44,4400,0.6455696202531646,,1.0759877272727272
2268,44,4400,0.6699507389162561,,1.0759877272727272
2269,44,4400,0.692015209125339,,1.0759877272727272
2270,44,4400,0.75,,1.0759877272727272
2271,44,4400,0.6083333333333333,,1.0759877272727272
2272,44,4400,0.5987654320987654,,1.0759877272727272
2273,44,4400,0.6540540540540539,,1.0759877272727272
2274,44,4400,0.6646706586826348,,1.0759877272727272
2275,44,4400,0.7092198581560284,,1.0759877272727272
2276,44,4400,0.6879432624113475,,1.0759877272727272
2277,44,4400,0.6344827586206897,,1.0759877272727272
2278,44,4400,0.6802721088435374,,1.0759877272727272
2279,44,4400,0.6206896551724138,,1.0759877272727272
2280,44,4400,0.6201550387596899,,1.0759877272727272
2281,44,4400,0.6438356164383562,,1.0759877272727272
2282,44,4400,0.6666666666666666,,1.0759877272727272
2283,44,4400,0.6524822695035462,,1.0759877272727272
2284,44,4400,0.6649484536082474,,1.0759877272727272
2285,44,4400,0.6714285714285714,,1.0759877272727272
2286,44,4400,0.5165562913907285,,1.0759877272727272
2287,44,4400,0.6793893129770993,,1.0759877272727272
2288,44,4400,0.7236842105263158,,1.0759877272727272
2289,44,4400,,,1.0759877272727272
2290,44,4400,0.7090909090909091,,1.0759877272727272
2291,44,4400,0.668918918918919,,1.0759877272727272
2292,44,4400,0.6901408450704225,,1.0759877272727272
2293,44,4400,0.675,,1.0759877272727272
2294,44,4400,0.6643835616438356,,1.0759877272727272
2295,44,4400,,,1.0759877272727272
2296,44,4400,0.6535947712418301,,1.0759877272727272
2297,44,4400,0.6626506024096386,,1.0759877272727272
2298,44,4400,0.625,,1.0759877272727272
2299,44,4400,0.7152317880794702,,1.0759877272727272
2300,45,4500,0.8536585365853658,,1.0758590000000001
2301,45,4500,0.7025316455696202,,1.0758590000000001
2302,45,4500,0.6805555555555556,,1.0758590000000001
2303,45,4500,0.7235772357723578,,1.0758590000000001
2304,45,4500,0.6381578947368421,,1.0758590000000001
2305,45,4500,0.728,,1.0758590000000001
2306,45,4500,0.6862745098039216,,1.0758590000000001
2307,45,4500,0.6170212765957447,,1.0758590000000001
2308,45,4500,0.7049180327868853,,1.0758590000000001
2309,45,4500,0.6883116883116883,,1.0758590000000001
2310,45,4500,0.6428571428571429,,1.0758590000000001
2311,45,4500,0.6744186046511628,,1.0758590000000001
2312,45,4500,0.6077348066298343,,1.0758590000000001
2313,45,4500,0.6153846153846154,,1.0758590000000001
2314,45,4500,0.6878980891719745,,1.0758590000000001
2315,45,4500,0.5885416666666666,,1.0758590000000001
2316,45,4500,0.6739130434782609,,1.0758590000000001
2317,45,4500,0.4067796610169492,,1.0758590000000001
2318,45,4500,0.6762589928057554,,1.0758590000000001
2319,45,4500,0.6896551724139488,,1.0758590000000001
2320,45,4500,0.6209150326797386,,1.0758590000000001
2321,45,4500,0.6824324324324325,,1.0758590000000001
2322,45,4500,0.6283783783783784,,1.0758590000000001
2323,45,4500,0.6666666666666666,,1.0758590000000001
2324,45,4500,0.648854961832061,,1.0758590000000001
2325,45,4500,0.6134969325153374,,1.0758590000000001
2326,45,4500,0.6870748299319728,,1.0758590000000001
2327,45,4500,0.7857142857142857,,1.0758590000000001
2328,45,4500,0.6666666666666666,,1.0758590000000001
2329,45,4500,0.7735849056603774,,1.0758590000000001
2330,45,4500,0.6513157894736842,,1.0758590000000001
2331,45,4500,0.7361111111111112,,1.0758590000000001
2332,45,4500,0.7435897435897436,,1.0758590000000001
2333,45,4500,0.7027027027027027,,1.0758590000000001
2334,45,4500,0.5138888888888888,,1.0758590000000001
2335,45,4500,0.6666666666666666,,1.0758590000000001
2336,45,4500,0.6530612244897959,,1.0758590000000001
2337,45,4500,0.4315352697095436,,1.0758590000000001
2338,45,4500,0.5675675675675675,,1.0758590000000001
2339,45,4500,,,1.0758590000000001
2340,45,4500,0.4889867841409692,,1.0758590000000001
2341,45,4500,0.6208791208791209,,1.0758590000000001
2342,45,4500,0.7,,1.0758590000000001
2343,45,4500,0.6086956521739131,,1.0758590000000001
2344,45,4500,0.7046979865771812,,1.0758590000000001
2345,45,4500,0.6734693877551021,,1.0758590000000001
2346,45,4500,0.6635944700460831,,1.0758590000000001
2347,45,4500,0.6712962962962963,,1.0758590000000001
2348,45,4500,0.6918604651162791,,1.0758590000000001
2349,45,4500,0.6119402985074627,,1.0758590000000001
2350,46,4600,0.6849315068493149,,1.075942
2351,46,4600,0.6262626262626263,,1.075942
2352,46,4600,0.625,,1.075942
2353,46,4600,0.6373626373626373,,1.075942
2354,46,4600,0.6329787234042553,,1.075942
2355,46,4600,0.6118421052631579,,1.075942
2356,46,4600,0.5625,,1.075942
2357,46,4600,0.5333333333333333,,1.075942
2358,46,4600,0.6307692307692307,,1.075942
2359,46,4600,0.6369426751592356,,1.075942
2360,46,4600,0.6,,1.075942
2361,46,4600,0.6307692307692307,,1.075942
2362,46,4600,0.6272727272727273,,1.075942
2363,46,4600,0.6444444444444445,,1.075942
2364,46,4600,0.5975609756097561,,1.075942
2365,46,4600,0.5645161290322581,,1.075942
2366,46,4600,0.6357615894039735,,1.075942
2367,46,4600,0.6115702479338843,,1.075942
2368,46,4600,0.5476190476190477,,1.075942
2369,46,4600,0.5263157894736842,,1.075942
2370,46,4600,0.5849056603773585,,1.075942
2371,46,4600,0.6363636363636364,,1.075942
2372,46,4600,0.6666666666666666,,1.075942
2373,46,4600,0.65625,,1.075942
2374,46,4600,0.7364341085271318,,1.075942
2375,46,4600,0.5666666666666667,,1.075942
2376,46,4600,0.6010638297872339,,1.075942
2377,46,4600,0.6011560693641619,,1.075942
2378,46,4600,0.631578947368421,,1.075942
2379,46,4600,0.6020408163265306,,1.075942
2380,46,4600,0.6089385474860335,,1.075942
2381,46,4600,0.6242774566473989,,1.075942
2382,46,4600,0.6666666666666666,,1.075942
2383,46,4600,0.6944444444444444,,1.075942
2384,46,4600,0.6482758620689655,,1.075942
2385,46,4600,0.625,,1.075942
2386,46,4600,0.6754966887417219,,1.075942
2387,46,4600,0.7008547008547008,,1.075942
2388,46,4600,0.4266666666666667,,1.075942
2389,46,4600,0.5722543352601156,,1.075942
2390,46,4600,0.6857142857142857,,1.075942
2391,46,4600,0.6369863013698629,,1.075942
2392,46,4600,0.5590062111801242,,1.075942
2393,46,4600,0.5547945205479452,,1.075942
2394,46,4600,0.4068441064638783,,1.075942
2395,46,4600,0.6058394160583942,,1.075942
2396,46,4600,0.5844155844155844,,1.075942
2397,46,4600,0.625,,1.075942
2398,46,4600,0.7051282051282052,,1.075942
2399,46,4600,0.6127450980392157,,1.075942
2400,47,4700,0.6268656716417911,,1.0756973333333333
2401,47,4700,0.6390532544378699,,1.0756973333333333
2402,47,4700,0.5763888888888888,,1.0756973333333333
2403,47,4700,0.6643356643356644,,1.0756973333333333
2404,47,4700,0.6133333333333333,,1.0756973333333333
2405,47,4700,0.5497076023391813,,1.0756973333333333
2406,47,4700,0.4392523364485981,,1.0756973333333333
2407,47,4700,0.5040322580645161,,1.0756973333333333
2408,47,4700,0.675,,1.0756973333333333
2409,47,4700,0.6433566433566433,,1.0756973333333333
2410,47,4700,0.5826086956521739,,1.0756973333333333
2411,47,4700,0.6590909090909091,,1.0756973333333333
2412,47,4700,0.6,,1.0756973333333333
2413,47,4700,0.610738255033557,,1.0756973333333333
2414,47,4700,0.5925925925925926,,1.0756973333333333
2415,47,4700,0.6846153846153846,,1.0756973333333333
2416,47,4700,0.6461538461538462,,1.0756973333333333
2417,47,4700,0.6193548387096774,,1.0756973333333333
2418,47,4700,0.5470588235294118,,1.0756973333333333
2419,47,4700,0.4866071428571429,,1.0756973333333333
2420,47,4700,0.6384615384615384,,1.0756973333333333
2421,47,4700,0.6071428571428571,,1.0756973333333333
2422,47,4700,0.6064516129032258,,1.0756973333333333
2423,47,4700,0.6234567901234568,,1.0756973333333333
2424,47,4700,0.6149068322981367,,1.0756973333333333
2425,47,4700,0.3974358974358974,,1.0756973333333333
2426,47,4700,0.6344827586206897,,1.0756973333333333
2427,47,4700,0.6255707762557078,,1.0756973333333333
2428,47,4700,0.6341463414634146,,1.0756973333333333
2429,47,4700,0.5540540540540541,,1.0756973333333333
2430,47,4700,0.5978260869565217,,1.0756973333333333
2431,47,4700,0.6113989637305699,,1.0756973333333333
2432,47,4700,0.6298342541436464,,1.0756973333333333
2433,47,4700,0.6379928315582938,,1.0756973333333333
2434,47,4700,0.6535947712418301,,1.0756973333333333
2435,47,4700,0.6049382716049383,,1.0756973333333333
2436,47,4700,0.5897435897435898,,1.0756973333333333
2437,47,4700,0.6271186440677966,,1.0756973333333333
2438,47,4700,0.5906432748538012,,1.0756973333333333
2439,47,4700,0.569620253164557,,1.0756973333333333
2440,47,4700,0.6432748538011696,,1.0756973333333333
2441,47,4700,0.6557377049180327,,1.0756973333333333
2442,47,4700,0.6225165562913907,,1.0756973333333333
2443,47,4700,0.6209677419354839,,1.0756973333333333
2444,47,4700,0.5952380952380952,,1.0756973333333333
2445,47,4700,0.6622516556291391,,1.0756973333333333
2446,47,4700,0.6054421768707483,,1.0756973333333333
2447,47,4700,0.6394557823129252,,1.0756973333333333
2448,47,4700,0.6212121212121212,,1.0756973333333333
2449,47,4700,0.644927536231884,,1.0756973333333333
2450,48,4800,0.6068965517241379,,1.075506875
2451,48,4800,0.6592592592592592,,1.075506875
2452,48,4800,0.6928104575163399,,1.075506875
2453,48,4800,0.4491525423728814,,1.075506875
2454,48,4800,0.6037735849056604,,1.075506875
2455,48,4800,0.6495726495726496,,1.075506875
2456,48,4800,0.6036866359447005,,1.075506875
2457,48,4800,0.6346153846153846,,1.075506875
2458,48,4800,0.6830601092896175,,1.075506875
2459,48,4800,0.6075949367088608,,1.075506875
2460,48,4800,0.621301775147929,,1.075506875
2461,48,4800,0.6225165562913907,,1.075506875
2462,48,4800,0.6324324324324324,,1.075506875
2463,48,4800,0.47783251231527096,,1.075506875
2464,48,4800,0.6598639455782312,,1.075506875
2465,48,4800,0.6227544910179641,,1.075506875
2466,48,4800,0.6190476190476191,,1.075506875
2467,48,4800,0.6602564102564102,,1.075506875
2468,48,4800,0.6123595505617978,,1.075506875
2469,48,4800,0.6369863013698629,,1.075506875
2470,48,4800,0.615,,1.075506875
2471,48,4800,0.6356589147286822,,1.075506875
2472,48,4800,0.5942028985507246,,1.075506875
2473,48,4800,0.6126760563380281,,1.075506875
2474,48,4800,0.6457142857142857,,1.075506875
2475,48,4800,0.6179775280898876,,1.075506875
2476,48,4800,0.6544117647058824,,1.075506875
2477,48,4800,0.5821917808219178,,1.075506875
2478,48,4800,0.6590909090909091,,1.075506875
2479,48,4800,0.6219512195121951,,1.075506875
2480,48,4800,0.6423357664233577,,1.075506875
2481,48,4800,0.6607142857142857,,1.075506875
2482,48,4800,0.625,,1.075506875
2483,48,4800,0.5960784313550868,,1.075506875
2484,48,4800,0.6024096385542169,,1.075506875
2485,48,4800,0.6379310344827587,,1.075506875
2486,48,4800,0.5867346938775511,,1.075506875
2487,48,4800,0.6190476190476191,,1.075506875
2488,48,4800,0.6050955414012739,,1.075506875
2489,48,4800,0.6470588235294118,,1.075506875
2490,48,4800,0.6196319018404908,,1.075506875
2491,48,4800,0.6233766233766234,,1.075506875
2492,48,4800,0.4383561643835616,,1.075506875
2493,48,4800,0.6176470588235294,,1.075506875
2494,48,4800,0.6013071895424836,,1.075506875
2495,48,4800,0.6096256684491979,,1.075506875
2496,48,4800,0.5918367346938775,,1.075506875
2497,48,4800,0.6358974358974359,,1.075506875
2498,48,4800,0.6235294117647059,,1.075506875
2499,48,4800,0.6458333333333334,,1.075506875
2500,49,4900,0.575,,1.07609
2501,49,4900,0.6122448979591837,,1.07609
2502,49,4900,0.7040358744394619,,1.07609
2503,49,4900,0.6888888888888889,,1.07609
2504,49,4900,0.6258503401360545,,1.07609
2505,49,4900,0.5798816568047337,,1.07609
2506,49,4900,0.6173913043478261,,1.07609
2507,49,4900,0.5973154362416108,,1.07609
2508,49,4900,0.5590551181102362,,1.07609
2509,49,4900,0.5767195767195767,,1.07609
2510,49,4900,0.5950920245398773,,1.07609
2511,49,4900,0.6310160427807486,,1.07609
2512,49,4900,0.61875,,1.07609
2513,49,4900,0.6024844720496895,,1.07609
2514,49,4900,0.6158940397350994,,1.07609
2515,49,4900,0.5944055944055944,,1.07609
2516,49,4900,0.5816993464052288,,1.07609
2517,49,4900,0.6335078534031413,,1.07609
2518,49,4900,0.6091954022988506,,1.07609
2519,49,4900,0.6352201257861635,,1.07609
2520,49,4900,0.6470588235294118,,1.07609
2521,49,4900,0.6195121951219512,,1.07609
2522,49,4900,0.5683060109289617,,1.07609
2523,49,4900,0.5792682926829268,,1.07609
2524,49,4900,0.4818652849740933,,1.07609
2525,49,4900,0.6475409836065574,,1.07609
2526,49,4900,0.6084656084656085,,1.07609
2527,49,4900,0.6357142857142857,,1.07609
2528,49,4900,0.4564102564102564,,1.07609
2529,49,4900,0.6312849162011173,,1.07609
2530,49,4900,0.6413793103448275,,1.07609
2531,49,4900,0.5971223021582733,,1.07609
2532,49,4900,0.6413043478260869,,1.07609
2533,49,4900,0.64,,1.07609
2534,49,4900,0.5816326530612245,,1.07609
2535,49,4900,0.5972222222222222,,1.07609
2536,49,4900,0.6190476190476191,,1.07609
2537,49,4900,0.5900621118012422,,1.07609
2538,49,4900,0.5783132530120482,,1.07609
2539,49,4900,0.5953757225433526,,1.07609
2540,49,4900,0.6241610738255033,,1.07609
2541,49,4900,0.6575342465753424,,1.07609
2542,49,4900,0.631578947368421,,1.07609
2543,49,4900,0.562874251497006,,1.07609
2544,49,4900,0.5851063829787234,,1.07609
2545,49,4900,0.6376811594202898,,1.07609
2546,49,4900,0.6284584980054003,,1.07609
2547,49,4900,0.6351351351351351,,1.07609
2548,49,4900,0.6342857142857142,,1.07609
2549,49,4900,0.6096256684491979,,1.07609
2550,50,5000,0.5361702127659574,,1.0748988888888888
2551,50,5000,0.6322580645161291,,1.0748988888888888
2552,50,5000,0.5136986301369864,,1.0748988888888888
2553,50,5000,0.6524822695035462,,1.0748988888888888
2554,50,5000,0.5851851851851851,,1.0748988888888888
2555,50,5000,0.6035502958579881,,1.0748988888888888
2556,50,5000,0.5833333333333334,,1.0748988888888888
2557,50,5000,0.6348314606741573,,1.0748988888888888
2558,50,5000,0.6174496644295302,,1.0748988888888888
2559,50,5000,0.6140350877192983,,1.0748988888888888
2560,50,5000,0.5724137931034483,,1.0748988888888888
2561,50,5000,0.6329787234042553,,1.0748988888888888
2562,50,5000,0.6089385474860335,,1.0748988888888888
2563,50,5000,0.6490066225165563,,1.0748988888888888
2564,50,5000,0.5238095238095238,,1.0748988888888888
2565,50,5000,0.6438356164383562,,1.0748988888888888
2566,50,5000,0.5927835051546392,,1.0748988888888888
2567,50,5000,0.6131386861313869,,1.0748988888888888
2568,50,5000,0.6461538461538462,,1.0748988888888888
2569,50,5000,0.6116504854368932,,1.0748988888888888
2570,50,5000,0.5965909090909091,,1.0748988888888888
2571,50,5000,0.6343283582089553,,1.0748988888888888
2572,50,5000,0.6043956043956044,,1.0748988888888888
2573,50,5000,0.608433734939759,,1.0748988888888888
2574,50,5000,0.5789473684210527,,1.0748988888888888
2575,50,5000,0.6222222222222222,,1.0748988888888888
2576,50,5000,0.6330935251798561,,1.0748988888888888
2577,50,5000,0.6283783783783784,,1.0748988888888888
2578,50,5000,0.6292134831460674,,1.0748988888888888
2579,50,5000,0.5491329479768786,,1.0748988888888888
2580,50,5000,0.6326530612244898,,1.0748988888888888
2581,50,5000,0.6378378378378379,,1.0748988888888888
2582,50,5000,0.6285714285714286,,1.0748988888888888
2583,50,5000,0.55,,1.0748988888888888
2584,50,5000,0.5789473684210527,,1.0748988888888888
2585,50,5000,0.5967741935483871,,1.0748988888888888
2586,50,5000,0.6513157894736842,,1.0748988888888888
2587,50,5000,0.6462585034013606,,1.0748988888888888
2588,50,5000,0.645320197044335,,1.0748988888888888
2589,50,5000,0.6243093922651933,,1.0748988888888888
2590,50,5000,0.6205128205128205,,1.0748988888888888
2591,50,5000,0.5280373831775701,,1.0748988888888888
2592,50,5000,0.6148148148148148,,1.0748988888888888
2593,50,5000,0.6277372262773723,,1.0748988888888888
2594,50,5000,0.6348314606741573,,1.0748988888888888
2595,50,5000,0.6296296296296297,,1.0748988888888888
2596,50,5000,0.6322314049779435,,1.0748988888888888
2597,50,5000,0.6153846153846154,,1.0748988888888888
2598,50,5000,0.6375838926174496,,1.0748988888888888
2599,50,5000,0.6227544910179641,,1.0748988888888888
2600,51,5100,0.6198830409356725,,1.0761642857142857
2601,51,5100,0.5783132530120482,,1.0761642857142857
2602,51,5100,0.52,,1.0761642857142857
2603,51,5100,0.6363636363636364,,1.0761642857142857
2604,51,5100,0.6424870466321243,,1.0761642857142857
2605,51,5100,0.6143790849673203,,1.0761642857142857
2606,51,5100,0.6129032258064516,,1.0761642857142857
2607,51,5100,0.6303030303030303,,1.0761642857142857
2608,51,5100,0.6476683937823834,,1.0761642857142857
2609,51,5100,0.6114285714285714,,1.0761642857142857
2610,51,5100,0.6211180124223602,,1.0761642857142857
2611,51,5100,0.5888888888888889,,1.0761642857142857
2612,51,5100,0.6241134751773051,,1.0761642857142857
2613,51,5100,0.6277372262773723,,1.0761642857142857
2614,51,5100,0.6258992805755396,,1.0761642857142857
2615,51,5100,0.6157635467980296,,1.0761642857142857
2616,51,5100,0.6394557823129252,,1.0761642857142857
2617,51,5100,0.6102941176470589,,1.0761642857142857
2618,51,5100,0.639751552795031,,1.0761642857142857
2619,51,5100,0.6641221374045801,,1.0761642857142857
2620,51,5100,0.6542553191489362,,1.0761642857142857
2621,51,5100,0.6363636363636364,,1.0761642857142857
2622,51,5100,0.6099290780141844,,1.0761642857142857
2623,51,5100,0.6496815286624203,,1.0761642857142857
2624,51,5100,0.5641025641025641,,1.0761642857142857
2625,51,5100,0.6057142857142858,,1.0761642857142857
2626,51,5100,0.6103896103896104,,1.0761642857142857
2627,51,5100,0.5855263157894737,,1.0761642857142857
2628,51,5100,0.631578947368421,,1.0761642857142857
2629,51,5100,0.6159420289855072,,1.0761642857142857
2630,51,5100,0.6257309941520468,,1.0761642857142857
2631,51,5100,0.6335403726708074,,1.0761642857142857
2632,51,5100,0.5542168674698795,,1.0761642857142857
2633,51,5100,0.5111111111111111,,1.0761642857142857
2634,51,5100,0.5801526717557252,,1.0761642857142857
2635,51,5100,0.6306818181818182,,1.0761642857142857
2636,51,5100,0.65,,1.0761642857142857
2637,51,5100,0.6354679802955665,,1.0761642857142857
2638,51,5100,0.5939849624060151,,1.0761642857142857
2639,51,5100,0.5658914728682171,,1.0761642857142857
2640,51,5100,0.5925925925925926,,1.0761642857142857
2641,51,5100,0.6204819277108434,,1.0761642857142857
2642,51,5100,0.6121212121212121,,1.0761642857142857
2643,51,5100,0.6234567901234568,,1.0761642857142857
2644,51,5100,0.5772357723577236,,1.0761642857142857
2645,51,5100,0.6493506493506493,,1.0761642857142857
2646,51,5100,0.6506849315068494,,1.0761642857142857
2647,51,5100,0.6330935251798561,,1.0761642857142857
2648,51,5100,0.5988023952095808,,1.0761642857142857
2649,51,5100,0.6136363636363636,,1.0761642857142857
2650,52,5200,0.6301369863013698,,1.0759556000000001
2651,52,5200,0.6056338028169014,,1.0759556000000001
2652,52,5200,0.6333333333333333,,1.0759556000000001
2653,52,5200,0.6048387096774194,,1.0759556000000001
2654,52,5200,0.6232876712328768,,1.0759556000000001
2655,52,5200,0.6447368421052632,,1.0759556000000001
2656,52,5200,0.6377952755905512,,1.0759556000000001
2657,52,5200,0.6272189349112426,,1.0759556000000001
2658,52,5200,0.625,,1.0759556000000001
2659,52,5200,0.5590551181102362,,1.0759556000000001
